214137470000000.0	0.04927302425516004	1.062027178747655	0.3436945022783263	-1.374457288600383	0.3902396722167518	-1.177834755819914	0.3517411384246868	-2.275198693674080
214045552356560.3	0.04855206003579944	1.029555903527719	0.3432933577277882	-1.408373740198915	0.3896271909502577	-1.213911176118640	0.3520380185369041	-2.312181128387741
213953713589816.9	0.04783810618212132	0.9972519329243664	0.3428869969485516	-1.442089976879881	0.3890014848603449	-1.249827270286120	0.3523673209390019	-2.349338513645713
213861953598284.4	0.04713111586732283	0.9651073142491958	0.3424792677448880	-1.475605067494781	0.3883657172989310	-1.285580212236844	0.3527217458853387	-2.386689030693876
213770272280651.6	0.04643099149057237	0.9331140810574341	0.3420740655881920	-1.508918978698046	0.3877231990638725	-1.321167657677741	0.3530928434645957	-2.424248551559676
213678669535780.6	0.04573758764122672	0.9012643764964529	0.3416753036239134	-1.542032605513029	0.3870773790820543	-1.356587814984753	0.3534711003820255	-2.462030205799364
213587145262707.0	0.04505071476489612	0.8695505777249810	0.3412868826420006	-1.574947794334631	0.3864318318621483	-1.391839520391780	0.3538460432189339	-2.500043974761417
213495699360639.3	0.04437014369493669	0.8379654170744543	0.3409126635312494	-1.607667358471896	0.3857902444044455	-1.426922317947546	0.3542063549134731	-2.538296306836370
213404331728958.6	0.04369560982367816	0.8065021112297788	0.3405564307924293	-1.640195077062578	0.3851563859188585	-1.461836528528885	0.3545400177092878	-2.576789809891737
213313042267218.0	0.04302681836182316	0.7751544792250744	0.3402218629114611	-1.672535688697372	0.3845340821730869	-1.496583320939894	0.3548344657463749	-2.615522942735506
213221830875142.5	0.04236344962111689	0.7439170586956421	0.3399124999967947	-1.704694871502709	0.3839271806967050	-1.531164771815779	0.3550767584831258	-2.654489756796025
213130697452628.6	0.04170516486472689	0.7127852115631460	0.3396317154346766	-1.736679213326059	0.3833395161548694	-1.565583919184882	0.3552537676505287	-2.693679662585363
213039641899743.7	0.04105161219914684	0.6817552225943981	0.3393826875229993	-1.768496168969061	0.3827748703154022	-1.599844802021307	0.3553523829377039	-2.733077242992066
212948664116726.0	0.04040243211960199	0.6508243928523240	0.3391683685632377	-1.800154004224354	0.3822369235080626	-1.633952478266030	0.3553597402749424	-2.772662120112633
212857764003984.1	0.03975726350341195	0.6199911169265944	0.3389914606617570	-1.831661730848369	0.3817292105862457	-1.667913032069734	0.3552634605453076	-2.812408852493514
212766941462096.4	0.03911574921676821	0.5892549515260741	0.3388543911481752	-1.863029029757843	0.3812550721415058	-1.701733558258862	0.3550519068197092	-2.852286891441963
212676196391811.2	0.03847754191731752	0.5586166671545976	0.3387592945772029	-1.894266165250502	0.3808176108736369	-1.735422133692775	0.3547144491721591	-2.892260588159061
212585528694045.7	0.03784230934597094	0.5280782895208317	0.3387079954102070	-1.925383889360296	0.3804196457303607	-1.768987765347911	0.3542417425292791	-2.932289274003193
212494938269886.3	0.03720973897834327	0.4976431312333723	0.3387019912030072	-1.956393338552344	0.3800636644191859	-1.802440313087810	0.3536260149027447	-2.972327416532544
212404425020587.8	0.03657954268083397	0.4673158055702396	0.3387424434858793	-1.987305925116206	0.3797517843880178	-1.835790400488411	0.3528613517322773	-3.012324853791555
