214137470000000.0	0.03460674816675790	1.080089166445684	0.1427820232432858	-1.076916436071423	0.1377232892960753	-0.6595044102376974	0.6935533545164579	-2.386354787328604
214045552356560.3	0.03468373693682612	1.028845327989244	0.1423276294293343	-1.111271556911050	0.1368783368812126	-0.6910834719748241	0.6897050774058231	-2.437124426589531
213953713589816.9	0.03476287065665560	0.9778711958707100	0.1418490977814151	-1.145504485923623	0.1360228712740327	-0.7223766527143114	0.6857319720282904	-2.487671695914892
213861953598284.4	0.03484407972554671	0.9271731009588576	0.1413459101679825	-1.179614883331063	0.1351584424585916	-0.7533761762791781	0.6816501150081296	-2.537993299771032
213770272280651.6	0.03492730891489059	0.8767569998296402	0.1408174596110180	-1.213601207819252	0.1342866357157339	-0.7840753678474378	0.6774743922906752	-2.588091772264738
213678669535780.6	0.03501251800312247	0.8266284301894717	0.1402630771540279	-1.247460591193306	0.1334090251714633	-0.8144686747565313	0.6732173959090875	-2.637974793954029
213587145262707.0	0.03509968220574222	0.7767924662349242	0.1396820614959708	-1.281188744155238	0.1325271307712453	-0.8445515893372741	0.6688885389947901	-2.687654078731630
213495699360639.3	0.03518879250627022	0.7272536738834028	0.1390737133639152	-1.314779906518408	0.1316423828665727	-0.8743204788715709	0.6644934475303080	-2.737143913275902
213404331728958.6	0.03527985530107417	0.6780160708072170	0.1384373605060247	-1.348226769850335	0.1307560939042999	-0.9037723471479729	0.6600336890585492	-2.786459498788287
213313042267218.0	0.03537289211871172	0.6290830866489282	0.1377723903336749	-1.381520470281814	0.1298694438947667	-0.9329045323004046	0.6555068251911234	-2.835615170195765
213221830875142.5	0.03546793892597486	0.5804575276639725	0.1370782782256246	-1.414650588145591	0.1289834778943707	-0.9617143751473468	0.6509067930890473	-2.884622660100799
213130697452628.6	0.03556504534898577	0.5321415442531281	0.1363546182958135	-1.447605191798863	0.1280991174842079	-0.9901988798826253	0.6462245683037626	-2.933489516881827
213039641899743.7	0.03566427360001696	0.4841366036660618	0.1356011509913370	-1.480370897926200	0.1272171840630841	-1.018354398354954	0.6414490604473971	-2.982217801033585
212948664116726.0	0.03576569696723793	0.4364434696773423	0.1348177835223975	-1.512932933084224	0.1263384313800246	-1.046176364428219	0.6365681759340641	-3.030803147814236
212857764003984.1	0.03586939834559909	0.3890621865394626	0.1340046131155388	-1.545275244122798	0.1254635873055356	-1.073659095290523	0.6315699520070891	-3.079234235011586
212766941462096.4	0.03597546844600812	0.3419920705099724	0.1331619439448505	-1.577380614545443	0.1245933996957156	-1.100795681188391	0.6264436941602576	-3.127492695348029
212676196391811.2	0.03608400405968754	0.2952317068480765	0.1322903052994427	-1.609230819999737	0.1237286848678000	-1.127577971193561	0.6211810278017214	-3.175553458130681
212585528694045.7	0.03619510607935312	0.2487789549761611	0.1313904633368632	-1.640806788461811	0.1228703736716346	-1.153996661658095	0.6157768080907996	-3.223385495274882
