214137470000000.0	0.04623563518137214	1.014986894607698	0.3171191839665997	-1.324608504198988	0.3637215307952182	-1.076329506620868	0.3577580746917190	-2.301777219500778
214045552356560.3	0.04551973370506508	0.9803775639911082	0.3168408143461395	-1.358349836669591	0.3634043658117377	-1.112281365880126	0.3578263744739046	-2.338802588441595
213953713589816.9	0.04481292121222091	0.9459142888944100	0.3165398990977762	-1.391929685315885	0.3630586853328011	-1.148098494302641	0.3579037110338419	-2.375837027569688
213861953598284.4	0.04411532348903297	0.9115813821557890	0.3162185264182176	-1.425341872001650	0.3626868266164087	-1.183775347206142	0.3579963295965696	-2.412879748093163
213770272280651.6	0.04342698836195754	0.8773622033514410	0.3158789789221840	-1.458580546831919	0.3622912768946423	-1.219306792341024	0.3581104596568256	-2.449934934058259
213678669535780.6	0.04274788638209350	0.8432392944326861	0.3155237259586780	-1.491640251192807	0.3618746592351431	-1.254688135981673	0.3582519322055807	-2.487011648012230
213587145262707.0	0.04207791252033699	0.8091945275546084	0.3151554149171198	-1.524515982696759	0.3614397197234248	-1.289915148367271	0.3584258125600748	-2.524123501632812
213495699360639.3	0.04141688902178568	0.7752092610053200	0.3147768637410012	-1.557203263225219	0.3609893190750143	-1.324984090179359	0.3586360628573890	-2.561288100624861
213404331728958.6	0.04076456848653627	0.7412645101725396	0.3143910427594716	-1.589698195824108	0.3605264113706492	-1.359891733666272	0.3588852633980132	-2.598526351190141
213313042267218.0	0.04012063831956803	0.7073411176316270	0.3140010614438646	-1.621997528374231	0.3600540325028608	-1.394635384955912	0.3591743865928278	-2.635861584522159
213221830875142.5	0.03948472571514503	0.6734199275194205	0.3136101500637193	-1.654098711016870	0.3595752837701368	-1.429212902586605	0.3595026437574476	-2.673318597826796
213130697452628.6	0.03885640358105399	0.6394819558359178	0.3132216427542126	-1.685999953064276	0.3590933200253325	-1.463622715890830	0.3598674013095611	-2.710922633428729
213039641899743.7	0.03823519697377394	0.6055085569999164	0.3128389576074067	-1.717700273592224	0.3586113360191806	-1.497863840388957	0.3602641722055060	-2.748698367539213
212948664116726.0	0.03762058972563930	0.5714815854169535	0.3124655709352279	-1.749199543241893	0.3581325468481054	-1.531935886276248	0.3606866831695346	-2.786668960926517
212857764003984.1	0.03701203182038565	0.5373835424774044	0.3121049948676881	-1.780498523615974	0.3576601756482347	-1.565839067803438	0.3611269988896431	-2.824855183150171
212766941462096.4	0.03640894683799722	0.5031977118547486	0.3117607508951019	-1.811598896929098	0.3571974377778674	-1.599574207254491	0.3615757030009056	-2.863274668629553
212676196391811.2	0.03581073984647994	0.4689082760235185	0.3114363463182548	-1.842503289579622	0.3567475312508560	-1.633142740992903	0.3620221149327276	-2.901941310142732
212585528694045.7	0.03521680515681607	0.4345004164428399	0.3111352475254602	-1.873215284302834	0.3563136243909731	-1.666546721668596	0.3624545380655280	-2.940864817448677
