214137470000000.0	0.02537606747014140	1.431818934750037	0.07547980742407304	-1.258496743327163	0.07409456036894177	-0.7957523429326231	0.1069636111705841	-1.515555913003623
214045552356560.3	0.02561070442728483	1.383101608222024	0.07518943475465768	-1.291266031118800	0.07357367038641025	-0.8285221379919326	0.1087164234322271	-1.539739915715884
213953713589816.9	0.02585529654612157	1.334906658449081	0.07488403932583082	-1.324192093467230	0.07304850796732536	-0.8611013958076954	0.1105350593255254	-1.564884001875382
213861953598284.4	0.02610986972565824	1.287187594733783	0.07456040537045115	-1.357244307598045	0.07252029661597571	-0.8934955526912964	0.1124130382592547	-1.590939795088182
213770272280651.6	0.02637434745374429	1.239898686748949	0.07421583929525501	-1.390385746571433	0.07198990025224238	-0.9257128330943266	0.1143447947962115	-1.617865263999832
213678669535780.6	0.02664855107488356	1.192995599933745	0.07384821581892459	-1.423574265651145	0.07145780779599339	-0.9577625300450068	0.1163251072127435	-1.645624491979100
213587145262707.0	0.02693220199814542	1.146435971980904	0.07345601039940593	-1.456763630011356	0.07092415904383861	-0.9896533082693076	0.1183486389311800	-1.674185624541411
213495699360639.3	0.02722492584869870	1.100179918884343	0.07303832158681027	-1.489904680085533	0.07038880631713315	-1.021391708605493	0.1204096481639910	-1.703517734015662
213404331728958.6	0.02752625802862791	1.054190459919856	0.07259486696593678	-1.522946420359653	0.06985140257140934	-1.052980997302469	0.1225018993640654	-1.733587643095549
213313042267218.0	0.02783565101816737	1.008433858253761	0.07212597575006899	-1.555837155558923	0.06931150440310548	-1.084420471581308	0.1246187701643623	-1.764357055411806
213221830875142.5	0.02815248287729492	0.9628798732975988	0.07163256445041497	-1.588525579401753	0.06876867719384014	-1.115705262536215	0.1267535287483838	-1.795780741058986
213130697452628.6	0.02847606693905787	0.9175019263021498	0.07111610568718049	-1.620961860975142	0.06822259036406456	-1.146826623724202	0.1288997275490872	-1.827805958606785
213039641899743.7	0.02880566228984107	0.8722771819410692	0.07057858466931574	-1.653098686014455	0.06767309267454369	-1.177772632320708	0.1310516502602045	-1.860373299502071
212948664116726.0	0.02914048465360680	0.8271865514878518	0.07002244011359891	-1.684892228107684	0.06712026069902563	-1.208529185990768	0.1332047448959344	-1.893418887226113
212857764003984.1	0.02947971777764258	0.7822146259784968	0.06945050339486414	-1.716303104934948	0.06656441749040469	-1.239081154652260	0.1353559681558082	-1.926877478512838
212766941462096.4	0.02982252479314145	0.7373495473404997	0.06886592627117047	-1.747297252278463	0.06600612239075039	-1.269413530572595	0.1375039903113547	-1.960686206239233
212676196391811.2	0.03016805960337254	0.6925828273368370	0.06827210792139435	-1.777846744988871	0.06544613668066847	-1.299512436579059	0.1396492148605744	-1.994788376638707
212585528694045.7	0.03051547784570849	0.6479091235445614	0.06767261367027241	-1.807930503183542	0.06488537257652342	-1.329365876722128	0.1417936016133890	-2.029136950189561
212494938269886.3	0.03086394721730748	0.6033259821472963	0.06707108623886808	-1.837534862267933	0.06432483484480742	-1.358964160015965	0.1439403020162358	-2.063697259238094
212404425020587.8	0.03121265732137000	0.5588335566417865	0.06647116118890596	-1.866654025230669	0.06376556472935460	-1.388299982346646	0.1460931286553754	-2.098448490346691
212313988847573.1	0.03156082862924674	0.5144343105716107	0.06587637909107376	-1.895290331791501	0.06320859482827335	-1.417368202601295	0.1482559183552303	-2.133383801994173
212223629652433.0	0.03190772068780078	0.4701327116115542	0.06529010369792342	-1.923454350612518	0.06265492139744637	-1.446165401972013	0.1504318493960489	-2.168508920352164
212133347336925.7	0.03225263937019920	0.4259349233714895	0.06471544406166543	-1.951164756546053	0.06210549737081542	-1.474689350654536	0.1526227922876063	-2.203839351136357
212043141802976.6	0.03259494288119503	0.3818485008610518	0.06415517589194431	-1.978447955290888	0.06156124571536710	-1.502938525969348	0.1548287784639277	-2.239396521932944
211953012952677.8	0.03293404695676078	0.3378820935577493	0.06361167870253556	-2.005337503634098	0.06102308923433382	-1.530911825895568	0.1570476370204851	-2.275203112210746
211862960688287.8	0.03326942890983869	0.2940451600711826	0.06308688056129712	-2.031873290989036	0.06049198971823763	-1.558608594399521	0.1592748591005589	-2.311278154776319
211772984912231.0	0.03360063060434177	0.2503476972406012	0.06258221478373675	-2.058100508630681	0.05996898728959612	-1.586029032237431	0.1615037122571152	-2.347632394734211
211683085527097.8	0.03392726065253471	0.2067999850759453	0.06209859798370927	-2.084068459664219	0.05945523002872606	-1.613175007238879	0.1637255914723336	-2.384264324992033
211593262435643.5	0.03424899506958214	0.1634123512141665	0.06163640773169640	-2.109829175705707	0.05895198433396053	-1.640051211270600	0.1659306104430230	-2.421157453025373
211503515540788.9	0.03456557732561665	0.1201949538829978	0.06119548633283213	-2.135435974716992	0.05846061889870376	-1.666666547058011	0.1681083474857669	-2.458278845519819
211413844745619.0	0.03487681735741786	0.07715758529113125	0.06077515653525929	-2.160941968167348	0.05798255810496972	-1.693035571980394	0.1702486980304873	-2.495579165416059
211324249953383.2	0.03518258959435197	0.03430949608798969	0.06037424861200304	-2.186398577945104	0.05751920475252728	-1.719179791064226	0.1723427588946807	-2.532994150295290
211234731067495.0	0.03548283055023094	-0.008340760446780650	0.05999115094746721	-2.211854156624375	0.05707183660235651	-1.745128579556285	0.1743836459724301	-2.570447291464959
211145287991531.4	0.03577753514936537	-0.05078546140046053	0.05962385754801197	-2.237352693490280	0.05664148475912134	-1.770919538162965	0.1763672145205446	-2.607853600077743
211055920629232.5	0.03606675264653248	-0.09301782693409801	0.05927003201017610	-2.262932711920732	0.05622880579809778	-1.796598130321131	0.1782925896426402	-2.645124008036795
210966628884501.5	0.03635058195367744	-0.1350321120092535	0.05892707803323808	-2.288626368641231	0.05583396110992393	-1.822216528304718	0.1801624767986883	-2.682170100525773
