('port 1',TE,1,'port 1',1,'transmission')
(101.0000000000000,3)
187370286250000.0	0.009752531189808523	0.0000000000000000
187495199774166.7	0.008339229967026580	0.0000000000000000
187620113298333.3	0.007437826824263990	0.0000000000000000
187745026822500.0	0.007310553362039314	0.0000000000000000
187869940346666.7	0.007993712785571252	0.0000000000000000
187994853870833.3	0.009255286082201619	0.0000000000000000
188119767395000.0	0.01080578448776292	0.0000000000000000
188244680919166.7	0.01242883313434680	0.0000000000000000
188369594443333.3	0.01398237623837410	0.0000000000000000
188494507967500.0	0.01537201286201817	0.0000000000000000
188619421491666.7	0.01653242631875691	0.0000000000000000
188744335015833.3	0.01741759049438033	0.0000000000000000
188869248540000.0	0.01799595111375757	0.0000000000000000
188994162064166.7	0.01824810734624277	0.0000000000000000
189119075588333.3	0.01816574028398381	0.0000000000000000
189243989112500.0	0.01775121099362938	0.0000000000000000
189368902636666.7	0.01701762135115391	0.0000000000000000
189493816160833.3	0.01598938870352705	0.0000000000000000
189618729685000.0	0.01470367053589689	0.0000000000000000
189743643209166.7	0.01321344702347690	0.0000000000000000
189868556733333.3	0.01159397627586390	0.0000000000000000
189993470257500.0	0.009955906413105837	0.0000000000000000
190118383781666.7	0.008469095452739918	0.0000000000000000
190243297305833.3	0.007388736096404687	0.0000000000000000
190368210830000.0	0.007014658313836041	0.0000000000000000
190493124354166.7	0.007486239727386702	0.0000000000000000
190618037878333.3	0.008634376024902812	0.0000000000000000
190742951402500.0	0.01015815844002725	0.0000000000000000
190867864926666.7	0.01181340027139082	0.0000000000000000
190992778450833.3	0.01343948542685309	0.0000000000000000
191117691975000.0	0.01493184983676276	0.0000000000000000
191242605499166.7	0.01621946457978015	0.0000000000000000
191367519023333.3	0.01725263740788041	0.0000000000000000
191492432547500.0	0.01799693317769892	0.0000000000000000
191617346071666.7	0.01843012342608872	0.0000000000000000
191742259595833.3	0.01854056481819221	0.0000000000000000
191867173120000.0	0.01832622913790538	0.0000000000000000
191992086644166.7	0.01779401009978316	0.0000000000000000
192117000168333.3	0.01695913129836757	0.0000000000000000
192241913692500.0	0.01584458796880491	0.0000000000000000
192366827216666.7	0.01448063196185755	0.0000000000000000
192491740740833.3	0.01290439938911368	0.0000000000000000
192616654265000.0	0.01115995576005724	0.0000000000000000
192741567789166.7	0.009299491526586816	0.0000000000000000
192866481313333.3	0.007387829994652013	0.0000000000000000
192991394837500.0	0.005517588522871936	0.0000000000000000
193116308361666.7	0.003862781070008123	0.0000000000000000
193241221885833.3	0.002842273979936260	0.0000000000000000
193366135410000.0	0.003039973132740598	0.0000000000000000
193491048934166.7	0.004135399360317261	0.0000000000000000
193615962458333.3	0.005466102243639181	0.0000000000000000
193740875982500.0	0.006746601800902349	0.0000000000000000
193865789506666.7	0.007867694411985204	0.0000000000000000
193990703030833.3	0.008778452616518837	0.0000000000000000
194115616555000.0	0.009452973097020442	0.0000000000000000
194240530079166.7	0.009880376651148668	0.0000000000000000
194365443603333.3	0.01006143779046992	0.0000000000000000
194490357127500.0	0.01000744684776254	0.0000000000000000
194615270651666.7	0.009740026841669648	0.0000000000000000
194740184175833.3	0.009291563118085350	0.0000000000000000
194865097700000.0	0.008706224839904691	0.0000000000000000
194990011224166.6	0.008041560082502014	0.0000000000000000
195114924748333.3	0.007370098313882039	0.0000000000000000
195239838272500.0	0.006778568644027992	0.0000000000000000
195364751796666.6	0.006358840275340259	0.0000000000000000
195489665320833.3	0.006183751198389077	0.0000000000000000
195614578845000.0	0.006274296596506831	0.0000000000000000
195739492369166.6	0.006586277836171944	0.0000000000000000
195864405893333.3	0.007032304239991336	0.0000000000000000
195989319417500.0	0.007516195330608699	0.0000000000000000
196114232941666.6	0.007954172940247337	0.0000000000000000
196239146465833.3	0.008280926871696832	0.0000000000000000
196364059990000.0	0.008448647326305667	0.0000000000000000
196488973514166.6	0.008424510768989811	0.0000000000000000
