('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.0311446	1.75034
1.87495e+014	0.0314769	1.99515
1.8762e+014	0.0308384	2.23709
1.87745e+014	0.0292561	2.47753
1.8787e+014	0.0267957	2.71773
1.87995e+014	0.0235586	2.95914
1.8812e+014	0.0196776	3.20401
1.88245e+014	0.0153131	3.45668
1.8837e+014	0.0106493	3.72868
1.88495e+014	0.00590716	4.06694
1.88619e+014	0.00170446	5.01182
1.88744e+014	0.00377159	7.05921
1.88869e+014	0.00771002	7.48715
1.88994e+014	0.0111764	7.77634
1.89119e+014	0.0139745	8.03465
1.89244e+014	0.016007	8.28137
1.89369e+014	0.0172244	8.52254
1.89494e+014	0.0176205	8.76066
1.89619e+014	0.01723	8.99691
1.89744e+014	0.0161251	9.23189
1.89869e+014	0.014411	9.4658
1.89993e+014	0.0122194	9.69846
1.90118e+014	0.00970043	9.92898
1.90243e+014	0.00701484	10.1545
1.90368e+014	0.0043255	10.3646
1.90493e+014	0.00179759	10.4919
1.90618e+014	0.000620866	8.41973
1.90743e+014	0.00240708	8.20956
1.90868e+014	0.00379783	8.42314
1.90993e+014	0.00468128	8.69142
1.91118e+014	0.00506103	9.00051
1.91243e+014	0.00501131	9.36464
1.91368e+014	0.00471331	9.81422
1.91492e+014	0.00451539	10.3781
1.91617e+014	0.00488477	11.0126
1.91742e+014	0.0060466	11.5891
1.91867e+014	0.00781891	12.0501
1.91992e+014	0.00991018	12.4215
1.92117e+014	0.0120849	12.7373
1.92242e+014	0.0141623	13.0195
1.92367e+014	0.0159962	13.2809
1.92492e+014	0.0174639	13.5293
1.92617e+014	0.0184623	13.7694
1.92742e+014	0.0189072	14.0049
1.92866e+014	0.0187342	14.2385
1.92991e+014	0.0178999	14.473
1.93116e+014	0.0163852	14.7119
1.93241e+014	0.0141982	14.9609
1.93366e+014	0.0113822	15.2319
1.93491e+014	0.00804069	15.5593
1.93616e+014	0.00449178	16.0953
1.93741e+014	0.00293013	17.5354
1.93866e+014	0.00628258	18.5532
1.93991e+014	0.0108462	18.9765
1.94116e+014	0.0155462	19.2814
1.94241e+014	0.0200833	19.5495
1.94365e+014	0.0242458	19.8026
1.9449e+014	0.0278484	20.0489
1.94615e+014	0.0307273	20.2922
1.9474e+014	0.0327451	20.5348
1.94865e+014	0.0337972	20.7779
1.9499e+014	0.0338184	21.023
1.95115e+014	0.0327869	21.271
1.9524e+014	0.0307284	21.5239
1.95365e+014	0.0277167	21.7839
1.9549e+014	0.0238745	22.0558
1.95615e+014	0.0193758	22.3486
1.95739e+014	0.014462	22.6846
1.95864e+014	0.00952626	23.1304
1.95989e+014	0.0056359	23.9267
1.96114e+014	0.00583784	25.1615
1.96239e+014	0.00948605	25.8933
1.96364e+014	0.0135582	26.324
1.96489e+014	0.017175	26.6613
1.96614e+014	0.0200394	26.9628
1.96739e+014	0.0220058	27.2487
1.96864e+014	0.0230066	27.528
1.96989e+014	0.0230346	27.8057
1.97114e+014	0.0221369	28.0859
1.97238e+014	0.0204098	28.3725
1.97363e+014	0.0179941	28.6709
1.97488e+014	0.0150717	28.9897
1.97613e+014	0.0118669	29.3456
1.97738e+014	0.00866958	29.7756
1.97863e+014	0.00593304	30.3671
1.97988e+014	0.00450799	31.2381
1.98113e+014	0.00501554	32.1462
1.98238e+014	0.00643821	32.7934
1.98363e+014	0.00777514	33.2856
1.98488e+014	0.00867492	33.7251
1.98613e+014	0.00908741	34.1631
1.98737e+014	0.00914445	34.6318
1.98862e+014	0.00914907	35.1512
1.98987e+014	0.00953486	35.7159
1.99112e+014	0.0106724	36.2822
1.99237e+014	0.0126265	36.7999
1.99362e+014	0.0151709	37.2527
1.99487e+014	0.0179776	37.6506
1.99612e+014	0.0207319	38.0094
1.99737e+014	0.0231613	38.3422
1.99862e+014	0.0250382	38.6586
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00268523	0.0646838
1.87495e+014	0.00240165	0.511677
1.8762e+014	0.00211007	0.956003
1.87745e+014	0.00181161	1.39678
1.8787e+014	0.00150764	1.83255
1.87995e+014	0.00119988	2.2604
1.8812e+014	0.000890518	2.67342
1.88245e+014	0.000582829	3.05009
1.8837e+014	0.000285593	3.27987
1.88495e+014	0.000122979	2.19821
1.88619e+014	0.000362645	1.76246
1.88744e+014	0.000645784	2.06365
1.88869e+014	0.000924179	2.45417
1.88994e+014	0.00119265	2.87107
1.89119e+014	0.00144921	3.29946
1.89244e+014	0.00169281	3.73405
1.89369e+014	0.0019229	4.17249
1.89494e+014	0.00213927	4.61358
1.89619e+014	0.00234203	5.05659
1.89744e+014	0.00253146	5.50105
1.89869e+014	0.00270799	5.94663
1.89993e+014	0.00287217	6.39309
1.90118e+014	0.00302464	6.84023
1.90243e+014	0.00316609	7.28787
1.90368e+014	0.00329729	7.73589
1.90493e+014	0.00341908	8.18415
1.90618e+014	0.00353237	8.63253
1.90743e+014	0.00363812	9.0809
1.90868e+014	0.00373733	9.52912
1.90993e+014	0.003831	9.97703
1.91118e+014	0.00392008	10.4245
1.91243e+014	0.00400545	10.8712
1.91368e+014	0.00408786	11.3172
1.91492e+014	0.00416788	11.7621
1.91617e+014	0.00424591	12.2058
1.91742e+014	0.00432214	12.6481
1.91867e+014	0.00439656	13.0889
1.91992e+014	0.00446902	13.5282
1.92117e+014	0.00453919	13.9658
1.92242e+014	0.00460666	14.4017
1.92367e+014	0.00467094	14.836
1.92492e+014	0.00473149	15.2687
1.92617e+014	0.00478777	15.6998
1.92742e+014	0.00483921	16.1296
1.92866e+014	0.00488525	16.5581
1.92991e+014	0.00492535	16.9854
1.93116e+014	0.00495896	17.4117
1.93241e+014	0.00498554	17.8371
1.93366e+014	0.00500453	18.2619
1.93491e+014	0.00501539	18.6861
1.93616e+014	0.00501757	19.11
1.93741e+014	0.00501055	19.5338
1.93866e+014	0.00499383	19.9576
1.93991e+014	0.00496696	20.3817
1.94116e+014	0.00492958	20.8063
1.94241e+014	0.00488143	21.2316
1.94365e+014	0.00482237	21.658
1.9449e+014	0.00475242	22.0856
1.94615e+014	0.00467178	22.5148
1.9474e+014	0.00458083	22.9459
1.94865e+014	0.00448016	23.379
1.9499e+014	0.00437054	23.8146
1.95115e+014	0.00425291	24.2529
1.9524e+014	0.00412839	24.6942
1.95365e+014	0.00399821	25.1388
1.9549e+014	0.00386371	25.587
1.95615e+014	0.00372631	26.0392
1.95739e+014	0.00358749	26.4956
1.95864e+014	0.00344877	26.9566
1.95989e+014	0.00331173	27.4224
1.96114e+014	0.00317796	27.8933
1.96239e+014	0.00304906	28.3696
1.96364e+014	0.00292664	28.8513
1.96489e+014	0.0028122	29.3384
1.96614e+014	0.00270714	29.8308
1.96739e+014	0.00261255	30.3281
1.96864e+014	0.00252917	30.8297
1.96989e+014	0.00245727	31.3348
1.97114e+014	0.00239657	31.8427
1.97238e+014	0.00234625	32.3525
1.97363e+014	0.00230505	32.8633
1.97488e+014	0.00227141	33.3748
1.97613e+014	0.00224371	33.8865
1.97738e+014	0.00222042	34.3985
1.97863e+014	0.00220038	34.9109
1.97988e+014	0.00218289	35.4243
1.98113e+014	0.00216785	35.939
1.98238e+014	0.00215569	36.4555
1.98363e+014	0.00214739	36.974
1.98488e+014	0.00214429	37.4947
1.98613e+014	0.00214793	38.0174
1.98737e+014	0.00215988	38.5416
1.98862e+014	0.00218154	39.0666
1.98987e+014	0.00221399	39.5915
1.99112e+014	0.00225797	40.1154
1.99237e+014	0.00231382	40.6372
1.99362e+014	0.0023815	41.1561
1.99487e+014	0.00246063	41.6712
1.99612e+014	0.00255049	42.182
1.99737e+014	0.00265003	42.6878
1.99862e+014	0.00275778	43.1883
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.965486	-0.00590616
1.87495e+014	0.965603	0.2095
1.8762e+014	0.965733	0.424866
1.87745e+014	0.965884	0.640199
1.8787e+014	0.966063	0.855507
1.87995e+014	0.966274	1.07081
1.8812e+014	0.966513	1.2861
