('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00814301	2.46032
1.87495e+014	0.00828359	2.5692
1.8762e+014	0.00836655	2.67899
1.87745e+014	0.00839507	2.79028
1.8787e+014	0.00837314	2.90365
1.87995e+014	0.00830559	3.01971
1.8812e+014	0.00819809	3.13907
1.88245e+014	0.00805724	3.26237
1.8837e+014	0.00789059	3.39028
1.88495e+014	0.00770668	3.52346
1.88619e+014	0.00751505	3.66249
1.88744e+014	0.0073262	3.80787
1.88869e+014	0.00715137	3.95984
1.88994e+014	0.00700226	4.11828
1.89119e+014	0.00689044	4.2826
1.89244e+014	0.00682658	4.45161
1.89369e+014	0.00681957	4.62356
1.89494e+014	0.00687558	4.79624
1.89619e+014	0.00699755	4.96723
1.89744e+014	0.00718495	5.13426
1.89869e+014	0.00743417	5.29544
1.89993e+014	0.00773925	5.44943
1.90118e+014	0.00809272	5.59551
1.90243e+014	0.00848644	5.73346
1.90368e+014	0.00891225	5.86344
1.90493e+014	0.0093624	5.98587
1.90618e+014	0.0098298	6.10134
1.90743e+014	0.0103081	6.21046
1.90868e+014	0.0107919	6.31388
1.90993e+014	0.0112762	6.41221
1.91118e+014	0.011757	6.50602
1.91243e+014	0.0122308	6.59584
1.91368e+014	0.0126945	6.68216
1.91492e+014	0.0131455	6.7654
1.91617e+014	0.0135814	6.84596
1.91742e+014	0.0140002	6.92419
1.91867e+014	0.0144	7.00042
1.91992e+014	0.014779	7.07496
1.92117e+014	0.0151355	7.14809
1.92242e+014	0.0154678	7.22005
1.92367e+014	0.0157739	7.29109
1.92492e+014	0.0160521	7.36145
1.92617e+014	0.0163004	7.43133
1.92742e+014	0.0165167	7.50093
1.92866e+014	0.0166986	7.57045
1.92991e+014	0.016844	7.64009
1.93116e+014	0.0169503	7.71001
1.93241e+014	0.017015	7.7804
1.93366e+014	0.0170355	7.85143
1.93491e+014	0.0170091	7.92328
1.93616e+014	0.0169331	7.99614
1.93741e+014	0.0168052	8.0702
1.93866e+014	0.0166229	8.14566
1.93991e+014	0.0163839	8.22276
1.94116e+014	0.0160865	8.30178
1.94241e+014	0.015729	8.383
1.94365e+014	0.0153104	8.46681
1.9449e+014	0.0148303	8.55366
1.94615e+014	0.014289	8.64411
1.9474e+014	0.0136879	8.73888
1.94865e+014	0.0130295	8.83891
1.9499e+014	0.012318	8.94542
1.95115e+014	0.0115601	9.06005
1.9524e+014	0.0107654	9.185
1.95365e+014	0.009948	9.32322
1.9549e+014	0.00912879	9.47866
1.95615e+014	0.00833808	9.65638
1.95739e+014	0.00761963	9.86214
1.95864e+014	0.00703395	10.1008
1.95989e+014	0.00665644	10.3727
1.96114e+014	0.00656271	10.668
1.96239e+014	0.0068005	10.9669
1.96364e+014	0.00736806	11.2479
1.96489e+014	0.00822124	11.498
1.96614e+014	0.00929943	11.7152
1.96739e+014	0.0105459	11.9036
1.96864e+014	0.0119152	12.069
1.96989e+014	0.0133724	12.2166
1.97114e+014	0.0148911	12.3508
1.97238e+014	0.0164501	12.4747
1.97363e+014	0.0180324	12.5908
1.97488e+014	0.0196234	12.7007
1.97613e+014	0.0212102	12.8058
1.97738e+014	0.0227811	12.9071
1.97863e+014	0.0243254	13.0054
1.97988e+014	0.025833	13.1011
1.98113e+014	0.0272944	13.1948
1.98238e+014	0.0287005	13.2869
1.98363e+014	0.0300429	13.3775
1.98488e+014	0.0313134	13.467
1.98613e+014	0.0325044	13.5556
1.98737e+014	0.0336087	13.6433
1.98862e+014	0.0346197	13.7303
1.98987e+014	0.0355312	13.8167
1.99112e+014	0.0363376	13.9026
1.99237e+014	0.0370339	13.988
1.99362e+014	0.0376156	14.0731
1.99487e+014	0.038079	14.1579
1.99612e+014	0.0384208	14.2424
1.99737e+014	0.0386387	14.3268
1.99862e+014	0.0387307	14.4109
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00236687	0.75426
1.87495e+014	0.00229108	0.952296
1.8762e+014	0.00222096	1.15336
1.87745e+014	0.00215729	1.3573
1.8787e+014	0.00210072	1.56386
1.87995e+014	0.0020518	1.77263
1.8812e+014	0.00201086	1.98313
1.88245e+014	0.00197807	2.19474
1.8837e+014	0.00195335	2.4068
1.88495e+014	0.00193643	2.61862
1.88619e+014	0.00192682	2.82954
1.88744e+014	0.00192388	3.03897
1.88869e+014	0.00192682	3.24639
1.88994e+014	0.00193479	3.45142
1.89119e+014	0.00194688	3.65379
1.89244e+014	0.00196219	3.85335
1.89369e+014	0.00197985	4.05002
1.89494e+014	0.00199905	4.24384
1.89619e+014	0.00201905	4.43489
1.89744e+014	0.0020392	4.6233
1.89869e+014	0.00205893	4.80921
1.89993e+014	0.00207776	4.99281
1.90118e+014	0.0020953	5.17427
1.90243e+014	0.00211123	5.35373
1.90368e+014	0.00212528	5.53137
1.90493e+014	0.00213728	5.70733
1.90618e+014	0.00214706	5.88171
1.90743e+014	0.00215452	6.05463
1.90868e+014	0.00215958	6.22618
1.90993e+014	0.00216218	6.39641
1.91118e+014	0.00216228	6.56537
1.91243e+014	0.00215985	6.7331
1.91368e+014	0.00215486	6.89961
1.91492e+014	0.00214726	7.06491
1.91617e+014	0.00213704	7.22897
1.91742e+014	0.00212413	7.39179
1.91867e+014	0.00210849	7.55332
1.91992e+014	0.00209007	7.71353
1.92117e+014	0.00206879	7.87236
1.92242e+014	0.00204459	8.02976
1.92367e+014	0.00201741	8.18567
1.92492e+014	0.00198716	8.34
1.92617e+014	0.0019538	8.49269
1.92742e+014	0.00191727	8.64362
1.92866e+014	0.00187755	8.79271
1.92991e+014	0.00183461	8.93982
1.93116e+014	0.00178846	9.08482
1.93241e+014	0.00173916	9.22753
1.93366e+014	0.00168678	9.36777
1.93491e+014	0.00163144	9.50528
1.93616e+014	0.00157332	9.6398
1.93741e+014	0.00151263	9.77096
1.93866e+014	0.00144967	9.89836
1.93991e+014	0.00138481	10.0215
1.94116e+014	0.00131852	10.1397
1.94241e+014	0.00125137	10.2522
1.94365e+014	0.00118406	10.3582
1.9449e+014	0.00111746	10.4566
1.94615e+014	0.00105263	10.5461
1.9474e+014	0.000990876	10.6254
1.94865e+014	0.000933749	10.6934
1.9499e+014	0.00088308	10.7488
1.95115e+014	0.000840926	10.7915
1.9524e+014	0.000809436	10.8222
1.95365e+014	0.000790612	10.8434
1.9549e+014	0.000785977	10.8591
1.95615e+014	0.000796265	10.8747
1.95739e+014	0.000821278	10.8954
1.95864e+014	0.000859977	10.9255
1.95989e+014	0.000910761	10.9676
1.96114e+014	0.000971799	11.0226
1.96239e+014	0.00104128	11.0903
1.96364e+014	0.00111759	11.1695
1.96489e+014	0.00119933	11.2591
1.96614e+014	0.00128537	11.3577
1.96739e+014	0.00137478	11.4639
1.96864e+014	0.00146683	11.5767
1.96989e+014	0.00156093	11.695
1.97114e+014	0.00165663	11.818
1.97238e+014	0.00175356	11.9451
1.97363e+014	0.00185141	12.0756
1.97488e+014	0.00194995	12.2089
1.97613e+014	0.00204899	12.3448
1.97738e+014	0.00214835	12.4828
1.97863e+014	0.00224788	12.6226
1.97988e+014	0.00234744	12.7639
1.98113e+014	0.00244691	12.9066
1.98238e+014	0.00254613	13.0503
1.98363e+014	0.00264497	13.195
1.98488e+014	0.00274327	13.3404
1.98613e+014	0.00284086	13.4865
1.98737e+014	0.00293757	13.6331
1.98862e+014	0.0030332	13.7801
1.98987e+014	0.00312752	13.9274
1.99112e+014	0.00322032	14.075
1.99237e+014	0.00331135	14.2228
1.99362e+014	0.00340036	14.3707
1.99487e+014	0.00348709	14.5188
1.99612e+014	0.00357126	14.6669
1.99737e+014	0.00365259	14.815
1.99862e+014	0.00373082	14.9632
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.966594	0.0159614
1.87495e+014	0.966737	0.0803542
