-4	0.000167211	1.93524e-005
-3.5	0.000150855	2.02815e-005
-3	0.000133171	2.12683e-005
-2.5	0.000113743	2.23381e-005
-2	9.29574e-005	2.34629e-005
-1.5	7.1641e-005	2.46331e-005
-1	4.94255e-005	2.59006e-005
-0.5	2.60542e-005	2.7264e-005
0	0	2.87375e-005
0.5	-3.4444e-005	3.05647e-005
