('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.0084149	2.30236
1.87495e+014	0.00889511	2.63136
1.8762e+014	0.00895468	2.98044
1.87745e+014	0.00872283	3.36568
1.8787e+014	0.00841896	3.80135
1.87995e+014	0.00834789	4.28898
1.8812e+014	0.0088099	4.80076
1.88245e+014	0.00993072	5.28848
1.8837e+014	0.0116012	5.72116
1.88495e+014	0.0135925	6.09741
1.88619e+014	0.0156711	6.42927
1.88744e+014	0.0176384	6.7294
1.88869e+014	0.0193333	7.00747
1.88994e+014	0.0206271	7.2703
1.89119e+014	0.0214209	7.52269
1.89244e+014	0.0216438	7.76829
1.89369e+014	0.0212524	8.01012
1.89494e+014	0.0202311	8.25122
1.89619e+014	0.0185922	8.49525
1.89744e+014	0.0163768	8.74784
1.89869e+014	0.0136595	9.01939
1.89993e+014	0.010567	9.33352
1.90118e+014	0.00735549	9.75635
1.90243e+014	0.0048045	10.4907
1.90368e+014	0.00501448	11.5781
1.90493e+014	0.00795938	12.2745
1.90618e+014	0.0116981	12.678
1.90743e+014	0.0155194	12.9773
1.90868e+014	0.0191607	13.2331
1.90993e+014	0.0224686	13.467
1.91118e+014	0.0253298	13.6884
1.91243e+014	0.0276558	13.902
1.91368e+014	0.0293782	14.1107
1.91492e+014	0.0304478	14.316
1.91617e+014	0.0308349	14.519
1.91742e+014	0.0305288	14.7208
1.91867e+014	0.0295382	14.9219
1.91992e+014	0.0278905	15.1232
1.92117e+014	0.0256312	15.3254
1.92242e+014	0.0228228	15.5295
1.92367e+014	0.0195435	15.7373
1.92492e+014	0.0158858	15.9516
1.92617e+014	0.0119559	16.1795
1.92742e+014	0.00787852	16.4415
1.92866e+014	0.00384826	16.8436
1.92991e+014	0.00156943	18.592
1.93116e+014	0.00474704	19.6817
1.93241e+014	0.00831349	20.0204
1.93366e+014	0.0115615	20.2743
1.93491e+014	0.014357	20.5049
1.93616e+014	0.0166167	20.7269
1.93741e+014	0.0182829	20.9457
1.93866e+014	0.0193203	21.1641
1.93991e+014	0.0197169	21.3836
1.94116e+014	0.0194843	21.6058
1.94241e+014	0.0186575	21.832
1.94365e+014	0.0172942	22.0642
1.9449e+014	0.0154736	22.305
1.94615e+014	0.0132947	22.5587
1.9474e+014	0.0108754	22.8332
1.94865e+014	0.00835588	23.1449
1.9499e+014	0.00591622	23.5321
1.95115e+014	0.00385665	24.0961
1.9524e+014	0.00283224	24.9998
1.95365e+014	0.00332857	25.9178
1.9549e+014	0.00442609	26.5137
1.95615e+014	0.00538962	26.9518
1.95739e+014	0.00599419	27.3423
1.95864e+014	0.0062071	27.7364
1.95989e+014	0.00611609	28.1698
1.96114e+014	0.00594938	28.6729
1.96239e+014	0.00608995	29.2491
1.96364e+014	0.00692242	29.8387
1.96489e+014	0.00854305	30.3629
1.96614e+014	0.01076	30.801
1.96739e+014	0.0133095	31.1724
1.96864e+014	0.0159555	31.5
1.96989e+014	0.0184968	31.7998
1.97114e+014	0.0207584	32.0821
1.97238e+014	0.022588	32.3536
1.97363e+014	0.0238565	32.6191
1.97488e+014	0.0244616	32.8823
1.97613e+014	0.0243317	33.1467
1.97738e+014	0.0234314	33.4165
1.97863e+014	0.0217688	33.6974
1.97988e+014	0.019407	33.999
1.98113e+014	0.0164911	34.3386
1.98238e+014	0.0133195	34.752
1.98363e+014	0.0105415	35.3064
1.98488e+014	0.00944526	36.0462
1.98613e+014	0.0111033	36.7854
1.98737e+014	0.0147789	37.3379
1.98862e+014	0.019286	37.7481
1.98987e+014	0.0239431	38.0832
1.99112e+014	0.0283677	38.3786
1.99237e+014	0.0323039	38.6515
1.99362e+014	0.0355608	38.9108
1.99487e+014	0.0379928	39.1617
1.99612e+014	0.0394945	39.4073
1.99737e+014	0.0399996	39.6498
1.99862e+014	0.0394816	39.8909
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000544722	1.85234
1.87495e+014	0.000661444	2.31322
1.8762e+014	0.000774076	2.74625
1.87745e+014	0.000880024	3.16338
1.8787e+014	0.000977698	3.57102
1.87995e+014	0.00106611	3.97289
1.8812e+014	0.00114467	4.37129
1.88245e+014	0.00121311	4.76768
1.8837e+014	0.00127136	5.16306
1.88495e+014	0.00131952	5.55808
1.88619e+014	0.00135777	5.9532
1.88744e+014	0.00138641	6.34875
1.88869e+014	0.00140574	6.74497
1.88994e+014	0.0014161	7.14205
1.89119e+014	0.00141788	7.54017
1.89244e+014	0.00141147	7.93952
1.89369e+014	0.00139732	8.34031
1.89494e+014	0.00137589	8.74276
1.89619e+014	0.00134774	9.14716
1.89744e+014	0.00131346	9.5538
1.89869e+014	0.0012737	9.96305
1.89993e+014	0.00122919	10.3753
1.90118e+014	0.00118068	10.791
1.90243e+014	0.00112899	11.2105
1.90368e+014	0.00107493	11.6344
1.90493e+014	0.00101934	12.0631
1.90618e+014	0.000963029	12.4973
1.90743e+014	0.000906814	12.9374
1.90868e+014	0.000851461	13.384
1.90993e+014	0.000797701	13.8377
1.91118e+014	0.000746211	14.2991
1.91243e+014	0.000697605	14.7685
1.91368e+014	0.000652417	15.2465
1.91492e+014	0.000611079	15.7331
1.91617e+014	0.000573903	16.2283
1.91742e+014	0.000541057	16.7319
1.91867e+014	0.000512565	17.2435
1.91992e+014	0.000488334	17.7627
1.92117e+014	0.00046821	18.2889
1.92242e+014	0.000452088	18.8222
1.92367e+014	0.000440035	19.3626
1.92492e+014	0.000432426	19.9103
1.92617e+014	0.000430039	20.4648
1.92742e+014	0.000434057	21.0249
1.92866e+014	0.00044594	21.5876
1.92991e+014	0.000467159	22.1484
1.93116e+014	0.000498873	22.7018
1.93241e+014	0.000541682	23.243
1.93366e+014	0.000595553	23.7686
1.93491e+014	0.000659915	24.2771
1.93616e+014	0.000733826	24.7689
1.93741e+014	0.00081615	25.2452
1.93866e+014	0.000905675	25.7079
1.93991e+014	0.0010012	26.159
1.94116e+014	0.0011016	26.6002
1.94241e+014	0.00120581	27.0333
1.94365e+014	0.00131289	27.4595
1.9449e+014	0.00142198	27.8801
1.94615e+014	0.00153232	28.2959
1.9474e+014	0.00164321	28.7077
1.94865e+014	0.00175401	29.1162
1.9499e+014	0.0018641	29.5216
1.95115e+014	0.00197287	29.9245
1.9524e+014	0.00207965	30.325
1.95365e+014	0.00218377	30.7235
1.9549e+014	0.00228448	31.1201
1.95615e+014	0.00238099	31.515
1.95739e+014	0.00247249	31.9084
1.95864e+014	0.00255816	32.3004
1.95989e+014	0.00263719	32.6913
1.96114e+014	0.00270885	33.0813
1.96239e+014	0.00277252	33.4706
1.96364e+014	0.00282771	33.8595
1.96489e+014	0.0028741	34.2481
1.96614e+014	0.00291159	34.6369
1.96739e+014	0.00294025	35.0259
1.96864e+014	0.00296037	35.4155
1.96989e+014	0.00297243	35.8058
1.97114e+014	0.00297705	36.1969
1.97238e+014	0.00297493	36.5888
1.97363e+014	0.00296685	36.9817
1.97488e+014	0.00295354	37.3754
1.97613e+014	0.00293564	37.7697
1.97738e+014	0.00291367	38.1646
1.97863e+014	0.00288795	38.5598
1.97988e+014	0.00285859	38.9551
1.98113e+014	0.00282552	39.3503
1.98238e+014	0.0027885	39.7452
1.98363e+014	0.00274718	40.1398
1.98488e+014	0.00270117	40.534
1.98613e+014	0.0026501	40.928
1.98737e+014	0.00259373	41.3218
1.98862e+014	0.00253199	41.7157
1.98987e+014	0.00246503	42.1099
1.99112e+014	0.00239325	42.5047
1.99237e+014	0.00231728	42.9004
1.99362e+014	0.00223795	43.2972
1.99487e+014	0.00215623	43.6951
1.99612e+014	0.00207315	44.0943
1.99737e+014	0.00198965	44.4945
1.99862e+014	0.00190653	44.8957
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.976881	-0.0469886
1.87495e+014	0.976935	0.14703
1.8762e+014	0.976988	0.34102
1.87745e+014	0.977046	0.534982
1.8787e+014	0.977114	0.728919
1.87995e+014	0.977196	0.922838
1.8812e+014	0.977293	1.11675
1.88245e+014	0.977403	1.31065
1.8837e+014	0.977522	1.50455
1.88495e+014	0.977645	1.69845
1.88619e+014	0.977764	1.89236
1.88744e+014	0.977874	2.08627
1.88869e+014	0.97797	2.28018
1.88994e+014	0.978049	2.47408
1.89119e+014	0.97811	2.66796
1.89244e+014	0.978157	2.86182
1.89369e+014	0.978193	3.05565
1.89494e+014	0.978224	3.24945
1.89619e+014	0.978256	3.44323
1.89744e+014	0.978294	3.63698
1.89869e+014	0.978343	3.83071
1.89993e+014	0.978404	4.02442
1.90118e+014	0.978477	4.21811
1.90243e+014	0.97856	4.4118
1.90368e+014	0.97865	4.60549
1.90493e+014	0.978742	4.79917
1.90618e+014	0.978831	4.99285
1.90743e+014	0.978915	5.18653
1.90868e+014	0.97899	5.3802
1.90993e+014	0.979056	5.57385
1.91118e+014	0.979112	5.76749
1.91243e+014	0.979161	5.96111
1.91368e+014	0.979205	6.15471
1.91492e+014	0.979247	6.34829
1.91617e+014	0.97929	6.54185
1.91742e+014	0.979335	6.73539
1.91867e+014	0.979385	6.92891
1.91992e+014	0.97944	7.12241
1.92117e+014	0.9795	7.3159
1.92242e+014	0.979565	7.50937
1.92367e+014	0.979636	7.70283
1.92492e+014	0.979711	7.89628
1.92617e+014	0.979789	8.08972
1.92742e+014	0.979872	8.28314
1.92866e+014	0.979958	8.47656
1.92991e+014	0.980047	8.66997
1.93116e+014	0.980138	8.86337
1.93241e+014	0.980229	9.05677
1.93366e+014	0.980319	9.25016
1.93491e+014	0.980404	9.44355
1.93616e+014	0.980483	9.63693
1.93741e+014	0.980554	9.8303
1.93866e+014	0.980614	10.0237
1.93991e+014	0.980665	10.217
1.94116e+014	0.980706	10.4103
1.94241e+014	0.98074	10.6036
1.94365e+014	0.980771	10.7969
1.9449e+014	0.980801	10.9902
1.94615e+014	0.980835	11.1834
1.9474e+014	0.980875	11.3766
1.94865e+014	0.980923	11.5698
1.9499e+014	0.980979	11.763
1.95115e+014	0.981041	11.9562
1.9524e+014	0.981106	12.1494
1.95365e+014	0.98117	12.3425
1.9549e+014	0.981229	12.5357
1.95615e+014	0.981279	12.7289
1.95739e+014	0.981318	12.922
1.95864e+014	0.981347	13.1152
1.95989e+014	0.981366	13.3083
1.96114e+014	0.98138	13.5013
1.96239e+014	0.981395	13.6944
1.96364e+014	0.981416	13.8874
1.96489e+014	0.981447	14.0804
1.96614e+014	0.981493	14.2734
1.96739e+014	0.981552	14.4664
1.96864e+014	0.981624	14.6594
1.96989e+014	0.981704	14.8524
1.97114e+014	0.981782	15.0454
1.97238e+014	0.981853	15.2384
1.97363e+014	0.981907	15.4314
1.97488e+014	0.981937	15.6244
1.97613e+014	0.981942	15.8174
1.97738e+014	0.98192	16.0103
1.97863e+014	0.981876	16.2033
1.97988e+014	0.981817	16.3962
1.98113e+014	0.981755	16.589
1.98238e+014	0.9817	16.7818
1.98363e+014	0.981664	16.9746
1.98488e+014	0.981653	17.1673
1.98613e+014	0.981673	17.36
1.98737e+014	0.981723	17.5527
1.98862e+014	0.981798	17.7454
1.98987e+014	0.98189	17.9381
1.99112e+014	0.981987	18.1309
1.99237e+014	0.982077	18.3236
1.99362e+014	0.982148	18.5164
1.99487e+014	0.982192	18.7092
1.99612e+014	0.982204	18.9019
1.99737e+014	0.982187	19.0946
1.99862e+014	0.982146	19.2873
('port 4',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.136343	2.71492
1.87495e+014	0.135679	2.96486
1.8762e+014	0.135018	3.21477
1.87745e+014	0.134362	3.46464
1.8787e+014	0.13371	3.71448
1.87995e+014	0.133064	3.9643
1.8812e+014	0.132423	4.21411
1.88245e+014	0.131788	4.4639
1.8837e+014	0.131157	4.71368
1.88495e+014	0.13053	4.96347
1.88619e+014	0.129905	5.21325
1.88744e+014	0.129283	5.46302
1.88869e+014	0.128662	5.71279
1.88994e+014	0.128043	5.96254
1.89119e+014	0.127425	6.21227
1.89244e+014	0.126809	6.46197
1.89369e+014	0.126195	6.71164
1.89494e+014	0.125584	6.96128
1.89619e+014	0.124976	7.21089
1.89744e+014	0.124374	7.46046
1.89869e+014	0.123776	7.71002
1.89993e+014	0.123184	7.95955
1.90118e+014	0.122597	8.20907
1.90243e+014	0.122014	8.45859
1.90368e+014	0.121436	8.7081
1.90493e+014	0.120861	8.95761
1.90618e+014	0.120289	9.20712
1.90743e+014	0.11972	9.45663
1.90868e+014	0.119152	9.70613
1.90993e+014	0.118586	9.95562
1.91118e+014	0.118021	10.2051
1.91243e+014	0.117458	10.4545
1.91368e+014	0.116897	10.704
1.91492e+014	0.116338	10.9534
1.91617e+014	0.115782	11.2028
1.91742e+014	0.115228	11.4521
1.91867e+014	0.114677	11.7015
1.91992e+014	0.114128	11.9508
1.92117e+014	0.113583	12.2001
1.92242e+014	0.113041	12.4493
1.92367e+014	0.112502	12.6986
1.92492e+014	0.111967	12.9478
1.92617e+014	0.111434	13.1969
1.92742e+014	0.110905	13.4461
1.92866e+014	0.11038	13.6952
1.92991e+014	0.109858	13.9444
1.93116e+014	0.10934	14.1935
1.93241e+014	0.108825	14.4425
1.93366e+014	0.108314	14.6916
1.93491e+014	0.107806	14.9406
1.93616e+014	0.107302	15.1896
1.93741e+014	0.1068	15.4387
1.93866e+014	0.1063	15.6876
1.93991e+014	0.105804	15.9366
1.94116e+014	0.10531	16.1856
1.94241e+014	0.104819	16.4345
1.94365e+014	0.104331	16.6834
1.9449e+014	0.103847	16.9323
1.94615e+014	0.103365	17.1811
1.9474e+014	0.102888	17.43
1.94865e+014	0.102414	17.6788
1.9499e+014	0.101943	17.9277
1.95115e+014	0.101475	18.1765
1.9524e+014	0.101009	18.4253
1.95365e+014	0.100546	18.6741
1.9549e+014	0.100083	18.923
1.95615e+014	0.0996214	19.1718
1.95739e+014	0.0991602	19.4206
1.95864e+014	0.0986995	19.6694
1.95989e+014	0.0982394	19.9181
1.96114e+014	0.0977805	20.1669
1.96239e+014	0.0973234	20.4156
1.96364e+014	0.0968685	20.6642
1.96489e+014	0.0964166	20.9129
1.96614e+014	0.0959681	21.1615
1.96739e+014	0.095523	21.4101
1.96864e+014	0.0950815	21.6586
1.96989e+014	0.094643	21.9072
1.97114e+014	0.0942071	22.1557
1.97238e+014	0.093773	22.4043
1.97363e+014	0.0933402	22.6528
1.97488e+014	0.0929081	22.9014
1.97613e+014	0.0924766	23.1499
1.97738e+014	0.0920458	23.3983
1.97863e+014	0.0916161	23.6468
1.97988e+014	0.0911882	23.8951
1.98113e+014	0.0907631	24.1435
1.98238e+014	0.0903417	24.3918
1.98363e+014	0.089925	24.64
1.98488e+014	0.0895135	24.8883
1.98613e+014	0.0891074	25.1365
1.98737e+014	0.0887066	25.3847
1.98862e+014	0.0883105	25.6329
1.98987e+014	0.0879179	25.8811
1.99112e+014	0.0875278	26.1294
1.99237e+014	0.0871388	26.3776
1.99362e+014	0.0867498	26.6259
1.99487e+014	0.08636	26.8742
1.99612e+014	0.085969	27.1225
1.99737e+014	0.0855768	27.3708
1.99862e+014	0.0851839	27.619
('port 1',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.00158113	-2.47895
1.87495e+014	0.00146598	-1.97845
1.8762e+014	0.00132341	-1.46904
1.87745e+014	0.0011581	-0.943889
1.8787e+014	0.000976778	-0.390851
1.87995e+014	0.000790167	0.213513
1.8812e+014	0.000618285	0.914798
1.88245e+014	0.000501714	1.77667
1.8837e+014	0.000498167	2.75618
1.88495e+014	0.000614284	3.63534
1.88619e+014	0.000796661	4.34864
1.88744e+014	0.00100291	4.95773
1.88869e+014	0.00121175	5.51112
1.88994e+014	0.00141207	6.03402
1.89119e+014	0.00159735	6.53941
1.89244e+014	0.00176347	7.03448
1.89369e+014	0.00190787	7.5235
1.89494e+014	0.00202912	8.00919
1.89619e+014	0.00212661	8.49338
1.89744e+014	0.00220045	8.97735
1.89869e+014	0.0022513	9.46209
1.89993e+014	0.00228026	9.94834
1.90118e+014	0.00228887	10.4368
1.90243e+014	0.002279	10.928
1.90368e+014	0.00225284	11.4228
1.90493e+014	0.00221292	11.9216
1.90618e+014	0.002162	12.4253
1.90743e+014	0.00210313	12.9346
1.90868e+014	0.00203955	13.4499
1.90993e+014	0.00197459	13.9717
1.91118e+014	0.00191152	14.5
1.91243e+014	0.00185327	15.0346
1.91368e+014	0.00180224	15.5747
1.91492e+014	0.00176006	16.1191
1.91617e+014	0.00172748	16.6666
1.91742e+014	0.00170443	17.2156
1.91867e+014	0.00169023	17.7652
1.91992e+014	0.0016839	18.3146
1.92117e+014	0.00168451	18.8632
1.92242e+014	0.0016915	19.411
1.92367e+014	0.00170477	19.958
1.92492e+014	0.00172476	20.5041
1.92617e+014	0.00175228	21.0491
1.92742e+014	0.00178827	21.5922
1.92866e+014	0.0018335	22.1327
1.92991e+014	0.00188832	22.6696
1.93116e+014	0.00195247	23.2018
1.93241e+014	0.00202503	23.7284
1.93366e+014	0.00210443	24.2488
1.93491e+014	0.00218857	24.7628
1.93616e+014	0.00227497	25.2701
1.93741e+014	0.0023609	25.7711
1.93866e+014	0.00244344	26.2659
1.93991e+014	0.00251958	26.7548
1.94116e+014	0.00258625	27.2383
1.94241e+014	0.00264036	27.7166
1.94365e+014	0.0026788	28.1901
1.9449e+014	0.00269853	28.659
1.94615e+014	0.00269661	29.1235
1.9474e+014	0.00267027	29.5839
1.94865e+014	0.00261702	30.0404
1.9499e+014	0.00253471	30.493
1.95115e+014	0.00242171	30.9418
1.9524e+014	0.00227696	31.3866
1.95365e+014	0.00210015	31.8269
1.9549e+014	0.00189181	32.2617
1.95615e+014	0.00165341	32.6889
1.95739e+014	0.00138752	33.1041
1.95864e+014	0.0010982	33.4973
1.95989e+014	0.000792638	33.8413
1.96114e+014	0.000489755	34.0393
1.96239e+014	0.000286096	33.6845
1.96364e+014	0.000431525	33.1273
1.96489e+014	0.000757808	33.2459
1.96614e+014	0.00112062	33.5702
1.96739e+014	0.00149288	33.9583
1.96864e+014	0.00186529	34.3734
1.96989e+014	0.00223234	34.8026
1.97114e+014	0.00258978	35.24
1.97238e+014	0.00293395	35.6829
1.97363e+014	0.00326152	36.1295
1.97488e+014	0.00356934	36.579
1.97613e+014	0.00385428	37.0307
1.97738e+014	0.00411332	37.4841
1.97863e+014	0.00434355	37.9391
1.97988e+014	0.00454231	38.3955
1.98113e+014	0.00470741	38.853
1.98238e+014	0.00483723	39.3117
1.98363e+014	0.00493085	39.7716
1.98488e+014	0.00498802	40.2326
1.98613e+014	0.00500911	40.6949
1.98737e+014	0.00499497	41.1586
1.98862e+014	0.00494686	41.624
1.98987e+014	0.00486637	42.0912
1.99112e+014	0.00475541	42.5602
1.99237e+014	0.00461623	43.0313
1.99362e+014	0.00445135	43.5044
1.99487e+014	0.00426357	43.9795
1.99612e+014	0.00405576	44.4568
1.99737e+014	0.00383077	44.9362
1.99862e+014	0.00359129	45.4181
('port 2',TE,1,'port 2',1,'transmission')
(101,3)
1.8737e+014	0.00237411	0.732806
1.87495e+014	0.00227219	1.16179
1.8762e+014	0.00202822	1.60694
1.87745e+014	0.00166701	2.09481
1.8787e+014	0.00124623	2.68783
1.87995e+014	0.000904719	3.52962
1.8812e+014	0.000908052	4.61281
1.88245e+014	0.00126602	5.45473
1.8837e+014	0.00171683	6.04136
1.88495e+014	0.00211454	6.5171
1.88619e+014	0.00239183	6.94477
1.88744e+014	0.00251344	7.35073
1.88869e+014	0.00246483	7.74917
1.88994e+014	0.00224961	8.15162
1.89119e+014	0.00188905	8.57385
1.89244e+014	0.00142414	9.04985
1.89369e+014	0.000932187	9.68218
1.89494e+014	0.000624024	10.7598
1.89619e+014	0.00082009	11.9434
1.89744e+014	0.00125407	12.6337
1.89869e+014	0.00166558	13.1211
1.89993e+014	0.00197474	13.5373
1.90118e+014	0.0021515	13.9228
1.90243e+014	0.00218845	14.2931
1.90368e+014	0.00209476	14.655
1.90493e+014	0.00189301	15.0116
1.90618e+014	0.00161589	15.363
1.90743e+014	0.00130241	15.7043
1.90868e+014	0.000994194	16.0202
1.90993e+014	0.000734257	16.2718
1.91118e+014	0.000572933	16.3969
1.91243e+014	0.000567385	16.4263
1.91368e+014	0.000729856	16.5525
1.91492e+014	0.00102486	16.8175
1.91617e+014	0.00142254	17.1494
1.91742e+014	0.00189557	17.5009
1.91867e+014	0.00240782	17.8534
1.91992e+014	0.00291371	18.2014
1.92117e+014	0.00336193	18.5438
1.92242e+014	0.00370026	18.8815
1.92367e+014	0.00388055	19.2158
1.92492e+014	0.00386329	19.5485
1.92617e+014	0.00362167	19.8817
1.92742e+014	0.00314468	20.2196
1.92866e+014	0.00243957	20.5716
1.92991e+014	0.00153575	20.9731
1.93116e+014	0.000533726	21.7544
1.93241e+014	0.000854509	24.1182
1.93366e+014	0.00205652	24.675
1.93491e+014	0.00326333	25.0511
1.93616e+014	0.00437499	25.3924
1.93741e+014	0.00531684	25.7214
1.93866e+014	0.0060259	26.0452
1.93991e+014	0.00645373	26.3667
1.94116e+014	0.00657	26.6878
1.94241e+014	0.00636515	27.0099
1.94365e+014	0.00585164	27.3344
1.9449e+014	0.00506355	27.6636
1.94615e+014	0.00405471	28.0021
1.9474e+014	0.00289583	28.3614
1.94865e+014	0.00167459	28.7851
1.9499e+014	0.000561314	29.6637
1.95115e+014	0.00085405	31.8399
1.9524e+014	0.00178164	32.43
1.95365e+014	0.00252877	32.8295
1.9549e+014	0.0030232	33.193
1.95615e+014	0.00324251	33.5471
1.95739e+014	0.0031921	33.9019
1.95864e+014	0.00290207	34.2646
1.95989e+014	0.00242451	34.6447
1.96114e+014	0.00183018	35.0605
1.96239e+014	0.0012075	35.5597
1.96364e+014	0.000679591	36.2985
1.96489e+014	0.000473541	37.5452
1.96614e+014	0.000592071	38.5853
1.96739e+014	0.000657501	39.2661
1.96864e+014	0.000544725	39.9604
1.96989e+014	0.000392466	41.2171
1.97114e+014	0.000756441	42.587
1.97238e+014	0.00150822	43.2411
1.97363e+014	0.00241407	43.7
1.97488e+014	0.00336623	44.0978
1.97613e+014	0.00427064	44.4694
1.97738e+014	0.00503829	44.828
