('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00890499	2.27694
1.87495e+014	0.00939818	2.62232
1.8762e+014	0.00945117	2.9866
1.87745e+014	0.00920317	3.3866
1.8787e+014	0.00889216	3.83636
1.87995e+014	0.00884222	4.33573
1.8812e+014	0.00935704	4.85494
1.88245e+014	0.0105422	5.34649
1.8837e+014	0.0122603	5.78204
1.88495e+014	0.0142605	6.16164
1.88619e+014	0.0162947	6.4974
1.88744e+014	0.0181569	6.8016
1.88869e+014	0.0196843	7.08355
1.88994e+014	0.0207532	7.34981
1.89119e+014	0.0212754	7.60504
1.89244e+014	0.0211956	7.85277
1.89369e+014	0.0204899	8.09604
1.89494e+014	0.0191637	8.33798
1.89619e+014	0.0172506	8.58264
1.89744e+014	0.0148115	8.83658
1.89869e+014	0.0119392	9.11296
1.89993e+014	0.00878304	9.44472
1.90118e+014	0.00567455	9.9376
1.90243e+014	0.00383526	10.9003
1.90368e+014	0.00537418	11.9453
1.90493e+014	0.00870352	12.478
1.90618e+014	0.0123733	12.8126
1.90743e+014	0.0159905	13.0777
1.90868e+014	0.0193856	13.312
1.90993e+014	0.0224469	13.5302
1.91118e+014	0.025087	13.739
1.91243e+014	0.0272342	13.9421
1.91368e+014	0.0288303	14.1416
1.91492e+014	0.0298298	14.339
1.91617e+014	0.0302013	14.5355
1.91742e+014	0.0299276	14.7317
1.91867e+014	0.0290069	14.9287
1.91992e+014	0.0274539	15.127
1.92117e+014	0.0253001	15.3278
1.92242e+014	0.0225943	15.5322
1.92367e+014	0.0194028	15.7424
1.92492e+014	0.0158092	15.9626
1.92617e+014	0.0119169	16.202
1.92742e+014	0.00786054	16.4895
1.92866e+014	0.00390843	16.9693
1.92991e+014	0.00217258	18.6129
1.93116e+014	0.00532191	19.5972
1.93241e+014	0.00896973	19.9635
1.93366e+014	0.0123435	20.2342
1.93491e+014	0.0152728	20.4768
1.93616e+014	0.0176559	20.7089
1.93741e+014	0.0194213	20.937
1.93866e+014	0.0205239	21.1645
1.93991e+014	0.0209449	21.3933
1.94116e+014	0.0206928	21.6252
1.94241e+014	0.0198035	21.8619
1.94365e+014	0.0183398	22.1057
1.9449e+014	0.0163898	22.3598
1.94615e+014	0.0140662	22.6295
1.9474e+014	0.0115057	22.9243
1.94865e+014	0.00887525	23.2637
1.9499e+014	0.00639887	23.6902
1.95115e+014	0.00444834	24.2953
1.9524e+014	0.00364939	25.1409
1.95365e+014	0.00417136	25.9401
1.9549e+014	0.00517874	26.5104
1.95615e+014	0.00604364	26.9549
1.95739e+014	0.00654191	27.3565
1.95864e+014	0.00663997	27.7617
1.95989e+014	0.00643488	28.2061
1.96114e+014	0.00617347	28.7209
1.96239e+014	0.00626042	29.3092
1.96364e+014	0.0070821	29.9074
1.96489e+014	0.00870173	30.4351
1.96614e+014	0.0108898	30.8737
1.96739e+014	0.0133614	31.2446
1.96864e+014	0.0158735	31.5713
1.96989e+014	0.0182262	31.8696
1.97114e+014	0.0202521	32.1499
1.97238e+014	0.0218113	32.4188
1.97363e+014	0.0227907	32.681
1.97488e+014	0.0231057	32.9403
1.97613e+014	0.0227033	33.2002
1.97738e+014	0.0215647	33.465
1.97863e+014	0.0197113	33.7409
1.97988e+014	0.0172145	34.0384
1.98113e+014	0.0142239	34.3788
1.98238e+014	0.0110522	34.8084
1.98363e+014	0.00844527	35.4227
1.98488e+014	0.0079384	36.2539
1.98613e+014	0.0103049	36.9876
1.98737e+014	0.014285	37.4887
1.98862e+014	0.0187954	37.8593
1.98987e+014	0.0233195	38.1675
1.99112e+014	0.0275643	38.4437
1.99237e+014	0.0313222	38.7021
1.99362e+014	0.0344306	38.9498
1.99487e+014	0.03676	39.1912
1.99612e+014	0.0382123	39.4289
1.99737e+014	0.0387217	39.6647
1.99862e+014	0.0382567	39.9002
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00237495	-2.85921
1.87495e+014	0.00230249	-2.42141
1.8762e+014	0.00217449	-1.98652
1.87745e+014	0.00199407	-1.55469
1.8787e+014	0.00176545	-1.12682
1.87995e+014	0.00149379	-0.705184
1.8812e+014	0.00118524	-0.295423
1.88245e+014	0.000847372	0.0864152
1.8837e+014	0.00049257	0.374989
1.88495e+014	0.000188358	0.0114263
1.88619e+014	0.000367664	-1.02999
1.88744e+014	0.000748033	-0.841161
1.88869e+014	0.00114227	-0.475589
1.88994e+014	0.00153166	-0.0658971
1.89119e+014	0.0019077	0.362031
1.89244e+014	0.00226393	0.799982
1.89369e+014	0.00259493	1.24467
1.89494e+014	0.0028962	1.69462
1.89619e+014	0.0031641	2.1492
1.89744e+014	0.00339595	2.60816
1.89869e+014	0.00359007	3.0715
