('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00829437	2.36387
1.87495e+014	0.00846737	2.47684
1.8762e+014	0.00858038	2.59002
1.87745e+014	0.00863615	2.70411
1.8787e+014	0.00863828	2.81973
1.87995e+014	0.00859126	2.93752
1.8812e+014	0.0085005	3.05812
1.88245e+014	0.00837233	3.18219
1.8837e+014	0.00821406	3.3104
1.88495e+014	0.00803401	3.44341
1.88619e+014	0.00784156	3.58187
1.88744e+014	0.00764704	3.7263
1.88869e+014	0.00746166	3.87706
1.88994e+014	0.00729724	4.0342
1.89119e+014	0.00716567	4.19735
1.89244e+014	0.00707828	4.36557
1.89369e+014	0.00704493	4.53738
1.89494e+014	0.00707311	4.71076
1.89619e+014	0.00716716	4.88342
1.89744e+014	0.00732796	5.05302
1.89869e+014	0.00755306	5.21752
1.89993e+014	0.00783725	5.37536
1.90118e+014	0.00817345	5.52559
1.90243e+014	0.00855354	5.66775
1.90368e+014	0.00896912	5.80187
1.90493e+014	0.00941205	5.92825
1.90618e+014	0.00987477	6.04739
1.90743e+014	0.0103505	6.15988
1.90868e+014	0.0108333	6.26637
1.90993e+014	0.0113179	6.36745
1.91118e+014	0.0118	6.46372
1.91243e+014	0.0122757	6.55571
1.91368e+014	0.0127419	6.64392
1.91492e+014	0.0131959	6.72879
1.91617e+014	0.0136352	6.81075
1.91742e+014	0.0140579	6.89015
1.91867e+014	0.0144622	6.96734
1.91992e+014	0.0148463	7.04263
1.92117e+014	0.0152088	7.11632
1.92242e+014	0.015548	7.18868
1.92367e+014	0.0158623	7.25996
1.92492e+014	0.01615	7.33039
1.92617e+014	0.0164094	7.40021
1.92742e+014	0.0166386	7.46964
1.92866e+014	0.0168354	7.53886
1.92991e+014	0.0169977	7.60809
1.93116e+014	0.0171231	7.67752
1.93241e+014	0.0172091	7.74732
1.93366e+014	0.0172531	7.81769
1.93491e+014	0.0172525	7.88879
1.93616e+014	0.0172045	7.96083
1.93741e+014	0.0171065	8.03399
1.93866e+014	0.0169559	8.10847
1.93991e+014	0.0167504	8.1845
1.94116e+014	0.0164877	8.26232
1.94241e+014	0.016166	8.34223
1.94365e+014	0.0157839	8.42455
1.9449e+014	0.0153404	8.50968
1.94615e+014	0.0148353	8.59813
1.9474e+014	0.0142694	8.69052
1.94865e+014	0.0136445	8.78764
1.9499e+014	0.0129637	8.89053
1.95115e+014	0.0122323	9.00056
1.9524e+014	0.0114581	9.11955
1.95365e+014	0.0106527	9.24992
1.9549e+014	0.00983296	9.39493
1.95615e+014	0.0090234	9.55881
1.95739e+014	0.00825955	9.74671
1.95864e+014	0.00759151	9.96396
1.95989e+014	0.0070856	10.2137
1.96114e+014	0.00681816	10.4926
1.96239e+014	0.00685548	10.7873
1.96364e+014	0.00722669	11.0771
1.96489e+014	0.00791278	11.344
1.96614e+014	0.00886245	11.5797
1.96739e+014	0.0100165	11.7849
1.96864e+014	0.0113229	11.9642
1.96989e+014	0.0127403	12.1229
1.97114e+014	0.0142369	12.2658
1.97238e+014	0.0157882	12.3966
1.97363e+014	0.0173743	12.5182
1.97488e+014	0.0189788	12.6325
1.97613e+014	0.0205874	12.7413
1.97738e+014	0.0221873	12.8457
1.97863e+014	0.0237671	12.9465
1.97988e+014	0.025316	13.0444
1.98113e+014	0.0268238	13.1401
1.98238e+014	0.0282811	13.2338
1.98363e+014	0.0296787	13.3259
1.98488e+014	0.0310083	13.4168
1.98613e+014	0.0322616	13.5065
1.98737e+014	0.033431	13.5953
1.98862e+014	0.0345095	13.6833
1.98987e+014	0.0354904	13.7706
1.99112e+014	0.0363678	13.8574
1.99237e+014	0.0371362	13.9437
1.99362e+014	0.0377906	14.0296
1.99487e+014	0.038327	14.1151
1.99612e+014	0.0387416	14.2004
1.99737e+014	0.0390317	14.2854
1.99862e+014	0.0391949	14.3702
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00123741	0.598039
1.87495e+014	0.00119493	0.78974
1.8762e+014	0.00115404	0.98504
1.87745e+014	0.00111539	1.18412
1.8787e+014	0.00107963	1.38705
1.87995e+014	0.00104737	1.59371
1.8812e+014	0.00101919	1.8038
1.88245e+014	0.000995569	2.0168
1.8837e+014	0.000976838	2.232
1.88495e+014	0.000963186	2.44849
1.88619e+014	0.00095462	2.66526
1.88744e+014	0.000950964	2.88129
1.88869e+014	0.000951874	3.0956
1.88994e+014	0.000956866	3.30734
1.89119e+014	0.000965352	3.51587
1.89244e+014	0.000976683	3.72073
1.89369e+014	0.00099019	3.92169
1.89494e+014	0.00100521	4.11866
1.89619e+014	0.00102113	4.31172
1.89744e+014	0.00103738	4.50105
1.89869e+014	0.00105346	4.68689
1.89993e+014	0.00106894	4.86953
1.90118e+014	0.00108346	5.04926
1.90243e+014	0.00109674	5.2264
1.90368e+014	0.00110855	5.40124
1.90493e+014	0.00111872	5.57403
1.90618e+014	0.00112714	5.74503
1.90743e+014	0.00113374	5.91446
1.90868e+014	0.00113849	6.0825
1.90993e+014	0.00114138	6.24931
1.91118e+014	0.00114244	6.41502
1.91243e+014	0.00114173	6.57974
1.91368e+014	0.00113928	6.74353
1.91492e+014	0.00113517	6.90646
1.91617e+014	0.00112946	7.06853
1.91742e+014	0.00112222	7.22976
1.91867e+014	0.00111351	7.39012
1.91992e+014	0.00110337	7.54957
1.92117e+014	0.00109186	7.70807
1.92242e+014	0.00107901	7.86553
1.92367e+014	0.00106483	8.02188
1.92492e+014	0.00104932	8.17702
1.92617e+014	0.0010325	8.33084
1.92742e+014	0.00101435	8.48322
1.92866e+014	0.000994852	8.63402
1.92991e+014	0.000973991	8.78312
1.93116e+014	0.000951751	8.93036
1.93241e+014	0.000928117	9.07557
1.93366e+014	0.000903088	9.21856
1.93491e+014	0.000876669	9.35912
1.93616e+014	0.000848889	9.49701
1.93741e+014	0.000819793	9.63196
1.93866e+014	0.000789455	9.76365
1.93991e+014	0.000757981	9.89167
1.94116e+014	0.000725516	10.0156
1.94241e+014	0.000692247	10.1348
1.94365e+014	0.000658418	10.2488
1.9449e+014	0.000624332	10.3566
1.94615e+014	0.000590371	10.4574
1.9474e+014	0.000557005	10.5501
1.94865e+014	0.000524808	10.6336
1.9499e+014	0.000494473	10.7066
1.95115e+014	0.000466818	10.7681
1.9524e+014	0.000442775	10.8175
1.95365e+014	0.000423348	10.8549
1.9549e+014	0.000409525	10.8817
1.95615e+014	0.000402143	10.9011
1.95739e+014	0.000401734	10.9174
1.95864e+014	0.000408414	10.9356
1.95989e+014	0.000421863	10.9605
1.96114e+014	0.00044141	10.9954
1.96239e+014	0.000466183	11.0423
1.96364e+014	0.00049525	11.1017
1.96489e+014	0.000527728	11.1732
1.96614e+014	0.000562839	11.2557
1.96739e+014	0.000599929	11.3481
1.96864e+014	0.000638469	11.4492
1.96989e+014	0.000678038	11.5577
1.97114e+014	0.000718313	11.6727
1.97238e+014	0.000759052	11.7933
1.97363e+014	0.000800075	11.9188
1.97488e+014	0.000841262	12.0484
1.97613e+014	0.000882531	12.1818
1.97738e+014	0.00092384	12.3183
1.97863e+014	0.000965171	12.4576
1.97988e+014	0.00100653	12.5992
1.98113e+014	0.00104792	12.743
1.98238e+014	0.00108937	12.8885
1.98363e+014	0.00113091	13.0355
1.98488e+014	0.00117255	13.1837
1.98613e+014	0.00121431	13.333
1.98737e+014	0.00125618	13.4831
1.98862e+014	0.00129814	13.6338
1.98987e+014	0.00134016	13.785
1.99112e+014	0.00138219	13.9365
1.99237e+014	0.00142414	14.0881
1.99362e+014	0.00146592	14.2398
1.99487e+014	0.00150741	14.3915
1.99612e+014	0.00154848	14.543
1.99737e+014	0.00158897	14.6943
1.99862e+014	0.0016287	14.8454
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.981879	-0.0291098
1.87495e+014	0.981919	0.0354655
1.8762e+014	0.981959	0.100035
1.87745e+014	0.981999	0.164599
1.8787e+014	0.982038	0.229157
1.87995e+014	0.982078	0.29371
1.8812e+014	0.982117	0.358258
1.88245e+014	0.982157	0.4228
1.8837e+014	0.982198	0.487338
1.88495e+014	0.982239	0.55187
1.88619e+014	0.98228	0.616398
1.88744e+014	0.982322	0.680922
1.88869e+014	0.982364	0.745442
1.88994e+014	0.982407	0.809958
1.89119e+014	0.98245	0.87447
1.89244e+014	0.982492	0.938979
1.89369e+014	0.982535	1.00348
1.89494e+014	0.982577	1.06799
1.89619e+014	0.982618	1.13248
1.89744e+014	0.982658	1.19698
1.89869e+014	0.982697	1.26147
1.89993e+014	0.982734	1.32596
1.90118e+014	0.98277	1.39044
1.90243e+014	0.982804	1.45492
1.90368e+014	0.982836	1.5194
1.90493e+014	0.982867	1.58387
1.90618e+014	0.982895	1.64833
1.90743e+014	0.982921	1.71279
1.90868e+014	0.982946	1.77724
1.90993e+014	0.982969	1.84169
1.91118e+014	0.982991	1.90614
1.91243e+014	0.983011	1.97057
1.91368e+014	0.98303	2.035
1.91492e+014	0.983049	2.09942
1.91617e+014	0.983068	2.16384
1.91742e+014	0.983086	2.22825
1.91867e+014	0.983105	2.29265
1.91992e+014	0.983126	2.35705
1.92117e+014	0.983147	2.42144
1.92242e+014	0.983169	2.48582
1.92367e+014	0.983194	2.5502
1.92492e+014	0.983221	2.61457
1.92617e+014	0.983249	2.67894
1.92742e+014	0.98328	2.7433
1.92866e+014	0.983314	2.80766
1.92991e+014	0.98335	2.87201
1.93116e+014	0.983388	2.93637
1.93241e+014	0.983428	3.00071
1.93366e+014	0.98347	3.06506
1.93491e+014	0.983513	3.1294
1.93616e+014	0.983558	3.19374
1.93741e+014	0.983603	3.25808
1.93866e+014	0.983649	3.32242
1.93991e+014	0.983695	3.38676
1.94116e+014	0.98374	3.45109
1.94241e+014	0.983784	3.51543
1.94365e+014	0.983827	3.57976
1.9449e+014	0.983868	3.64409
1.94615e+014	0.983906	3.70842
1.9474e+014	0.983941	3.77275
1.94865e+014	0.983974	3.83707
1.9499e+014	0.984002	3.90139
1.95115e+014	0.984028	3.96571
1.9524e+014	0.984049	4.03002
1.95365e+014	0.984067	4.09433
1.9549e+014	0.984081	4.15863
1.95615e+014	0.984092	4.22293
1.95739e+014	0.984099	4.28722
1.95864e+014	0.984103	4.35151
1.95989e+014	0.984104	4.41579
1.96114e+014	0.984102	4.48006
1.96239e+014	0.984099	4.54433
1.96364e+014	0.984093	4.60858
1.96489e+014	0.984086	4.67283
1.96614e+014	0.984078	4.73708
1.96739e+014	0.98407	4.80131
1.96864e+014	0.984061	4.86554
1.96989e+014	0.984053	4.92976
1.97114e+014	0.984045	4.99397
1.97238e+014	0.984038	5.05817
1.97363e+014	0.984032	5.12237
1.97488e+014	0.984027	5.18656
1.97613e+014	0.984024	5.25075
1.97738e+014	0.984021	5.31493
1.97863e+014	0.98402	5.37911
1.97988e+014	0.984021	5.44328
1.98113e+014	0.984022	5.50744
1.98238e+014	0.984024	5.5716
1.98363e+014	0.984027	5.63576
1.98488e+014	0.984031	5.69991
1.98613e+014	0.984035	5.76406
1.98737e+014	0.984039	5.8282
1.98862e+014	0.984042	5.89234
1.98987e+014	0.984046	5.95648
1.99112e+014	0.984048	6.02061
1.99237e+014	0.98405	6.08474
1.99362e+014	0.984051	6.14886
1.99487e+014	0.984052	6.21297
1.99612e+014	0.984051	6.27709
1.99737e+014	0.98405	6.34119
1.99862e+014	0.984048	6.40529
