('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000443018	2.85991
1.87495e+14	0.00045152	2.7871
1.8762e+14	0.000465365	2.7254
1.87745e+14	0.000483284	2.67642
1.8787e+14	0.000503997	2.6405
1.87995e+14	0.000526313	2.61712
1.8812e+14	0.000549177	2.60526
1.88245e+14	0.000571688	2.60375
1.8837e+14	0.000593092	2.61142
1.88495e+14	0.000612766	2.6272
1.88619e+14	0.0006302	2.65015
1.88744e+14	0.000644986	2.67951
1.88869e+14	0.000656804	2.71463
1.88994e+14	0.000665412	2.75501
1.89119e+14	0.000670638	2.80027
1.89244e+14	0.000672379	2.85013
1.89369e+14	0.000670593	2.90441
1.89494e+14	0.000665298	2.96303
1.89619e+14	0.000656573	3.02598
1.89744e+14	0.000644553	3.09335
1.89869e+14	0.000629432	3.16534
1.89993e+14	0.000611462	3.24224
1.90118e+14	0.000590958	3.32442
1.90243e+14	0.000568295	3.41242
1.90368e+14	0.000543918	3.50687
1.90493e+14	0.000518341	3.60853
1.90618e+14	0.000492155	3.71828
1.90743e+14	0.000466028	3.83707
1.90868e+14	0.000440709	3.96584
1.90993e+14	0.000417012	4.10532
1.91118e+14	0.000395797	4.25583
1.91243e+14	0.00037791	4.41693
1.91368e+14	0.000364109	4.58708
1.91492e+14	0.000354951	4.76353
1.91617e+14	0.000350692	4.94244
1.91742e+14	0.000351221	5.11952
1.91867e+14	0.000356069	5.29075
1.91992e+14	0.000364491	5.45307
1.92117e+14	0.000375583	5.60461
1.92242e+14	0.000388398	5.74466
1.92367e+14	0.000402035	5.87335
1.92492e+14	0.000415689	5.99126
1.92617e+14	0.000428671	6.09925
1.92742e+14	0.000440417	6.19816
1.92866e+14	0.000450476	6.28881
1.92991e+14	0.00045851	6.37185
1.93116e+14	0.000464277	6.44782
1.93241e+14	0.00046763	6.51709
1.93366e+14	0.000468505	6.57989
1.93491e+14	0.000466919	6.63631
1.93616e+14	0.000462966	6.68632
1.93741e+14	0.000456816	6.72977
1.93866e+14	0.000448708	6.76639
1.93991e+14	0.000438954	6.79583
1.94116e+14	0.000427935	6.8177
1.94241e+14	0.000416093	6.83157
1.94365e+14	0.00040393	6.83705
1.9449e+14	0.000391993	6.83391
1.94615e+14	0.000380851	6.82214
1.9474e+14	0.00037107	6.80213
1.94865e+14	0.000363167	6.7747
1.9499e+14	0.000357568	6.74126
1.95115e+14	0.000354557	6.70363
1.9524e+14	0.000354239	6.66396
1.95365e+14	0.000356526	6.62442
1.9549e+14	0.000361152	6.58694
1.95615e+14	0.000367704	6.55296
1.95739e+14	0.000375676	6.52335
1.95864e+14	0.00038452	6.49844
1.95989e+14	0.000393693	6.47807
1.96114e+14	0.00040269	6.46172
1.96239e+14	0.000411072	6.44864
1.96364e+14	0.000418484	6.43791
1.96489e+14	0.000424662	6.42853
1.96614e+14	0.000429449	6.41944
1.96739e+14	0.000432796	6.40956
1.96864e+14	0.000434774	6.39782
1.96989e+14	0.000435576	6.38319
1.97114e+14	0.00043553	6.3647
1.97238e+14	0.00043509	6.34152
1.97363e+14	0.000434844	6.31308
1.97488e+14	0.000435487	6.27915
1.97613e+14	0.000437796	6.23997
1.97738e+14	0.000442575	6.1964
1.97863e+14	0.000450585	6.14988
1.97988e+14	0.000462466	6.10239
1.98113e+14	0.000478665	6.05616
1.98238e+14	0.000499388	6.01341
1.98363e+14	0.000524591	5.97604
1.98488e+14	0.000553999	5.94541
1.98613e+14	0.000587157	5.92231
1.98737e+14	0.000623477	5.907
1.98862e+14	0.000662293	5.89932
1.98987e+14	0.000702899	5.89884
1.99112e+14	0.00074458	5.90498
1.99237e+14	0.000786626	5.91706
1.99362e+14	0.000828353	5.9344
1.99487e+14	0.000869103	5.95635
1.99612e+14	0.000908252	5.98229
1.99737e+14	0.000945215	6.01167
1.99862e+14	0.000979444	6.04397
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.0012909	1.68317
1.87495e+14	0.00129527	1.82663
1.8762e+14	0.00129979	1.96993
1.87745e+14	0.00130439	2.11304
1.8787e+14	0.00130904	2.25594
1.87995e+14	0.00131369	2.3986
1.8812e+14	0.00131827	2.54102
1.88245e+14	0.00132274	2.6832
1.8837e+14	0.00132706	2.82512
1.88495e+14	0.00133117	2.96679
1.88619e+14	0.00133502	3.10823
1.88744e+14	0.0013386	3.24945
1.88869e+14	0.00134184	3.39046
1.88994e+14	0.00134474	3.53128
1.89119e+14	0.00134727	3.67194
1.89244e+14	0.0013494	3.81244
1.89369e+14	0.00135113	3.95283
1.89494e+14	0.00135245	4.09311
1.89619e+14	0.00135336	4.23332
1.89744e+14	0.00135386	4.37346
1.89869e+14	0.00135395	4.51356
1.89993e+14	0.00135366	4.65365
1.90118e+14	0.00135299	4.79372
1.90243e+14	0.00135196	4.93381
1.90368e+14	0.00135059	5.07391
1.90493e+14	0.0013489	5.21404
1.90618e+14	0.00134692	5.35421
1.90743e+14	0.00134466	5.49442
1.90868e+14	0.00134216	5.63467
1.90993e+14	0.00133943	5.77496
1.91118e+14	0.0013365	5.9153
1.91243e+14	0.00133338	6.05566
1.91368e+14	0.0013301	6.19606
1.91492e+14	0.00132666	6.33647
1.91617e+14	0.0013231	6.4769
1.91742e+14	0.00131941	6.61733
1.91867e+14	0.0013156	6.75775
1.91992e+14	0.00131169	6.89815
1.92117e+14	0.00130766	7.03852
1.92242e+14	0.00130354	7.17885
1.92367e+14	0.00129931	7.31913
1.92492e+14	0.00129497	7.45935
1.92617e+14	0.00129051	7.59949
1.92742e+14	0.00128593	7.73957
1.92866e+14	0.00128122	7.87956
1.92991e+14	0.00127636	8.01947
1.93116e+14	0.00127135	8.1593
1.93241e+14	0.00126617	8.29904
1.93366e+14	0.00126083	8.4387
1.93491e+14	0.00125529	8.57827
1.93616e+14	0.00124956	8.71778
1.93741e+14	0.00124362	8.85722
1.93866e+14	0.00123747	8.9966
1.93991e+14	0.00123111	9.13594
1.94116e+14	0.00122452	9.27525
