('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.0308282	1.75661
1.87495e+014	0.0312329	1.99909
1.8762e+014	0.0306758	2.24002
1.87745e+014	0.0291706	2.48071
1.8787e+014	0.0267711	2.72247
1.87995e+014	0.02357	2.96691
1.8812e+014	0.0196962	3.21669
1.88245e+014	0.0153114	3.4773
1.8837e+014	0.0106096	3.76372
1.88495e+014	0.00584254	4.13844
1.88619e+014	0.00191142	5.24354
1.88744e+014	0.00423441	7.01405
1.88869e+014	0.00819009	7.46279
1.88994e+014	0.0116886	7.76494
1.89119e+014	0.0145027	8.03167
1.89244e+014	0.0165265	8.28462
1.89369e+014	0.0177097	8.53079
1.89494e+014	0.0180492	8.77312
1.89619e+014	0.0175857	9.01302
1.89744e+014	0.0163992	9.25125
1.89869e+014	0.0146029	9.48822
1.89993e+014	0.0123359	9.724
1.90118e+014	0.00975425	9.9582
1.90243e+014	0.00702213	10.1891
1.90368e+014	0.00430287	10.4101
1.90493e+014	0.00175412	10.575
1.90618e+014	0.000574334	8.24385
1.90743e+014	0.00239148	8.17492
1.90868e+014	0.00376328	8.40662
1.90993e+014	0.00462063	8.68042
1.91118e+014	0.00497226	8.99135
1.91243e+014	0.00489396	9.35646
1.91368e+014	0.00456742	9.80892
1.91492e+014	0.00434605	10.3814
1.91617e+014	0.0047095	11.0278
1.91742e+014	0.00587969	11.6099
1.91867e+014	0.00765673	12.0702
1.91992e+014	0.00974247	12.4391
1.92117e+014	0.0119023	12.7525
1.92242e+014	0.0139574	13.0327
1.92367e+014	0.0157625	13.2925
1.92492e+014	0.0171956	13.5394
1.92617e+014	0.0181548	13.7781
1.92742e+014	0.0185576	14.0119
1.92866e+014	0.0183422	14.2435
1.92991e+014	0.017469	14.4753
1.93116e+014	0.0159225	14.7107
1.93241e+014	0.0137141	14.9545
1.93366e+014	0.0108873	15.2178
1.93491e+014	0.00753685	15.5332
1.93616e+014	0.00394648	16.0618
1.93741e+014	0.00255902	17.6976
1.93866e+014	0.00621183	18.6467
1.93991e+014	0.0107698	19.0308
1.94116e+014	0.0154018	19.3183
1.94241e+014	0.0198574	19.5762
1.94365e+014	0.0239435	19.8223
1.9449e+014	0.027485	20.0633
1.94615e+014	0.0303242	20.3025
1.9474e+014	0.0323261	20.5417
1.94865e+014	0.0333857	20.7821
1.9499e+014	0.0334341	21.025
1.95115e+014	0.0324442	21.2715
1.9524e+014	0.0304344	21.5233
1.95365e+014	0.0274715	21.7828
1.9549e+014	0.0236717	22.0548
1.95615e+014	0.0192046	22.3485
1.95739e+014	0.0143109	22.6869
1.95864e+014	0.00939286	23.1396
