('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.032485	1.72926
1.87495e+014	0.0325681	1.83095
1.8762e+014	0.0324807	1.93125
1.87745e+014	0.0322257	2.03026
1.8787e+014	0.0318078	2.12805
1.87995e+014	0.0312327	2.22468
1.8812e+014	0.0305071	2.32022
1.88245e+014	0.0296391	2.4147
1.8837e+014	0.0286373	2.50817
1.88495e+014	0.0275114	2.60065
1.88619e+014	0.0262713	2.69219
1.88744e+014	0.0249276	2.78281
1.88869e+014	0.0234913	2.87254
1.88994e+014	0.0219735	2.96141
1.89119e+014	0.0203852	3.04946
1.89244e+014	0.0187375	3.13674
1.89369e+014	0.0170414	3.2233
1.89494e+014	0.0153075	3.3092
1.89619e+014	0.013546	3.39455
1.89744e+014	0.0117666	3.47949
1.89869e+014	0.00997861	3.56423
1.89993e+014	0.00819079	3.64918
1.90118e+014	0.00641126	3.73508
1.90243e+014	0.00464762	3.82376
1.90368e+014	0.00290714	3.92118
1.90493e+014	0.00119873	4.06644
1.90618e+014	0.000504722	6.9093
1.90743e+014	0.00212935	7.19269
1.90868e+014	0.00372123	7.2983
1.90993e+014	0.00526511	7.38746
1.91118e+014	0.0067561	7.47163
1.91243e+014	0.00819012	7.55369
1.91368e+014	0.00956338	7.63474
1.91492e+014	0.0108722	7.71533
1.91617e+014	0.0121131	7.7958
1.91742e+014	0.0132823	7.87636
1.91867e+014	0.0143764	7.95721
1.91992e+014	0.0153917	8.03847
1.92117e+014	0.0163245	8.12027
1.92242e+014	0.0171711	8.20271
1.92367e+014	0.0179279	8.28591
1.92492e+014	0.0185912	8.36995
1.92617e+014	0.0191577	8.45491
1.92742e+014	0.0196239	8.54087
1.92866e+014	0.019987	8.62792
1.92991e+014	0.0202443	8.71614
1.93116e+014	0.0203936	8.80559
1.93241e+014	0.0204334	8.89637
1.93366e+014	0.0203625	8.98855
1.93491e+014	0.0201809	9.08224
1.93616e+014	0.0198891	9.17755
1.93741e+014	0.0194884	9.27459
1.93866e+014	0.0189812	9.37352
1.93991e+014	0.0183709	9.47452
1.94116e+014	0.0176619	9.57781
1.94241e+014	0.0168596	9.68368
1.94365e+014	0.0159704	9.79249
1.9449e+014	0.0150021	9.90472
1.94615e+014	0.0139634	10.021
1.9474e+014	0.0128644	10.1422
1.94865e+014	0.0117165	10.2695
1.9499e+014	0.0105325	10.4048
1.95115e+014	0.00932756	10.5505
1.9524e+014	0.00811963	10.7106
1.95365e+014	0.00693142	10.8915
1.9549e+014	0.00579401	11.1034
1.95615e+014	0.00475409	11.3629
1.95739e+014	0.00388687	11.694
1.95864e+014	0.00330763	12.1164
1.95989e+014	0.00313674	12.6029
1.96114e+014	0.00338337	13.0653
1.96239e+014	0.0039153	13.4438
1.96364e+014	0.00458204	13.7436
1.96489e+014	0.00528401	13.9902
1.96614e+014	0.00596473	14.2038
1.96739e+014	0.00659237	14.3976
1.96864e+014	0.00714869	14.5799
1.96989e+014	0.00762369	14.7561
1.97114e+014	0.00801311	14.9299
1.97238e+014	0.0083174	15.1041
1.97363e+014	0.00854128	15.2811
1.97488e+014	0.00869383	15.4628
1.97613e+014	0.00878859	15.6509
1.97738e+014	0.00884377	15.8469
1.97863e+014	0.00888227	16.0516
1.97988e+014	0.00893107	16.2657
1.98113e+014	0.00901999	16.4883
1.98238e+014	0.00917915	16.718
1.98363e+014	0.00943569	16.9517
1.98488e+014	0.00981006	17.1859
1.98613e+014	0.0103133	17.4167
1.98737e+014	0.010946	17.6407
1.98862e+014	0.0116993	17.8557
1.98987e+014	0.0125575	18.0605
1.99112e+014	0.0134999	18.255
1.99237e+014	0.014504	18.4396
1.99362e+014	0.0155463	18.6151
1.99487e+014	0.0166038	18.7827
1.99612e+014	0.0176541	18.9434
1.99737e+014	0.0186764	19.0982
1.99862e+014	0.0196509	19.248
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00220298	-0.0841053
1.87495e+014	0.00218751	0.0992622
1.8762e+014	0.0021694	0.28336
1.87745e+014	0.00214902	0.468233
1.8787e+014	0.00212677	0.653901
1.87995e+014	0.00210301	0.840365
1.8812e+014	0.00207811	1.0276
1.88245e+014	0.0020524	1.21556
1.8837e+014	0.00202619	1.40418
1.88495e+014	0.00199973	1.59338
1.88619e+014	0.00197324	1.78304
1.88744e+014	0.00194687	1.97305
1.88869e+014	0.00192074	2.16329
1.88994e+014	0.0018949	2.35362
1.89119e+014	0.00186938	2.5439
1.89244e+014	0.00184413	2.73401
1.89369e+014	0.00181909	2.92382
1.89494e+014	0.00179417	3.11322
1.89619e+014	0.00176924	3.30212
1.89744e+014	0.00174417	3.49042
1.89869e+014	0.00171883	3.67807
1.89993e+014	0.00169308	3.86501
1.90118e+014	0.00166678	4.05123
1.90243e+014	0.00163984	4.2367
1.90368e+014	0.00161217	4.42142
1.90493e+014	0.00158368	4.6054
1.90618e+014	0.00155436	4.78868
1.90743e+014	0.00152418	4.97127
1.90868e+014	0.00149315	5.15321
1.90993e+014	0.00146132	5.33455
1.91118e+014	0.00142874	5.51531
1.91243e+014	0.00139551	5.69554
1.91368e+014	0.00136172	5.87526
1.91492e+014	0.00132749	6.0545
1.91617e+014	0.00129295	6.23327
1.91742e+014	0.00125823	6.41159
1.91867e+014	0.00122347	6.58945
1.91992e+014	0.00118881	6.76683
1.92117e+014	0.00115437	6.94371
1.92242e+014	0.00112028	7.12003
1.92367e+014	0.00108666	7.29576
1.92492e+014	0.00105361	7.47081
1.92617e+014	0.00102123	7.64511
1.92742e+014	0.000989578	7.81858
1.92866e+014	0.000958731	7.99111
1.92991e+014	0.000928733	8.16262
1.93116e+014	0.000899623	8.333
1.93241e+014	0.000871426	8.50216
1.93366e+014	0.000844156	8.67001
1.93491e+014	0.00081782	8.83646
1.93616e+014	0.000792418	9.00146
1.93741e+014	0.000767945	9.16495
1.93866e+014	0.000744393	9.32691
1.93991e+014	0.000721749	9.48734
1.94116e+014	0.0007	9.64627
1.94241e+014	0.000679132	9.80376
1.94365e+014	0.000659128	9.95988
1.9449e+014	0.000639969	10.1148
1.94615e+014	0.000621635	10.2686
1.9474e+014	0.000604103	10.4215
1.94865e+014	0.000587346	10.5738
1.9499e+014	0.000571334	10.7256
1.95115e+014	0.000556033	10.8773
1.9524e+014	0.000541405	11.0292
1.95365e+014	0.000527409	11.1815
1.9549e+014	0.000514001	11.3346
1.95615e+014	0.000501137	11.4889
1.95739e+014	0.000488772	11.6446
1.95864e+014	0.000476865	11.8021
1.95989e+014	0.000465379	11.9618
1.96114e+014	0.000454283	12.1238
1.96239e+014	0.000443554	12.2886
1.96364e+014	0.000433176	12.4563
1.96489e+014	0.000423147	12.6272
1.96614e+014	0.000413471	12.8015
1.96739e+014	0.000404164	12.9794
1.96864e+014	0.000395247	13.1608
1.96989e+014	0.000386748	13.346
1.97114e+014	0.000378698	13.5348
1.97238e+014	0.000371125	13.7272
1.97363e+014	0.000364054	13.9231
1.97488e+014	0.000357497	14.1224
1.97613e+014	0.000351458	14.3247
1.97738e+014	0.00034592	14.5299
1.97863e+014	0.00034085	14.7377
1.97988e+014	0.000336199	14.9478
1.98113e+014	0.000331896	15.1601
1.98238e+014	0.00032786	15.3743
1.98363e+014	0.000323998	15.5903
1.98488e+014	0.000320215	15.8081
1.98613e+014	0.000316419	16.0279
1.98737e+014	0.00031253	16.2497
1.98862e+014	0.00030849	16.474
1.98987e+014	0.00030427	16.7012
1.99112e+014	0.000299882	16.9317
1.99237e+014	0.000295387	17.1662
1.99362e+014	0.000290906	17.4054
1.99487e+014	0.000286626	17.6499
1.99612e+014	0.000282806	17.9002
1.99737e+014	0.000279775	18.1567
1.99862e+014	0.000277927	18.4194
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.980045	-0.0295596
1.87495e+014	0.980078	0.0565769
1.8762e+014	0.980111	0.142702
1.87745e+014	0.980145	0.228817
1.8787e+014	0.980183	0.314921
1.87995e+014	0.980223	0.401016
1.8812e+014	0.980268	0.487101
1.88245e+014	0.980317	0.573178
1.8837e+014	0.980372	0.659247
1.88495e+014	0.980432	0.745311
1.88619e+014	0.980498	0.831369
1.88744e+014	0.980569	0.917423
1.88869e+014	0.980645	1.00347
1.88994e+014	0.980726	1.08952
1.89119e+014	0.980811	1.17557
1.89244e+014	0.9809	1.26162
1.89369e+014	0.98099	1.34767
1.89494e+014	0.981081	1.43371
1.89619e+014	0.981173	1.51976
1.89744e+014	0.981264	1.60581
1.89869e+014	0.981354	1.69186
1.89993e+014	0.98144	1.77791
1.90118e+014	0.981523	1.86395
1.90243e+014	0.981602	1.95
1.90368e+014	0.981676	2.03605
1.90493e+014	0.981745	2.12209
1.90618e+014	0.981808	2.20812
1.90743e+014	0.981866	2.29416
1.90868e+014	0.981918	2.38019
1.90993e+014	0.981965	2.46621
1.91118e+014	0.982007	2.55222
1.91243e+014	0.982044	2.63823
1.91368e+014	0.982077	2.72423
1.91492e+014	0.982106	2.81022
1.91617e+014	0.982132	2.8962
1.91742e+014	0.982156	2.98217
1.91867e+014	0.982178	3.06813
1.91992e+014	0.982198	3.15408
1.92117e+014	0.982217	3.24003
1.92242e+014	0.982236	3.32596
1.92367e+014	0.982254	3.41188
1.92492e+014	0.982273	3.4978
1.92617e+014	0.982292	3.58371
1.92742e+014	0.982311	3.66961
1.92866e+014	0.982331	3.7555
1.92991e+014	0.982352	3.84138
1.93116e+014	0.982375	3.92726
1.93241e+014	0.982398	4.01313
1.93366e+014	0.982422	4.09898
1.93491e+014	0.982448	4.18484
1.93616e+014	0.982475	4.27068
1.93741e+014	0.982504	4.35652
1.93866e+014	0.982535	4.44235
1.93991e+014	0.982568	4.52817
1.94116e+014	0.982603	4.61399
1.94241e+014	0.982641	4.6998
1.94365e+014	0.982681	4.7856
1.9449e+014	0.982724	4.8714
1.94615e+014	0.98277	4.9572
