('port 1',TE,1,'port 1',1,'transmission')
(501,3)
1.99862e+14	0.056327	1.31196
1.99835e+14	0.0531467	0.352551
1.99808e+14	0.0438015	-0.597226
1.99782e+14	0.0323162	-1.56393
1.99755e+14	0.0227059	-2.49129
1.99728e+14	0.0162707	-3.17534
1.99702e+14	0.0152441	-3.51837
1.99675e+14	0.0196698	-3.98511
1.99649e+14	0.0234544	-4.71623
1.99622e+14	0.022626	-5.64209
1.99596e+14	0.0185523	-6.87952
1.99569e+14	0.0205932	-8.44683
1.99542e+14	0.0312724	-9.68968
1.99516e+14	0.0410598	-10.6349
1.99489e+14	0.0439465	-11.4511
1.99463e+14	0.0382915	-12.1837
1.99436e+14	0.0266697	-12.8118
1.9941e+14	0.0157786	-13.2011
1.99383e+14	0.013698	-13.3566
1.99357e+14	0.0189978	-13.9396
1.9933e+14	0.0267758	-14.7921
1.99304e+14	0.0343932	-15.6732
1.99277e+14	0.0387526	-16.5399
1.99251e+14	0.0379503	-17.4154
1.99224e+14	0.0324154	-18.3476
1.99198e+14	0.0251371	-19.4323
1.99171e+14	0.021884	-20.7398
1.99145e+14	0.0254905	-21.9908
1.99118e+14	0.0312275	-23.0222
1.99092e+14	0.0354511	-23.96
1.99065e+14	0.0378097	-24.905
1.99039e+14	0.0398502	-25.8953
1.99013e+14	0.0430853	-26.9026
1.98986e+14	0.0464564	-27.8739
1.9896e+14	0.0462508	-28.8015
1.98933e+14	0.0390388	-29.7421
1.98907e+14	0.0258228	-30.8907
1.9888e+14	0.0212367	-32.6719
1.98854e+14	0.0355154	-34.0829
1.98828e+14	0.0486437	-35.0467
1.98801e+14	0.0514113	-35.9028
1.98775e+14	0.0421394	-36.7587
1.98749e+14	0.0242755	-37.7594
1.98722e+14	0.0119388	-39.7493
1.98696e+14	0.0250193	-41.4494
1.9867e+14	0.0361883	-42.4129
1.98643e+14	0.0384514	-43.2975
1.98617e+14	0.0335272	-44.2326
1.98591e+14	0.0266208	-45.3092
1.98564e+14	0.0234042	-46.5141
1.98538e+14	0.0239481	-47.6327
1.98512e+14	0.0243039	-48.6262
1.98485e+14	0.0239134	-49.6288
1.98459e+14	0.0257544	-50.7019
1.98433e+14	0.0323618	-51.7457
1.98407e+14	0.0429353	-52.6836
1.9838e+14	0.0544835	-53.545
1.98354e+14	0.0636408	-54.3804
1.98328e+14	0.0684619	-55.2298
1.98302e+14	0.0695437	-56.1127
1.98275e+14	0.0688103	-57.0189
1.98249e+14	0.0668716	-57.9143
1.98223e+14	0.0622032	-58.7782
1.98197e+14	0.0541354	-59.6233
1.98171e+14	0.0437695	-60.4586
1.98144e+14	0.0311907	-61.2918
1.98118e+14	0.016685	-62.2698
1.98092e+14	0.00997168	-64.2521
1.98066e+14	0.020416	-65.6592
1.9804e+14	0.0279801	-66.5237
1.98014e+14	0.0278273	-67.403
1.97987e+14	0.0226279	-68.5503
1.97961e+14	0.0239258	-70.0519
1.97935e+14	0.0348303	-71.3074
1.97909e+14	0.0452107	-72.3351
1.97883e+14	0.0498498	-73.3256
1.97857e+14	0.0485218	-74.3672
1.97831e+14	0.0436582	-75.5104
1.97804e+14	0.0393995	-76.8075
1.97778e+14	0.0419381	-78.1862
1.97752e+14	0.0498386	-79.4354
1.97726e+14	0.0557255	-80.5811
1.977e+14	0.0584805	-81.7289
1.97674e+14	0.061605	-82.8802
1.97648e+14	0.0643581	-83.9698
1.97622e+14	0.0614751	-84.9937
1.97596e+14	0.0500218	-86.0236
1.9757e+14	0.0338703	-87.2374
1.97544e+14	0.0275982	-88.8695
1.97518e+14	0.0367678	-90.2578
1.97492e+14	0.0430136	-91.2629
1.97466e+14	0.0385531	-92.1584
1.9744e+14	0.025569	-93.1049
1.97414e+14	0.0122758	-94.4705
1.97388e+14	0.0119679	-96.4348
1.97362e+14	0.0160489	-97.6938
1.97336e+14	0.0169876	-98.8123
1.9731e+14	0.018844	-99.939
1.97284e+14	0.0237345	-100.879
1.97258e+14	0.0305728	-101.615
1.97232e+14	0.039225	-102.247
1.97206e+14	0.048511	-102.852
1.9718e+14	0.0545673	-103.477
1.97154e+14	0.0532984	-104.159
1.97128e+14	0.0439774	-104.953
1.97102e+14	0.0314711	-105.993
1.97076e+14	0.0273981	-107.381
1.9705e+14	0.0348316	-108.577
1.97024e+14	0.0412514	-109.44
