('port 1',TE,1,'port 1',1,'transmission')
(601,3)
1.99862e+14	0.0148622	-1.66731
1.99839e+14	0.0137302	-2.84639
1.99817e+14	0.012622	-3.98404
1.99795e+14	0.0105062	-5.06096
1.99773e+14	0.0073622	-6.14861
1.99751e+14	0.00407875	-7.42508
1.99728e+14	0.00262022	-9.3111
1.99706e+14	0.0036922	-10.9823
1.99684e+14	0.0051074	-12.1587
1.99662e+14	0.00630129	-13.1593
1.9964e+14	0.00736459	-14.1057
1.99618e+14	0.00869051	-15.0558
1.99596e+14	0.0106006	-16.0049
1.99573e+14	0.0128172	-16.933
1.99551e+14	0.014513	-17.8509
1.99529e+14	0.0149084	-18.7916
1.99507e+14	0.0138829	-19.7984
1.99485e+14	0.0122459	-20.9093
1.99463e+14	0.0110166	-22.1015
1.99441e+14	0.0101386	-23.2906
1.99418e+14	0.00883112	-24.4652
1.99396e+14	0.00719738	-25.7044
1.99374e+14	0.00604339	-27.016
1.99352e+14	0.00512169	-28.2699
1.9933e+14	0.00349652	-29.5164
1.99308e+14	0.00199293	-31.3921
1.99286e+14	0.00356384	-33.2418
1.99264e+14	0.00523514	-34.2894
1.99242e+14	0.00538857	-35.196
1.9922e+14	0.00434288	-36.0924
1.99198e+14	0.00254957	-36.9246
1.99176e+14	0.000135101	-37.026
1.99154e+14	0.00237037	-35.2921
1.99131e+14	0.00416068	-35.9262
1.99109e+14	0.00480584	-36.5572
1.99087e+14	0.00429484	-37.249
1.99065e+14	0.00315863	-38.1237
1.99043e+14	0.00239633	-39.3767
1.99021e+14	0.00270013	-40.5726
1.98999e+14	0.00241744	-41.4037
1.98977e+14	0.00103529	-42.1432
1.98955e+14	0.000715736	-40.1416
1.98933e+14	0.00226672	-41.0731
1.98911e+14	0.0038498	-42.1723
1.98889e+14	0.00567327	-43.2059
1.98867e+14	0.00688374	-44.153
1.98845e+14	0.00671466	-45.1056
1.98823e+14	0.00529548	-46.1414
1.98801e+14	0.0033419	-47.3897
1.98779e+14	0.00204158	-49.1475
1.98757e+14	0.00234765	-51.1873
1.98735e+14	0.00390288	-52.766
1.98714e+14	0.00556575	-53.9942
1.98692e+14	0.00624716	-55.1675
1.9867e+14	0.00634802	-56.4592
1.98648e+14	0.00699253	-57.8086
1.98626e+14	0.00824543	-59.0563
1.98604e+14	0.00924315	-60.1501
1.98582e+14	0.00896276	-61.108
1.9856e+14	0.00685228	-61.9279
1.98538e+14	0.00362065	-62.4744
1.98516e+14	0.00256992	-62.1661
1.98494e+14	0.00468386	-62.5664
1.98472e+14	0.00653233	-63.4747
1.9845e+14	0.00752299	-64.5209
1.98429e+14	0.00778042	-65.6269
1.98407e+14	0.00718955	-66.7344
1.98385e+14	0.00520366	-67.8862
1.98363e+14	0.00281842	-69.6068
1.98341e+14	0.00441763	-71.6137
1.98319e+14	0.00652397	-72.7929
1.98297e+14	0.00652399	-73.8462
1.98275e+14	0.00456573	-74.9939
1.98254e+14	0.00206635	-76.7521
1.98232e+14	0.00353829	-79.2462
1.9821e+14	0.00723859	-80.5732
1.98188e+14	0.0100058	-81.694
1.98166e+14	0.0115309	-82.8759
1.98144e+14	0.0129989	-84.0712
1.98123e+14	0.013661	-85.2254
