('port 1',TE,1,'port 1',1,'transmission')
(501,3)
1.99862e+14	0.0703337	-1.09711
1.99835e+14	0.053251	-2.30568
1.99808e+14	0.0400851	-3.39247
1.99782e+14	0.0310688	-4.17471
1.99755e+14	0.0278939	-4.7647
1.99728e+14	0.0246675	-5.50124
1.99702e+14	0.0136543	-6.44128
1.99675e+14	0.00538373	-3.86414
1.99649e+14	0.0246251	-5.10417
1.99622e+14	0.0366813	-6.20437
1.99596e+14	0.0389749	-7.38337
1.99569e+14	0.0359358	-8.68111
1.99542e+14	0.0341795	-10.0306
1.99516e+14	0.0352214	-11.2508
1.99489e+14	0.0371265	-12.245
1.99463e+14	0.0381967	-13.0874
1.99436e+14	0.0383784	-13.9799
1.9941e+14	0.0382277	-14.9696
1.99383e+14	0.0334615	-15.9564
1.99357e+14	0.0214181	-16.832
1.9933e+14	0.0108651	-16.8262
1.99304e+14	0.0251581	-16.9698
1.99277e+14	0.0437176	-18.0061
1.99251e+14	0.0592492	-19.2426
1.99224e+14	0.0742572	-20.5552
1.99198e+14	0.0889295	-21.8433
1.99171e+14	0.0978752	-23.1022
1.99145e+14	0.10169	-24.3575
1.99118e+14	0.102365	-25.5669
1.99092e+14	0.0954484	-26.6936
1.99065e+14	0.0781545	-27.7533
1.99039e+14	0.052876	-28.7604
1.99013e+14	0.0218865	-29.6939
1.98986e+14	0.0138597	-27.487
1.9896e+14	0.0473705	-28.2206
1.98933e+14	0.0601873	-28.9984
1.98907e+14	0.0552927	-29.9948
1.9888e+14	0.047149	-30.9918
1.98854e+14	0.0304146	-31.753
1.98828e+14	0.0175493	-31.8952
1.98801e+14	0.0238113	-32.3928
1.98775e+14	0.0442179	-33.7187
1.98749e+14	0.0763	-34.7889
1.98722e+14	0.0808113	-35.7942
1.98696e+14	0.0573171	-37.1069
1.9867e+14	0.0433852	-38.9355
1.98643e+14	0.0458945	-40.8443
1.98617e+14	0.0622485	-42.6813
1.98591e+14	0.0911268	-44.2011
1.98564e+14	0.108272	-45.5334
1.98538e+14	0.101506	-46.896
1.98512e+14	0.0856179	-48.4564
1.98485e+14	0.0829051	-50.1429
1.98459e+14	0.0862913	-51.7387
1.98433e+14	0.0873613	-53.2886
1.98407e+14	0.0843769	-54.7732
1.9838e+14	0.0718903	-56.2862
1.98354e+14	0.064859	-57.8491
1.98328e+14	0.0547498	-59.0964
1.98302e+14	0.0248495	-59.4553
1.98275e+14	0.0550119	-58.8565
1.98249e+14	0.0946007	-59.6333
1.98223e+14	0.0938843	-60.69
1.98197e+14	0.0663154	-62.0787
1.98171e+14	0.0533701	-64.0366
1.98144e+14	0.076973	-65.8183
1.98118e+14	0.102701	-67.2052
1.98092e+14	0.115106	-68.4565
1.98066e+14	0.110107	-69.6107
1.9804e+14	0.0849407	-70.721
1.98014e+14	0.0544595	-71.8673
1.97987e+14	0.0296325	-73.071
1.97961e+14	0.016786	-74.6875
1.97935e+14	0.0264153	-76.1862
1.97909e+14	0.0435639	-77.1105
1.97883e+14	0.0538019	-77.9718
1.97857e+14	0.0452745	-78.9021
1.97831e+14	0.0199523	-80.1173
1.97804e+14	0.0159944	-83.2526
1.97778e+14	0.0366416	-84.6725
1.97752e+14	0.0372842	-85.8888
1.97726e+14	0.0218095	-87.8272
1.977e+14	0.0431462	-89.8671
1.97674e+14	0.0553983	-91.3073
1.97648e+14	0.0670368	-92.797
1.97622e+14	0.0664377	-94.1575
1.97596e+14	0.046342	-95.7473
1.9757e+14	0.0456193	-98.0374
1.97544e+14	0.0879792	-99.7974
1.97518e+14	0.139472	-101.137
1.97492e+14	0.175068	-102.293
1.97466e+14	0.164206	-103.405
1.9744e+14	0.11847	-104.653
1.97414e+14	0.0789348	-106.245
1.97388e+14	0.0799318	-107.895
1.97362e+14	0.0740735	-109.053
1.97336e+14	0.0408893	-110.042
1.9731e+14	0.0147073	-110.734
1.97284e+14	0.0224499	-110.764
1.97258e+14	0.0449926	-111.652
1.97232e+14	0.056779	-112.589
1.97206e+14	0.0428642	-113.417
1.9718e+14	0.0146012	-113.613
1.97154e+14	0.0332122	-113.178
1.97128e+14	0.0647159	-114.141
1.97102e+14	0.0858871	-115.222
1.97076e+14	0.0878554	-116.336
1.9705e+14	0.0686111	-117.53
1.97024e+14	0.0436165	-119.052
1.96999e+14	0.0393709	-120.856
1.96973e+14	0.0429118	-122.246
1.96947e+14	0.0322446	-123.31
1.96921e+14	0.0193936	-124.204
1.96895e+14	0.0258822	-124.654
1.96869e+14	0.0539912	-125.437
1.96843e+14	0.0875315	-126.407
1.96818e+14	0.110506	-127.417
1.96792e+14	0.109606	-128.433
1.96766e+14	0.0801614	-129.47
1.9674e+14	0.0338195	-130.626
1.96714e+14	0.0121475	-128.227
1.96688e+14	0.0536197	-129.771
1.96663e+14	0.0958586	-130.949
1.96637e+14	0.110048	-132.114
1.96611e+14	0.112333	-133.462
1.96585e+14	0.116963	-134.864
1.96559e+14	0.126321	-136.281
1.96534e+14	0.15247	-137.679
1.96508e+14	0.215751	-138.823
1.96482e+14	0.267304	-139.621
1.96456e+14	0.27872	-140.261
1.96431e+14	0.271036	-140.805
1.96405e+14	0.254921	-141.334
1.96379e+14	0.232338	-141.962
1.96353e+14	0.209183	-142.726
1.96328e+14	0.192589	-143.589
1.96302e+14	0.187065	-144.49
1.96276e+14	0.194867	-145.377
1.96251e+14	0.216587	-146.197
1.96225e+14	0.244129	-146.87
1.96199e+14	0.242011	-147.312
1.96174e+14	0.18345	-147.541
1.96148e+14	0.116513	-147.526
1.96122e+14	0.0662459	-147.157
1.96097e+14	0.0511118	-146.23
1.96071e+14	0.0989483	-146.162
1.96045e+14	0.156186	-146.745
1.9602e+14	0.198203	-147.471
1.95994e+14	0.204595	-148.245
1.95968e+14	0.180969	-149.053
1.95943e+14	0.148188	-149.789
1.95917e+14	0.117563	-150.28
