["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 2.5389999641087041e-01 1.4500278023283640e+01
1.9736336818333331e+14 2.5305198054845424e-01 1.4644366514773553e+01
1.9748828170750000e+14 2.5220714944378231e-01 1.4788443499395131e+01
1.9761319523166666e+14 2.5136552022078579e-01 1.4932508780419349e+01
1.9773810875583331e+14 2.5052710667283912e-01 1.5076562235398578e+01
1.9786302228000000e+14 2.4969193098127448e-01 1.5220603770458576e+01
1.9798793580416666e+14 2.4886002154347020e-01 1.5364633329830992e+01
1.9811284932833331e+14 2.4803141023432018e-01 1.5508650902975138e+01
1.9823776285250000e+14 2.4720612929102986e-01 1.5652656528682769e+01
1.9836267637666666e+14 2.4638420804148042e-01 1.5796650295770183e+01
1.9848758990083331e+14 2.4556566971069774e-01 1.5940632340203496e+01
1.9861250342500000e+14 2.4475052853741319e-01 1.6084602838757760e+01
1.9873741694916666e+14 2.4393878536561203e-01 1.6228562081590347e+01
1.9886233047333331e+14 2.4313043336102821e-01 1.6372510220358194e+01
1.9898724399750000e+14 2.4232544838344217e-01 1.6516447487657821e+01
1.9911215752166666e+14 2.4152379255220111e-01 1.6660374106894338e+01
1.9923707104583331e+14 2.4072541524034580e-01 1.6804290277888349e+01
1.9936198457000000e+14 2.3993025492160802e-01 1.6948196163621407e+01
1.9948689809416666e+14 2.3913824175534568e-01 1.7092091879035323e+01
1.9961181161833331e+14 2.3834930074267499e-01 1.7235977482670144e+01
1.9973672514250000e+14 2.3756335524696232e-01 1.7379852971733026e+01
1.9986163866666666e+14 2.3678033064622073e-01 1.7523718280959898e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 6.7430638531769968e-04 -2.0996627153285701e+00
1.8749519977416666e+14 6.6280702580788910e-04 -1.9769568464844500e+00
1.8762011329833334e+14 6.5221525127232211e-04 -1.8557527504007429e+00
1.8774502682250000e+14 6.4260966097086077e-04 -1.7359798947194212e+00
1.8786994034666666e+14 6.3406464499479167e-04 -1.6175421319325374e+00
1.8799485387083334e+14 6.2664888348691193e-04 -1.5003167335435612e+00
1.8811976739500000e+14 6.2042380220325743e-04 -1.3841545218385933e+00
1.8824468091916666e+14 6.1544205758837960e-04 -1.2688812913536711e+00
1.8836959444333334e+14 6.1174613646781180e-04 -1.1543006205567921e+00
1.8849450796750000e+14 6.0936716002320094e-04 -1.0401980497665384e+00
1.8861942149166666e+14 6.0832397667550807e-04 -9.2634645845871499e-01
1.8874433501583334e+14 6.0862612393961315e-04 -8.1251000770148674e-01
1.8886924854000000e+14 6.1026304100560982e-04 -6.9845897400240475e-01
1.8899416206416666e+14 6.1321499618643960e-04 -5.8396727999714881e-01
1.8911907558833334e+14 6.1745022437650432e-04 -4.6882217085125416e-01
1.8924398911250000e+14 6.2292593426099276e-04 -3.5282956908247359e-01
1.8936890263666666e+14 6.2958958501047003e-04 -2.3581822245741987e-01
1.8949381616083334e+14 6.3738034419628822e-04 -1.1764247901956451e-01
1.8961872968500000e+14 6.4623063546738707e-04 1.8163337182061732e-03
1.8974364320916666e+14 6.5606769086183148e-04 1.2264982382970062e-01
1.8986855673333334e+14 6.6681503607705971e-04 2.4492355110703190e-01
1.8999347025750000e+14 6.7839547741308512e-04 3.6867690255296787e-01
1.9011838378166666e+14 6.9072687256240006e-04 4.9393113107525249e-01
1.9024329730583334e+14 7.0372912966648723e-04 6.2068715848310552e-01
1.9036821083000000e+14 7.1732292275542692e-04 7.4892994506586630e-01
1.9049312435416666e+14 7.3143037831520288e-04 8.7863138390277629e-01
1.9061803787833334e+14 7.4597560680299095e-04 1.0097530296824224e+00
1.9074295140250000e+14 7.6088509862370490e-04 1.1422485802639206e+00
1.9086786492666666e+14 7.7608800576589566e-04 1.2760660656636571e+00
1.9099277845083334e+14 7.9151633004838969e-04 1.4111497278142076e+00
1.9111769197500000e+14 8.0710503739554317e-04 1.5474415953673777e+00
1.9124260549916666e+14 8.2279083973890179e-04 1.6848810668454097e+00
1.9136751902333334e+14 8.3851559629179574e-04 1.8234115082612501e+00
1.9149243254750000e+14 8.5422343258439656e-04 1.9629750987749752e+00
1.9161734607166666e+14 8.6986147290566752e-04 2.1035155019188347e+00
1.9174225959583334e+14 8.8537978808378329e-04 2.2449783005084125e+00
1.9186717312000000e+14 9.0073133428968132e-04 2.3873112941326844e+00
1.9199208664416666e+14 9.1587188663810285e-04 2.5304646847039720e+00
1.9211700016833334e+14 9.3075997009924483e-04 2.6743911723028044e+00
1.9224191369250000e+14 9.4535678924615981e-04 2.8190459803370871e+00
1.9236682721666666e+14 9.5962615761095444e-04 2.9643868260176811e+00
1.9249174074083334e+14 9.7353256857086686e-04 3.1103748059438301e+00
1.9261665426500000e+14 9.8704695604564813e-04 3.2569718639280483e+00
1.9274156778916666e+14 1.0001406322951640e-03 3.4041425920640429e+00
1.9286648131333334e+14 1.0127872209739121e-03 3.5518536309964852e+00
1.9299139483750000e+14 1.0249625791111088e-03 3.7000735255034387e+00
1.9311630836166666e+14 1.0366447168313894e-03 3.8487725757825788e+00
1.9324122188583331e+14 1.0478137143288759e-03 3.9979226879107173e+00
1.9336613541000000e+14 1.0584516357004755e-03 4.1474972261773093e+00
1.9349104893416666e+14 1.0685424393684414e-03 4.2974708693765997e+00
1.9361596245833331e+14 1.0780718849704256e-03 4.4478194726580123e+00
1.9374087598250000e+14 1.0870278992522796e-03 4.5985216914947138e+00
1.9386578950666666e+14 1.0953996253088997e-03 4.7495534340177414e+00
1.9399070303083331e+14 1.1031776049006956e-03 4.9008932428113638e+00
1.9411561655500000e+14 1.1103537586173093e-03 5.0525203673386407e+00
1.9424053007916666e+14 1.1169212805657728e-03 5.2044146684679990e+00
1.9436544360333331e+14 1.1228745328757843e-03 5.3565565320192690e+00
1.9449035712750000e+14 1.1282089410027340e-03 5.5089267913085251e+00
1.9461527065166666e+14 1.1329208909048312e-03 5.6615066585547229e+00
1.9474018417583331e+14 1.1370076292375978e-03 5.8142776648995707e+00
1.9486509770000000e+14 1.1404671677442732e-03 5.9672216086843006e+00
1.9499001122416666e+14 1.1433002917857291e-03 6.1203204836633835e+00
1.9511492474833331e+14 1.1455042030109040e-03 6.2735560762693225e+00
1.9523983827250000e+14 1.1470785945383519e-03 6.4269107599535253e+00
1.9536475179666666e+14 1.1480236095312581e-03 6.5803670543171453e+00
1.9548966532083331e+14 1.1483397860423111e-03 6.7339076053950224e+00
1.9561457884500000e+14 1.1480280118105241e-03 6.8875151698463153e+00
1.9573949236916666e+14 1.1470894894537349e-03 7.0411726021642975e+00
1.9586440589333331e+14 1.1455257123209662e-03 7.1948628439899718e+00
1.9598931941750000e+14 1.1433384510842587e-03 7.3485689145984709e+00
1.9611423294166666e+14 1.1405297509662243e-03 7.5022739016303337e+00
1.9623914646583331e+14 1.1371027782885023e-03 7.6559592713179976e+00
1.9636405999000000e+14 1.1330588878711680e-03 7.8096097785537388e+00
1.9648897351416666e+14 1.1284010180181215e-03 7.9632087260365410e+00
1.9661388703833331e+14 1.1231324849908732e-03 8.1167394342755141e+00
1.9673880056250000e+14 1.1172570261039501e-03 8.2701852184624389e+00
1.9686371408666666e+14 1.1107788492717104e-03 8.4235293606071551e+00
1.9698862761083331e+14 1.1037026880698325e-03 8.5767550762898157e+00
1.9711354113500000e+14 1.0960338613510497e-03 8.7298454754220884e+00
1.9723845465916666e+14 1.0877783364515576e-03 8.8827835164442988e+00
1.9736336818333331e+14 1.0789427950394935e-03 9.0355519534128970e+00
1.9748828170750000e+14 1.0695336554761717e-03 9.1881321963833003e+00
1.9761319523166666e+14 1.0595600843625254e-03 9.3405078095979750e+00
1.9773810875583331e+14 1.0490313891538742e-03 9.4926605775255126e+00
1.9786302228000000e+14 1.0379578679738316e-03 9.6445717766823993e+00
1.9798793580416666e+14 1.0263508736472831e-03 9.7962220786673750e+00
1.9811284932833331e+14 1.0142228757498088e-03 9.9475914432787409e+00
1.9823776285250000e+14 1.0015875202446097e-03 1.0098659001241332e+01
1.9836267637666666e+14 9.8845968637989489e-04 1.0249402926086683e+01
1.9848758990083331e+14 9.7485554063017632e-04 1.0399800294761741e+01
1.9861250342500000e+14 9.6079258758466780e-04 1.0549826936594304e+01
1.9873741694916666e+14 9.4628890350269453e-04 1.0699458054317436e+01
1.9886233047333331e+14 9.3136589877852055e-04 1.0848666016085325e+01
1.9898724399750000e+14 9.1604541197978144e-04 1.0997421838434436e+01
1.9911215752166666e+14 9.0035078476478588e-04 1.1145694557068001e+01
1.9923707104583331e+14 8.8430690007114908e-04 1.1293451017896349e+01
1.9936198457000000e+14 8.6794021995869946e-04 1.1440655658176833e+01
1.9948689809416666e+14 8.5127882402916350e-04 1.1587270279428752e+01
1.9961181161833331e+14 8.3435244946197156e-04 1.1733253814606472e+01
1.9973672514250000e+14 8.1719253379482031e-04 1.1878562093063724e+01
1.9986163866666666e+14 7.9983226162393182e-04 1.2023147608208873e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.7373039969377511e-03 2.9489971134867665e+00
1.8749519977416666e+14 5.5274659558485683e-03 2.9841095022172017e+00
1.8762011329833334e+14 5.2845321602859718e-03 3.0032718794880275e+00
1.8774502682250000e+14 5.0350240152199658e-03 3.0030337090723549e+00
1.8786994034666666e+14 4.8121322220857797e-03 2.9808493104380096e+00
1.8799485387083334e+14 4.6539961232823605e-03 2.9367884699819773e+00
1.8811976739500000e+14 4.5983547658686695e-03 2.8755635978106180e+00
1.8824468091916666e+14 4.6734402508010180e-03 2.8071526387994772e+00
1.8836959444333334e+14 4.8891263995410510e-03 2.7442252099160895e+00
1.8849450796750000e+14 5.2345721914554295e-03 2.6974775025480291e+00
1.8861942149166666e+14 5.6838468453246273e-03 2.6725450403132212e+00
1.8874433501583334e+14 6.2027768437292879e-03 2.6700439569287169e+00
1.8886924854000000e+14 6.7608384847257508e-03 2.6880158237332106e+00
1.8899416206416666e+14 7.3289398875084769e-03 2.7232402529839259e+00
1.8911907558833334e+14 7.8821002636692301e-03 2.7724705987951204e+00
1.8924398911250000e+14 8.3992830821927322e-03 2.8328727274767869e+00
1.8936890263666666e+14 8.8629463037262993e-03 2.9021255586827146e+00
1.8949381616083334e+14 9.2586109748489989e-03 2.9783807204614803e+00
1.8961872968500000e+14 9.5745291983733490e-03 3.0601802097284607e+00
1.8974364320916666e+14 9.8014485212981044e-03 3.1463728904165449e+00
1.8986855673333334e+14 9.9324466981820236e-03 3.2360432417019398e+00
1.8999347025750000e+14 9.9608932100598846e-03 3.3284888697711583e+00
1.9011838378166666e+14 9.8861793496461663e-03 3.4231103896220043e+00
1.9024329730583334e+14 9.7077682000119569e-03 3.5194088255990081e+00
1.9036821083000000e+14 9.4270392706529565e-03 3.6169602512759758e+00
1.9049312435416666e+14 9.0471766906495069e-03 3.7153942215592681e+00
1.9061803787833334e+14 8.5730421989027566e-03 3.8143751169299334e+00
1.9074295140250000e+14 8.0110309956761168e-03 3.9135841472432977e+00
1.9086786492666666e+14 7.3689101560711128e-03 4.0126990341845286e+00
1.9099277845083334e+14 6.6556406620409689e-03 4.1113663802529281e+00
1.9111769197500000e+14 5.8811854298923549e-03 4.2091566379799712e+00
1.9124260549916666e+14 5.0555467899791352e-03 4.3058184553486987e+00
1.9136751902333334e+14 4.1911722000640287e-03 4.4002383813116639e+00
1.9149243254750000e+14 3.2998238289057846e-03 4.4907536776474100e+00
1.9161734607166666e+14 2.3935303773227772e-03 4.5734393490693535e+00
1.9174225959583334e+14 1.4848425876938989e-03 4.6352856893412504e+00
1.9186717312000000e+14 5.9143898794385033e-04 4.5866431978874029e+00
1.9199208664416666e+14 3.4157547967997548e-04 2.2070159926862849e+00
1.9211700016833334e+14 1.1768741004281147e-03 1.9960223012507974e+00
1.9224191369250000e+14 1.9933879588044626e-03 2.0396046897541056e+00
1.9236682721666666e+14 2.7667486169535341e-03 2.1109899169661643e+00
1.9249174074083334e+14 3.4877673152677331e-03 2.1893385472061695e+00
1.9261665426500000e+14 4.1514777738021575e-03 2.2699206416774138e+00
1.9274156778916666e+14 4.7537730155774085e-03 2.3505724699228048e+00
1.9286648131333334e+14 5.2920624816113144e-03 2.4302228120327269e+00
1.9299139483750000e+14 5.7652139370539830e-03 2.5082494319789626e+00
1.9311630836166666e+14 6.1734813783867254e-03 2.5842527757676348e+00
1.9324122188583331e+14 6.5183954940094642e-03 2.6579662990928949e+00
1.9336613541000000e+14 6.8026087945711545e-03 2.7292201217944347e+00
1.9349104893416666e+14 7.0296931961956787e-03 2.7979282203869191e+00
1.9361596245833331e+14 7.2038917794989442e-03 2.8640865774934761e+00
1.9374087598250000e+14 7.3281431549593523e-03 2.9277232077410402e+00
1.9386578950666666e+14 7.4087846350106576e-03 2.9890886468486166e+00
1.9399070303083331e+14 7.4502658259555888e-03 3.0484372383400888e+00
1.9411561655500000e+14 7.4564514416045665e-03 3.1061079346977984e+00
1.9424053007916666e+14 7.4303380574968873e-03 3.1625129250004562e+00
1.9436544360333331e+14 7.3738334220350777e-03 3.2181192432580841e+00
1.9449035712750000e+14 7.2876217797793880e-03 3.2734242072731341e+00
1.9461527065166666e+14 7.1711310476913290e-03 3.3289267879820463e+00
1.9474018417583331e+14 7.0226066973033156e-03 3.3850978071186728e+00
1.9486509770000000e+14 6.8392849619656861e-03 3.4423519172306927e+00
1.9499001122416666e+14 6.6160851360973711e-03 3.5011101880424293e+00
1.9511492474833331e+14 6.3506802622146676e-03 3.5615575693305259e+00
1.9523983827250000e+14 6.0390194073599570e-03 3.6238209011316571e+00
1.9536475179666666e+14 5.6772823099592602e-03 3.6878981487672857e+00
1.9548966532083331e+14 5.2621951457091885e-03 3.7536351500302909e+00
1.9561457884500000e+14 4.7913102410588916e-03 3.8206801562342210e+00
1.9573949236916666e+14 4.2632434364665156e-03 3.8883846426655024e+00
1.9586440589333331e+14 3.6778741830036776e-03 3.9555713143739935e+00
1.9598931941750000e+14 3.0365372724297131e-03 4.0199348009113782e+00
1.9611423294166666e+14 2.3423172788292145e-03 4.0762173637906134e+00
1.9623914646583331e+14 1.6000878962723088e-03 4.1097135893453514e+00
1.9636405999000000e+14 8.2553068138080886e-04 4.0452136217470791e+00
1.9648897351416666e+14 2.5151846194630396e-04 2.6888169392847159e+00
1.9661388703833331e+14 9.3985549197767460e-04 1.6490396180044236e+00
1.9673880056250000e+14 1.8082022382388528e-03 1.6088874738011099e+00
1.9686371408666666e+14 2.6995418167619790e-03 1.6535334236510792e+00
1.9698862761083331e+14 3.5959058492872936e-03 1.7216613077923781e+00
1.9711354113500000e+14 4.4848851944416721e-03 1.7997793139763234e+00
1.9723845465916666e+14 5.3548871102736305e-03 1.8831409935370338e+00
1.9736336818333331e+14 6.1945838674785422e-03 1.9695816616750157e+00
1.9748828170750000e+14 6.9922042779784251e-03 2.0577231306306030e+00
1.9761319523166666e+14 7.7376414728718493e-03 2.1470739116158768e+00
1.9773810875583331e+14 8.4209438962849544e-03 2.2370924503822924e+00
1.9786302228000000e+14 9.0329889581796385e-03 2.3273546256822915e+00
1.9798793580416666e+14 9.5656689239602237e-03 2.4174973114879279e+00
1.9811284932833331e+14 1.0012064135816932e-02 2.5071854226107448e+00
1.9823776285250000e+14 1.0366599485827972e-02 2.5960901794877191e+00
1.9836267637666666e+14 1.0625181498318736e-02 2.6838726615376980e+00
1.9848758990083331e+14 1.0785314474726623e-02 2.7701694495105578e+00
1.9861250342500000e+14 1.0846195203778553e-02 2.8545783803254170e+00
1.9873741694916666e+14 1.0807318263006996e-02 2.9366142026528257e+00
1.9886233047333331e+14 1.0672896413182352e-02 3.0157978664488749e+00
1.9898724399750000e+14 1.0447604347909863e-02 3.0915055343165250e+00
1.9911215752166666e+14 1.0138003756190922e-02 3.1629924064523567e+00
1.9923707104583331e+14 9.7525697165748697e-03 3.2293596896416905e+00
1.9936198457000000e+14 9.3017248633752072e-03 3.2895151674154990e+00
1.9948689809416666e+14 8.7978927805306504e-03 3.3421288553343929e+00
1.9961181161833331e+14 8.2555807216459515e-03 3.3855897100266974e+00
1.9973672514250000e+14 7.6914924266703408e-03 3.4179790432334003e+00
1.9986163866666666e+14 7.1246436699956162e-03 3.4370951525132840e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3216302311900608e-01 -5.8613643119556302e-02
1.8749519977416666e+14 3.3100676597046458e-01 8.6289648581353476e-02
1.8762011329833334e+14 3.2985539269584824e-01 2.3118265707349586e-01
1.8774502682250000e+14 3.2870889580198986e-01 3.7606540796531596e-01
1.8786994034666666e+14 3.2756726664913316e-01 5.2093792697980423e-01
1.8799485387083334e+14 3.2643049563172899e-01 6.6580024010466443e-01
1.8811976739500000e+14 3.2529857233075066e-01 8.1065237384898725e-01
1.8824468091916666e+14 3.2417148563193765e-01 9.5549435558762585e-01
1.8836959444333334e+14 3.2304922380586443e-01 1.1003262139698349e+00
1.8849450796750000e+14 3.2193177454731781e-01 1.2451479793678975e+00
1.8861942149166666e+14 3.2081912497314236e-01 1.3899596843402842e+00
1.8874433501583334e+14 3.1971126641844316e-01 1.5347613285467365e+00
1.8886924854000000e+14 3.1860817819042625e-01 1.6795529820995128e+00
1.8899416206416666e+14 3.1750984522395953e-01 1.8243346870754855e+00
1.8911907558833334e+14 3.1641625148936459e-01 1.9691064892236041e+00
1.8924398911250000e+14 3.1532737982668785e-01 2.1138684381081658e+00
1.8936890263666666e+14 3.1424321176539921e-01 2.2586205871295748e+00
1.8949381616083334e+14 3.1316372733754538e-01 2.4033629934106644e+00
1.8961872968500000e+14 3.1208890489264612e-01 2.5480957175429597e+00
1.8974364320916666e+14 3.1101872092266597e-01 2.6928188231924080e+00
1.8986855673333334e+14 3.0995314990505607e-01 2.8375323765679714e+00
1.8999347025750000e+14 3.0889216016276366e-01 2.9822364021314547e+00
1.9011838378166666e+14 3.0783572397176395e-01 3.1269310123448211e+00
1.9024329730583334e+14 3.0678380907856095e-01 3.2716162771067938e+00
1.9036821083000000e+14 3.0573638091057903e-01 3.4162922655983539e+00
1.9049312435416666e+14 3.0469340260231803e-01 3.5609590452859607e+00
1.9061803787833334e+14 3.0365483506721958e-01 3.7056166809008735e+00
1.9074295140250000e+14 3.0262063711498777e-01 3.8502652334216538e+00
1.9086786492666666e+14 3.0159076561259013e-01 3.9949047590871571e+00
1.9099277845083334e+14 3.0056517568575358e-01 4.1395353084657005e+00
1.9111769197500000e+14 2.9954382095645438e-01 4.2841569256057221e+00
1.9124260549916666e+14 2.9852664115955674e-01 4.4287696108203320e+00
1.9136751902333334e+14 2.9751359870985555e-01 4.5733734318123336e+00
1.9149243254750000e+14 2.9650464446209174e-01 4.7179684094859411e+00
1.9161734607166666e+14 2.9549972896274107e-01 4.8625545560297052e+00
1.9174225959583334e+14 2.9449880276721252e-01 5.0071318747299980e+00
1.9186717312000000e+14 2.9350181675009424e-01 5.1517003599375863e+00
1.9199208664416666e+14 2.9250872240118886e-01 5.2962599971841389e+00
1.9211700016833334e+14 2.9151947210054885e-01 5.4408107634395835e+00
1.9224191369250000e+14 2.9053401936662093e-01 5.5853526274987342e+00
1.9236682721666666e+14 2.8955231907254636e-01 5.7298855504818045e+00
1.9249174074083334e+14 2.8857430862119821e-01 5.8744094689329520e+00
1.9261665426500000e+14 2.8759996400889559e-01 6.0189243527916085e+00
1.9274156778916666e+14 2.8662924518837513e-01 6.1634301444033390e+00
1.9286648131333334e+14 2.8566211395630531e-01 6.3079267811616937e+00
1.9299139483750000e+14 2.8469853397769052e-01 6.4524141962543888e+00
1.9311630836166666e+14 2.8373847077467418e-01 6.5968923193912339e+00
1.9324122188583331e+14 2.8278189168316364e-01 6.7413610774935400e+00
1.9336613541000000e+14 2.8182876578162563e-01 6.8858203953276256e+00
1.9349104893416666e+14 2.8087906379702632e-01 7.0302701960669367e+00
1.9361596245833331e+14 2.7993275799336931e-01 7.1747104017715859e+00
1.9374087598250000e+14 2.7898980004775303e-01 7.3191409456465566e+00
1.9386578950666666e+14 2.7805018641299656e-01 7.4635617435986656e+00
1.9399070303083331e+14 2.7711389327797875e-01 7.6079727165526396e+00
1.9411561655500000e+14 2.7618089786337385e-01 7.7523737852711943e+00
1.9424053007916666e+14 2.7525117830822399e-01 7.8967648703738860e+00
1.9436544360333331e+14 2.7432471357040761e-01 8.0411458922807011e+00
1.9449035712750000e+14 2.7340148334426789e-01 8.1855167710925478e+00
1.9461527065166666e+14 2.7248146799770734e-01 8.3298774264226410e+00
1.9474018417583331e+14 2.7156464853017165e-01 8.4742277771951855e+00
1.9486509770000000e+14 2.7065100655201241e-01 8.6185677414263857e+00
1.9499001122416666e+14 2.6974050206003886e-01 8.7628972823089999e+00
1.9511492474833331e+14 2.6883314013398829e-01 8.9072162764354399e+00
1.9523983827250000e+14 2.6792890437808581e-01 9.0515246378499246e+00
1.9536475179666666e+14 2.6702777912151493e-01 9.1958222789240232e+00
1.9548966532083331e+14 2.6612974948242635e-01 9.3401091102747564e+00
1.9561457884500000e+14 2.6523480144005568e-01 9.4843850407408965e+00
1.9573949236916666e+14 2.6434292191119491e-01 9.6286499774233079e+00
1.9586440589333331e+14 2.6345409882732396e-01 9.7729038257923264e+00
1.9598931941750000e+14 2.6256832120880935e-01 9.9171464898601425e+00
1.9611423294166666e+14 2.6168557923287800e-01 1.0061377872416331e+01
1.9623914646583331e+14 2.6080584451562822e-01 1.0205597953238266e+01
1.9636405999000000e+14 2.5992913008240470e-01 1.0349806562226915e+01
1.9648897351416666e+14 2.5905542997705366e-01 1.0494003600335869e+01
1.9661388703833331e+14 2.5818473955814092e-01 1.0638188968714044e+01
1.9673880056250000e+14 2.5731705550232531e-01 1.0782362569136774e+01
1.9686371408666666e+14 2.5645237579274338e-01 1.0926524304444216e+01
1.9698862761083331e+14 2.5559069969304138e-01 1.1070674078977058e+01
1.9711354113500000e+14 2.5473202770825548e-01 1.1214811798999207e+01
1.9723845465916666e+14 2.5387636153421872e-01 1.1358937373099343e+01
1.9736336818333331e+14 2.5302370399744623e-01 1.1503050712565003e+01
1.9748828170750000e+14 2.5217404427138124e-01 1.1647151834380914e+01
1.9761319523166666e+14 2.5132740304495793e-01 1.1791240558743818e+01
1.9773810875583331e+14 2.5048378618146372e-01 1.1935316806717626e+01
1.9786302228000000e+14 2.4964320038161822e-01 1.2079380503189276e+01
1.9798793580416666e+14 2.4880565310951425e-01 1.2223431577068151e+01
1.9811284932833331e+14 2.4797115252147897e-01 1.2367469961458118e+01
1.9823776285250000e+14 2.4713970739894400e-01 1.2511495593808069e+01
1.9836267637666666e+14 2.4631132708596509e-01 1.2655508416048377e+01
1.9848758990083331e+14 2.4548602143148759e-01 1.2799508374721119e+01
1.9861250342500000e+14 2.4466380073606650e-01 1.2943495421110411e+01
1.9873741694916666e+14 2.4384466778200328e-01 1.3087469629271700e+01
1.9886233047333331e+14 2.4302864297052079e-01 1.3231430845584947e+01
1.9898724399750000e+14 2.4221573772086488e-01 1.3375379036107422e+01
1.9911215752166666e+14 2.4140596371188008e-01 1.3519314172280449e+01
1.9923707104583331e+14 2.4059933283076726e-01 1.3663236231146366e+01
1.9936198457000000e+14 2.3979585711644008e-01 1.3807145195586781e+01
1.9948689809416666e+14 2.3899554869549980e-01 1.3951041054577642e+01
1.9961181161833331e+14 2.3819841970904435e-01 1.4094923803456906e+01
1.9973672514250000e+14 2.3740448222889127e-01 1.4238793444194911e+01
1.9986163866666666e+14 2.3661374816217709e-01 1.4382649985658189e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4260548145530831e-01 -1.6107454731740309e+00
1.8749519977416666e+14 9.4300945852061735e-01 -1.4397297809817178e+00
1.8762011329833334e+14 9.4341097519089789e-01 -1.2687264594459577e+00
1.8774502682250000e+14 9.4380991238532264e-01 -1.0977353758113961e+00
1.8786994034666666e+14 9.4420611094467521e-01 -9.2675645221489700e-01
1.8799485387083334e+14 9.4459938761667717e-01 -7.5578967486016824e-01
1.8811976739500000e+14 9.4498955279685959e-01 -5.8483509832100145e-01
1.8824468091916666e+14 9.4537642876076944e-01 -4.1389284467328025e-01
1.8836959444333334e+14 9.4575986709056892e-01 -2.4296309751657941e-01
1.8849450796750000e+14 9.4613976405517886e-01 -7.2046091298586246e-02
1.8861942149166666e+14 9.4651607284439665e-01 9.8857903319951188e-02
1.8874433501583334e+14 9.4688883819795999e-01 2.6974863563357138e-01
1.8886924854000000e+14 9.4725812269116538e-01 4.4062577517415891e-01
1.8899416206416666e+14 9.4762408125005293e-01 6.1148905426711675e-01
1.8911907558833334e+14 9.4798692968927023e-01 7.8233824454470990e-01
1.8924398911250000e+14 9.4834693393707648e-01 9.5317317331902851e-01
1.8936890263666666e+14 9.4870439548660124e-01 1.1239937365163877e+00
1.8949381616083334e+14 9.4905963402655935e-01 1.2947999072621803e+00
1.8961872968500000e+14 9.4941296839662903e-01 1.4655917394992768e+00
1.8974364320916666e+14 9.4976469712686751e-01 1.6363693663561392e+00
1.8986855673333334e+14 9.5011507984949117e-01 1.8071329933302214e+00
1.8999347025750000e+14 9.5046435529640150e-01 1.9778829179516872e+00
1.9011838378166666e+14 9.5081262437986391e-01 2.1486194212584873e+00
1.9024329730583334e+14 9.5115994371712398e-01 2.3193428409714199e+00
1.9036821083000000e+14 9.5150628753786737e-01 2.4900535204221779e+00
1.9049312435416666e+14 9.5185154822150253e-01 2.6607517874837296e+00
1.9061803787833334e+14 9.5219554178521704e-01 2.8314379343129641e+00
1.9074295140250000e+14 9.5253801796985771e-01 3.0021121991831556e+00
1.9086786492666666e+14 9.5287867427461914e-01 3.1727747515389142e+00
1.9099277845083334e+14 9.5321717304058085e-01 3.3434256811875223e+00
1.9111769197500000e+14 9.5355316049379180e-01 3.5140649922662690e+00
1.9124260549916666e+14 9.5388630652810169e-01 3.6846926274480021e+00
1.9136751902333334e+14 9.5421626060097742e-01 3.8553083927330993e+00
1.9149243254750000e+14 9.5454273663838940e-01 4.0259120489820326e+00
1.9161734607166666e+14 9.5486550423698002e-01 4.1965032967307803e+00
1.9174225959583334e+14 9.5518439988558779e-01 4.3670817924395946e+00
1.9186717312000000e+14 9.5549933395293163e-01 4.5376471668458809e+00
1.9199208664416666e+14 9.5581029311683319e-01 4.7081990442200565e+00
1.9211700016833334e+14 9.5611733821504874e-01 4.8787370612907717e+00
1.9224191369250000e+14 9.5642059779872435e-01 5.0492608846598133e+00
1.9236682721666666e+14 9.5672025794487203e-01 5.2197702256577578e+00
1.9249174074083334e+14 9.5701655870808044e-01 5.3902648539330764e+00
1.9261665426500000e+14 9.5730974995297680e-01 5.5607445951885976e+00
1.9274156778916666e+14 9.5760010469635448e-01 5.7312093479380364e+00
1.9286648131333334e+14 9.5788789312646372e-01 5.9016590762130168e+00
1.9299139483750000e+14 9.5817336794045549e-01 6.0720938042547763e+00
1.9311630836166666e+14 9.5845675182641443e-01 6.2425136077138017e+00
1.9324122188583331e+14 9.5873822783199314e-01 6.4129186021290305e+00
1.9336613541000000e+14 9.5901793313392236e-01 6.5833089296197995e+00
1.9349104893416666e+14 9.5929595646531840e-01 6.7536847448126407e+00
1.9361596245833331e+14 9.5957233918881457e-01 6.9240462010417705e+00
1.9374087598250000e+14 9.5984708576392264e-01 7.0943934335334449e+00
1.9386578950666666e+14 9.6012015138701057e-01 7.2647265623711119e+00
1.9399070303083331e+14 9.6039147237419409e-01 7.4350456711629782e+00
1.9411561655500000e+14 9.6066096972157133e-01 7.6053508070648581e+00
1.9424053007916666e+14 9.6092856035224161e-01 7.7756419797174683e+00
1.9436544360333331e+14 9.6119416788492551e-01 7.9459191634918191e+00
