["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 1.4834339429542653e-01 2.5543682912704828e+01
1.9736336818333331e+14 1.4769652380357090e-01 2.5827058494971791e+01
1.9748828170750000e+14 1.4705127899689147e-01 2.6110415453050358e+01
1.9761319523166666e+14 1.4640750855660986e-01 2.6393747743730376e+01
1.9773810875583331e+14 1.4576551178571706e-01 2.6677049631033899e+01
1.9786302228000000e+14 1.4512595502361425e-01 2.6960317224325959e+01
1.9798793580416666e+14 1.4448967672424054e-01 2.7243549537224105e+01
1.9811284932833331e+14 1.4385744409354803e-01 2.7526748747445946e+01
1.9823776285250000e+14 1.4322972789363314e-01 2.7809919570192541e+01
1.9836267637666666e+14 1.4260655780040021e-01 2.8093067898685185e+01
1.9848758990083331e+14 1.4198749964851540e-01 2.8376199069616714e+01
1.9861250342500000e+14 1.4137176350411304e-01 2.8659316223288972e+01
1.9873741694916666e+14 1.4075841138128772e-01 2.8942419229848753e+01
1.9886233047333331e+14 1.4014663345235551e-01 2.9225504425128729e+01
1.9898724399750000e+14 1.3953597539779353e-01 2.9508565429093672e+01
1.9911215752166666e+14 1.3892649568860951e-01 2.9791594692158363e+01
1.9923707104583331e+14 1.3831878669105338e-01 3.0074585474500513e+01
1.9936198457000000e+14 1.3771385362322927e-01 3.0357533726081972e+01
1.9948689809416666e+14 1.3711287878993034e-01 3.0640439362648412e+01
1.9961181161833331e+14 1.3651692943969890e-01 3.0923306577157792e+01
1.9973672514250000e+14 1.3592668349915707e-01 3.1206143068947547e+01
1.9986163866666666e+14 1.3534224414206653e-01 3.1488958351856738e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.1477617748407969e-04 -2.6442923589625650e-01
1.8749519977416666e+14 3.1174946713468716e-04 7.0788511426861213e-03
1.8762011329833334e+14 3.0857019392413818e-04 2.7877858723372001e-01
1.8774502682250000e+14 3.0524734992637610e-04 5.5064509093620984e-01
1.8786994034666666e+14 3.0179082682447246e-04 8.2264552872338492e-01
1.8799485387083334e+14 2.9821094434800797e-04 1.0947383850127206e+00
1.8811976739500000e+14 2.9451796369093320e-04 1.3668729827396942e+00
1.8824468091916666e+14 2.9072161130433704e-04 1.6389892945392812e+00
1.8836959444333334e+14 2.8683063989780859e-04 1.9110180715986560e+00
1.8849450796750000e+14 2.8285245338758940e-04 2.1828813000102061e+00
1.8861942149166666e+14 2.7879282067318044e-04 2.4544929738175734e+00
1.8874433501583334e+14 2.7465790962445631e-04 2.7257594638262361e+00
1.8886924854000000e+14 2.7044771701519510e-04 2.9965801724259262e+00
1.8899416206416666e+14 2.6616232557173842e-04 3.2668521235835652e+00
1.8911907558833334e+14 2.6180026730359735e-04 3.5364698839822322e+00
1.8924398911250000e+14 2.5735889150860024e-04 3.8053270284186191e+00
1.8936890263666666e+14 2.5283484301680465e-04 4.0733174542324813e+00
1.8949381616083334e+14 2.4822462726498357e-04 4.3403364601400813e+00
1.8961872968500000e+14 2.4352523404898153e-04 4.6062815237994403e+00
1.8974364320916666e+14 2.3873478916763713e-04 4.8710527373619525e+00
1.8986855673333334e+14 2.3385320276513350e-04 5.1345528891692753e+00
1.8999347025750000e+14 2.2888294311394176e-04 5.3966779699728171e+00
1.9011838378166666e+14 2.2382857311907300e-04 5.6573449952421457e+00
1.9024329730583334e+14 2.1869890703060126e-04 5.9164629914402820e+00
1.9036821083000000e+14 2.1350660887679151e-04 6.1739411924743148e+00
1.9049312435416666e+14 2.0826845366252945e-04 6.4296882089947189e+00
1.9061803787833334e+14 2.0300547720604955e-04 6.6836114283142321e+00
1.9074295140250000e+14 1.9774301536455802e-04 6.9356168457782763e+00
1.9086786492666666e+14 1.9251063619813905e-04 7.1856095556467698e+00
1.9099277845083334e+14 1.8734196963836772e-04 7.4334951524942259e+00
1.9111769197500000e+14 1.8227443830696745e-04 7.6791823065424678e+00
1.9124260549916666e+14 1.7734853885774577e-04 7.9225863777056560e+00
1.9136751902333334e+14 1.7260876640229383e-04 8.1636374697557326e+00
1.9149243254750000e+14 1.6810134423641000e-04 8.4022835392995194e+00
1.9161734607166666e+14 1.6387413497973678e-04 8.6385016444582536e+00
1.9174225959583334e+14 1.5997580157601121e-04 8.8723084212623284e+00
1.9186717312000000e+14 1.5645481781269139e-04 9.1037712178685322e+00
1.9199208664416666e+14 1.5335832386150023e-04 9.3330187716249835e+00
1.9211700016833334e+14 1.5073084056227697e-04 9.5602499140474251e+00
1.9224191369250000e+14 1.4861288307780078e-04 9.7857385310066327e+00
1.9236682721666666e+14 1.4703954686522515e-04 1.0009833040922931e+01
1.9249174074083334e+14 1.4604014864027750e-04 1.0232945383149003e+01
1.9261665426500000e+14 1.4563415726631459e-04 1.0455545637463088e+01
1.9274156778916666e+14 1.4583320761359968e-04 1.0678134495612289e+01
1.9286648131333334e+14 1.4663983117639578e-04 1.0901220071334814e+01
1.9299139483750000e+14 1.4804753263576815e-04 1.1125291834810742e+01
1.9311630836166666e+14 1.5004132056546673e-04 1.1350796671149325e+01
1.9324122188583331e+14 1.5259861952620753e-04 1.1578119890168040e+01
1.9336613541000000e+14 1.5569044883900223e-04 1.1807572968729502e+01
1.9349104893416666e+14 1.5928273675863550e-04 1.2039388519623589e+01
1.9361596245833331e+14 1.6333764737828656e-04 1.2273721815860156e+01
1.9374087598250000e+14 1.6781467154366780e-04 1.2510649502292351e+01
1.9386578950666666e+14 1.7267184731456546e-04 1.2750204427997776e+01
1.9399070303083331e+14 1.7786694167356865e-04 1.2992361497754327e+01
1.9411561655500000e+14 1.8335800996228472e-04 1.3237057785300236e+01
1.9424053007916666e+14 1.8910399089254107e-04 1.3484203275859210e+01
1.9436544360333331e+14 1.9506516690103357e-04 1.3733690166926795e+01
1.9449035712750000e+14 2.0120351570860302e-04 1.3985400471900782e+01
1.9461527065166666e+14 2.0748297611422812e-04 1.4239211913470841e+01
1.9474018417583331e+14 2.1386964605551805e-04 1.4495002245964324e+01
1.9486509770000000e+14 2.2033192546225586e-04 1.4752652225763178e+01
1.9499001122416666e+14 2.2684001422660299e-04 1.5012048138221068e+01
1.9511492474833331e+14 2.3336801242851760e-04 1.5273081777582650e+01
1.9523983827250000e+14 2.3989168779503287e-04 1.5535650404013978e+01
1.9536475179666666e+14 2.4638920139583362e-04 1.5799657416104626e+01
1.9548966532083331e+14 2.5284102675186625e-04 1.6065012013529845e+01
1.9561457884500000e+14 2.5922982966947281e-04 1.6331628692951721e+01
1.9573949236916666e+14 2.6554031122522244e-04 1.6599426673632067e+01
1.9586440589333331e+14 2.7175901790042940e-04 1.6868329325003707e+01
1.9598931941750000e+14 2.7787412455092605e-04 1.7138263647813510e+01
1.9611423294166666e+14 2.8387519749448512e-04 1.7409159843056987e+01
1.9623914646583331e+14 2.8975360120942492e-04 1.7680950242752985e+01
1.9636405999000000e+14 2.9550027930767202e-04 1.7953570309035843e+01
1.9648897351416666e+14 3.0110737653285698e-04 1.8226958467869704e+01
1.9661388703833331e+14 3.0656747499933858e-04 1.8501055820378305e+01
1.9673880056250000e+14 3.1187340765887243e-04 1.8775806210959608e+01
1.9686371408666666e+14 3.1701810550494990e-04 1.9051156351807265e+01
1.9698862761083331e+14 3.2199448387050999e-04 1.9327055981004435e+01
1.9711354113500000e+14 3.2679537114509502e-04 1.9603458030428730e+01
1.9723845465916666e+14 3.3141348097719939e-04 1.9880318780256598e+01
1.9736336818333331e+14 3.3584142666516221e-04 2.0157597978739915e+01
1.9748828170750000e+14 3.4007138820623127e-04 2.0435256753305666e+01
1.9761319523166666e+14 3.4409616239042728e-04 2.0713264753565458e+01
1.9773810875583331e+14 3.4790858778382743e-04 2.0991592395898920e+01
1.9786302228000000e+14 3.5150179417629579e-04 2.1270213307072058e+01
1.9798793580416666e+14 3.5486932645833129e-04 2.1549104080947373e+01
1.9811284932833331e+14 3.5800526396430256e-04 2.1828243968281022e+01
1.9823776285250000e+14 3.6090432627966491e-04 2.2107614510174106e+01
1.9836267637666666e+14 3.6356195747901316e-04 2.2387199129470886e+01
1.9848758990083331e+14 3.6597438225739238e-04 2.2666982697347827e+01
1.9861250342500000e+14 3.6813862936360486e-04 2.2946951094352094e+01
1.9873741694916666e+14 3.7005249090777607e-04 2.3227091574855120e+01
1.9886233047333331e+14 3.7171480984583301e-04 2.3507389934569296e+01
1.9898724399750000e+14 3.7312479311605706e-04 2.3787832458019114e+01
1.9911215752166666e+14 3.7428218137739811e-04 2.4068405059367795e+01
1.9923707104583331e+14 3.7518712883356298e-04 2.4349093116899361e+01
1.9936198457000000e+14 3.7584007432401066e-04 2.4629881392376582e+01
1.9948689809416666e+14 3.7624161290245836e-04 2.4910754036574456e+01
1.9961181161833331e+14 3.7639237726871038e-04 2.5191694677116303e+01
1.9973672514250000e+14 3.7629293787668470e-04 2.5472686579656909e+01
1.9986163866666666e+14 3.7594372933740579e-04 2.5753712868846588e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4479342903879096e-03 2.9193673959681479e+00
1.8749519977416666e+14 5.5527806333276484e-03 2.7740331443978707e+00
1.8762011329833334e+14 7.0053077174785303e-03 2.7791186280287770e+00
1.8774502682250000e+14 8.4113318557797051e-03 2.8709793757927313e+00
1.8786994034666666e+14 9.5516139819877954e-03 3.0064504450076250e+00
1.8799485387083334e+14 1.0305005228364247e-02 3.1627155464196397e+00
1.8811976739500000e+14 1.0612998352272005e-02 3.3268402933895533e+00
1.8824468091916666e+14 1.0466115148838724e-02 3.4900832452717694e+00
1.8836959444333334e+14 9.8970634848500084e-03 3.6449520587817292e+00
1.8849450796750000e+14 8.9754481583388980e-03 3.7832277643497911e+00
1.8861942149166666e+14 7.8029831610482089e-03 3.8939555097348619e+00
1.8874433501583334e+14 6.5089428320256725e-03 3.9609620811469557e+00
1.8886924854000000e+14 5.2554913324288459e-03 3.9591140918786172e+00
1.8899416206416666e+14 4.2376260044033037e-03 3.8572442312420332e+00
1.8911907558833334e+14 3.6611838326868827e-03 3.6486640820978624e+00
1.8924398911250000e+14 3.6164413583736625e-03 3.4034003483639133e+00
1.8936890263666666e+14 3.9719851989085640e-03 3.2135496907566639e+00
1.8949381616083334e+14 4.5331437790076526e-03 3.0978647326896009e+00
1.8961872968500000e+14 5.2027025871807919e-03 3.0348507697796565e+00
1.8974364320916666e+14 5.9712511994327458e-03 3.0081705785898190e+00
1.8986855673333334e+14 6.8543545315613609e-03 3.0133793142292777e+00
1.8999347025750000e+14 7.8426100274695560e-03 3.0513123805609266e+00
1.9011838378166666e+14 8.8888825744628912e-03 3.1222539752121117e+00
1.9024329730583334e+14 9.9081706719074646e-03 3.2238642250548510e+00
1.9036821083000000e+14 1.0796385975799306e-02 3.3519616681072386e+00
1.9049312435416666e+14 1.1447950293190930e-02 3.5017831844144558e+00
1.9061803787833334e+14 1.1770142411355532e-02 3.6687788635207506e+00
1.9074295140250000e+14 1.1693697172565539e-02 3.8488701264516796e+00
1.9086786492666666e+14 1.1180055747103183e-02 4.0383427248489108e+00
1.9099277845083334e+14 1.0225623637134704e-02 4.2334563579441804e+00
1.9111769197500000e+14 8.8633281925507481e-03 4.4296131166386443e+00
1.9124260549916666e+14 7.1618846653318854e-03 4.6195797668915812e+00
1.9136751902333334e+14 5.2264553564698281e-03 4.7863778240860757e+00
1.9149243254750000e+14 3.2078828545731787e-03 4.8743755935367314e+00
1.9161734607166666e+14 1.4544092250498896e-03 4.5666031428939977e+00
1.9174225959583334e+14 1.5765459374130894e-03 3.3972729957113943e+00
1.9186717312000000e+14 3.0075444028019403e-03 3.2188587358531788e+00
1.9199208664416666e+14 4.2552358637792803e-03 3.3519416168782561e+00
1.9211700016833334e+14 5.0741908708249826e-03 3.5646683558579433e+00
1.9224191369250000e+14 5.3830813728161734e-03 3.8172928926560514e+00
1.9236682721666666e+14 5.1623794674324121e-03 4.1057851853418592e+00
1.9249174074083334e+14 4.4528643116743347e-03 4.4475292674430573e+00
1.9261665426500000e+14 3.3943138726459112e-03 4.9019708452594823e+00
1.9274156778916666e+14 2.3982107543297835e-03 5.6484222460067093e+00
1.9286648131333334e+14 2.5119155551769157e-03 6.7333362751379147e+00
1.9299139483750000e+14 3.9363063147800515e-03 7.4884404311926316e+00
1.9311630836166666e+14 5.7631177282153612e-03 7.9516771834000375e+00
1.9324122188583331e+14 7.5326718198751724e-03 8.3051983263537377e+00
1.9336613541000000e+14 9.0135183056010877e-03 8.6114295915747476e+00
1.9349104893416666e+14 1.0048439834550763e-02 8.8920425168562094e+00
1.9361596245833331e+14 1.0527233020341923e-02 9.1548345959145419e+00
1.9374087598250000e+14 1.0383924347891683e-02 9.4010546601694553e+00
1.9386578950666666e+14 9.6071619258390369e-03 9.6265671792163658e+00
1.9399070303083331e+14 8.2449642025563576e-03 9.8182642600145975e+00
1.9411561655500000e+14 6.4342404418923204e-03 9.9407397077429476e+00
1.9424053007916666e+14 4.5179473562323696e-03 9.8901614924466088e+00
1.9436544360333331e+14 3.5054259940501564e-03 9.4611520992031082e+00
1.9449035712750000e+14 4.6729003650207062e-03 9.0127386646896284e+00
1.9461527065166666e+14 7.0739101109217320e-03 8.9494009736578803e+00
1.9474018417583331e+14 9.6744081611699288e-03 9.0700538392369463e+00
1.9486509770000000e+14 1.2061386130617224e-02 9.2645562208657193e+00
1.9499001122416666e+14 1.4014566144997589e-02 9.4952422296265535e+00
1.9511492474833331e+14 1.5396463955884435e-02 9.7478281437680323e+00
1.9523983827250000e+14 1.6125123906482759e-02 1.0016616949138404e+01
1.9536475179666666e+14 1.6172348893638649e-02 1.0299973451580488e+01
1.9548966532083331e+14 1.5563670236156749e-02 1.0598893449856082e+01
1.9561457884500000e+14 1.4377984172145163e-02 1.0916883229094557e+01
1.9573949236916666e+14 1.2746523131307891e-02 1.1260714376742861e+01
1.9586440589333331e+14 1.0852428774214056e-02 1.1642018820114151e+01
1.9598931941750000e+14 8.9325325537459362e-03 1.2079114418823305e+01
1.9611423294166666e+14 7.2755677645342390e-03 1.2594415698090508e+01
1.9623914646583331e+14 6.1746159301408563e-03 1.3192484981448761e+01
1.9636405999000000e+14 5.7412176038005702e-03 1.3821664639733026e+01
1.9648897351416666e+14 5.7402453876586098e-03 1.4402524873997413e+01
1.9661388703833331e+14 5.7605823758285083e-03 1.4907353239116132e+01
1.9673880056250000e+14 5.4830843400693096e-03 1.5356303071191448e+01
1.9686371408666666e+14 4.7478656280442889e-03 1.5784273147455878e+01
1.9698862761083331e+14 3.5359603310538713e-03 1.6247196868178268e+01
1.9711354113500000e+14 2.0390293440593083e-03 1.6940653107418441e+01
1.9723845465916666e+14 1.6165931833381176e-03 1.8510814896020175e+01
1.9736336818333331e+14 3.4691056316446690e-03 1.9483147070296905e+01
1.9748828170750000e+14 5.8274984464231896e-03 1.9953409132101797e+01
1.9761319523166666e+14 8.1400933506498140e-03 2.0310208622169274e+01
1.9773810875583331e+14 1.0160404162035222e-02 2.0624726404055622e+01
1.9786302228000000e+14 1.1695507012696078e-02 2.0916587336964724e+01
1.9798793580416666e+14 1.2590193487811669e-02 2.1192229714745931e+01
1.9811284932833331e+14 1.2733832961677825e-02 2.1452521697767146e+01
1.9823776285250000e+14 1.2070895080052027e-02 2.1693759342798586e+01
1.9836267637666666e+14 1.0615234588540480e-02 2.1904739653712866e+01
1.9848758990083331e+14 8.4821247498751175e-03 2.2055303673846829e+01
1.9861250342500000e+14 6.0133656104144643e-03 2.2053960478505541e+01
1.9873741694916666e+14 4.3656156570968550e-03 2.1662869534677963e+01
1.9886233047333331e+14 5.6759366309156734e-03 2.1130392718841382e+01
1.9898724399750000e+14 9.0532402801441897e-03 2.1031172234599836e+01
1.9911215752166666e+14 1.2937561295301242e-02 2.1145862541074493e+01
1.9923707104583331e+14 1.6729145907148628e-02 2.1339869029618857e+01
1.9936198457000000e+14 2.0109561297570553e-02 2.1569794814572511e+01
1.9948689809416666e+14 2.2854694837760783e-02 2.1819410578443581e+01
1.9961181161833331e+14 2.4801709933717674e-02 2.2081746345429998e+01
1.9973672514250000e+14 2.5845532406209164e-02 2.2353652600997766e+01
1.9986163866666666e+14 2.5940447729371017e-02 2.2633879361022608e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.1159700469942069e-01 -5.5452956393841207e-02
1.8749519977416666e+14 2.1060941333748684e-01 2.2972423722708252e-01
1.8762011329833334e+14 2.0962679321694216e-01 5.1487679100789063e-01
1.8774502682250000e+14 2.0864916144149503e-01 8.0000457826322069e-01
1.8786994034666666e+14 2.0767653558638968e-01 1.0851074791834605e+00
1.8799485387083334e+14 2.0670893378670477e-01 1.3701853821379042e+00
1.8811976739500000e+14 2.0574637472272647e-01 1.6552381852356648e+00
1.8824468091916666e+14 2.0478887749423658e-01 1.9402657979837299e+00
1.8836959444333334e+14 2.0383646138754477e-01 2.2252681428705166e+00
1.8849450796750000e+14 2.0288914555040136e-01 2.5102451567143595e+00
1.8861942149166666e+14 2.0194694859976323e-01 2.7951967916435554e+00
1.8874433501583334e+14 2.0100988791346039e-01 3.0801230664924577e+00
1.8886924854000000e+14 2.0007798028262039e-01 3.3650239134214406e+00
1.8899416206416666e+14 1.9915124023987865e-01 3.6498993314427595e+00
1.8911907558833334e+14 1.9822968021164983e-01 3.9347493339689095e+00
1.8924398911250000e+14 1.9731331027677892e-01 4.2195739475708729e+00
1.8936890263666666e+14 1.9640213802608841e-01 4.5043732105566541e+00
1.8949381616083334e+14 1.9549616852541651e-01 4.7891471715256158e+00
1.8961872968500000e+14 1.9459540437388950e-01 5.0738958880537126e+00
1.8974364320916666e+14 1.9369984583935396e-01 5.3586194256456130e+00
1.8986855673333334e+14 1.9280949104540443e-01 5.6433178570513123e+00
1.8999347025750000e+14 1.9192433756013871e-01 5.9279913042688612e+00
1.9011838378166666e+14 1.9104437894459475e-01 6.2126398100398026e+00
1.9024329730583334e+14 1.9016960808675037e-01 6.4972634686209911e+00
1.9036821083000000e+14 1.8930001638579808e-01 6.7818623826673603e+00
1.9049312435416666e+14 1.8843559377518607e-01 7.0664366641333842e+00
1.9061803787833334e+14 1.8757632866572593e-01 7.3509864351436942e+00
1.9074295140250000e+14 1.8672220781418811e-01 7.6355118286737067e+00
1.9086786492666666e+14 1.8587321613222393e-01 7.9200129888970094e+00
1.9099277845083334e+14 1.8502933645819206e-01 8.2044900710851998e+00
1.9111769197500000e+14 1.8419054931962953e-01 8.4889432409954608e+00
1.9124260549916666e+14 1.8335683606208630e-01 8.7733727012991594e+00
1.9136751902333334e+14 1.8252816893541685e-01 9.0577786039182477e+00
1.9149243254750000e+14 1.8170452038355328e-01 9.3421611372137505e+00
1.9161734607166666e+14 1.8088586004492849e-01 9.6265204930280817e+00
1.9174225959583334e+14 1.8007215484132097e-01 9.9108568643279646e+00
1.9186717312000000e+14 1.7926336915913471e-01 1.0195170442927648e+01
1.9199208664416666e+14 1.7845946511062608e-01 1.0479461417459015e+01
1.9211700016833334e+14 1.7766040285429260e-01 1.0763729971730372e+01
1.9224191369250000e+14 1.7686614094758618e-01 1.1047976283575725e+01
1.9236682721666666e+14 1.7607663670204979e-01 1.1332200524248307e+01
1.9249174074083334e+14 1.7529185004991737e-01 1.1616402868527876e+01
1.9261665426500000e+14 1.7451173308572446e-01 1.1900583462078615e+01
1.9274156778916666e+14 1.7373624106546051e-01 1.2184742458184823e+01
1.9286648131333334e+14 1.7296532891946284e-01 1.2468880005719306e+01
1.9299139483750000e+14 1.7219895127671700e-01 1.2752996250202452e+01
1.9311630836166666e+14 1.7143706240658524e-01 1.3037091334762044e+01
1.9324122188583331e+14 1.7067961609344159e-01 1.3321165400845274e+01
1.9336613541000000e+14 1.6992656546656590e-01 1.3605218588568386e+01
1.9349104893416666e+14 1.6917786281211722e-01 1.3889251036631965e+01
1.9361596245833331e+14 1.6843345939514337e-01 1.4173262881782268e+01
1.9374087598250000e+14 1.6769330764890572e-01 1.4457254261614764e+01
1.9386578950666666e+14 1.6695735390349048e-01 1.4741225302249067e+01
1.9399070303083331e+14 1.6622554578518969e-01 1.5025176127879464e+01
1.9411561655500000e+14 1.6549782974101843e-01 1.5309106855340209e+01
1.9424053007916666e+14 1.6477415118210004e-01 1.5593017592600841e+01
1.9436544360333331e+14 1.6405445469186089e-01 1.5876908437489103e+01
1.9449035712750000e+14 1.6333868428066894e-01 1.6160779476757714e+01
1.9461527065166666e+14 1.6262678366358904e-01 1.6444630785572542e+01
1.9474018417583331e+14 1.6191869653567129e-01 1.6728462427452104e+01
1.9486509770000000e+14 1.6121436681979850e-01 1.7012274454633058e+01
1.9499001122416666e+14 1.6051374064316454e-01 1.7296066916407955e+01
1.9511492474833331e+14 1.5981676121607116e-01 1.7579839838317358e+01
1.9523983827250000e+14 1.5912337410204475e-01 1.7863593243810445e+01
1.9536475179666666e+14 1.5843352547056183e-01 1.8147327148733936e+01
1.9548966532083331e+14 1.5774716202354297e-01 1.8431041562122829e+01
1.9561457884500000e+14 1.5706423087553550e-01 1.8714736486656406e+01
1.9573949236916666e+14 1.5638467940932652e-01 1.8998411918692444e+01
1.9586440589333331e+14 1.5570845513156742e-01 1.9282067847839599e+01
1.9598931941750000e+14 1.5503550555334991e-01 1.9565704256077169e+01
1.9611423294166666e+14 1.5436577811804189e-01 1.9849321116489236e+01
1.9623914646583331e+14 1.5369922237886932e-01 2.0132918401992363e+01
1.9636405999000000e+14 1.5303578359801728e-01 2.0416496052718877e+01
1.9648897351416666e+14 1.5237540924457396e-01 2.0700054005211321e+01
1.9661388703833331e+14 1.5171804713470985e-01 2.0983592180824964e+01
1.9673880056250000e+14 1.5106364570493999e-01 2.1267110484636301e+01
1.9686371408666666e+14 1.5041215432256583e-01 2.1550608804809595e+01
1.9698862761083331e+14 1.4976352360972350e-01 2.1834087012493299e+01
1.9711354113500000e+14 1.4911770575591435e-01 2.2117544962261967e+01
1.9723845465916666e+14 1.4847465479552827e-01 2.2400982493068842e+01
1.9736336818333331e+14 1.4783432683071512e-01 2.2684399429623028e+01
1.9748828170750000e+14 1.4719668217303772e-01 2.2967795590501403e+01
1.9761319523166666e+14 1.4656167933423270e-01 2.3251170769652408e+01
1.9773810875583331e+14 1.4592928121899973e-01 2.3534524759525269e+01
1.9786302228000000e+14 1.4529945299008995e-01 2.3817857345289315e+01
1.9798793580416666e+14 1.4467216196692223e-01 2.4101168306173857e+01
1.9811284932833331e+14 1.4404737749746371e-01 2.4384457416428358e+01
1.9823776285250000e+14 1.4342507082554126e-01 2.4667724445865346e+01
1.9836267637666666e+14 1.4280521497542356e-01 2.4950969160002408e+01
1.9848758990083331e+14 1.4218778467235271e-01 2.5234191319869097e+01
1.9861250342500000e+14 1.4157275631239286e-01 2.5517390681584541e+01
1.9873741694916666e+14 1.4096010881156679e-01 2.5800566998010630e+01
1.9886233047333331e+14 1.4034982094342721e-01 2.6083720011321049e+01
1.9898724399750000e+14 1.3974187447359834e-01 2.6366849460303534e+01
1.9911215752166666e+14 1.3913625323586171e-01 2.6649955077685675e+01
1.9923707104583331e+14 1.3853294330356800e-01 2.6933036590614734e+01
1.9936198457000000e+14 1.3793193315091573e-01 2.7216093721584514e+01
1.9948689809416666e+14 1.3733321378197161e-01 2.7499126189792232e+01
1.9961181161833331e+14 1.3673677880771215e-01 2.7782133712860659e+01
1.9973672514250000e+14 1.3614262445638342e-01 2.8065116008809060e+01
1.9986163866666666e+14 1.3555074950887741e-01 2.8348072798128072e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7721797204157501e-01 -3.5538137741732528e-01
1.8749519977416666e+14 9.7742384201581167e-01 -1.3037495085315978e-02
1.8762011329833334e+14 9.7762364287404036e-01 3.2927709959791240e-01
1.8774502682250000e+14 9.7781956558005267e-01 6.7156080273276086e-01
1.8786994034666666e+14 9.7801418072849411e-01 1.0138133189839271e+00
1.8799485387083334e+14 9.7820975853453085e-01 1.3560356410216907e+00
1.8811976739500000e+14 9.7840770891688889e-01 1.6982296927847671e+00
1.8824468091916666e+14 9.7860828416833978e-01 2.0403977528511477e+00
1.8836959444333334e+14 9.7881060676557496e-01 2.3825418275810253e+00
1.8849450796750000e+14 9.7901299162537470e-01 2.7246631472217797e+00
1.8861942149166666e+14 9.7921345229557810e-01 3.0667619129827903e+00
1.8874433501583334e+14 9.7941022523519372e-01 3.4088373851237792e+00
1.8886924854000000e+14 9.7960221370288691e-01 3.7508880646252050e+00
1.8899416206416666e+14 9.7978914031403486e-01 4.0929122755306615e+00
1.8911907558833334e+14 9.7997147632282677e-01 4.4349085782152127e+00
1.8924398911250000e+14 9.8015015219430879e-01 4.7768760861506632e+00
1.8936890263666666e+14 9.8032616977895437e-01 5.1188145594828249e+00
1.8949381616083334e+14 9.8050025193671941e-01 5.4607242661150153e+00
1.8961872968500000e+14 9.8067264599764559e-01 5.8026056769542773e+00
1.8974364320916666e+14 9.8084314142946338e-01 6.1444591143890488e+00
1.8986855673333334e+14 9.8101128763317846e-01 6.4862844859063218e+00
1.8999347025750000e+14 9.8117673012833750e-01 6.8280812336415710e+00
1.9011838378166666e+14 9.8133953709859933e-01 7.1698483906001487e+00
1.9024329730583334e+14 9.8150038482300317e-01 7.5115849986872885e+00
1.9036821083000000e+14 9.8166053035095191e-01 7.8532904821903440e+00
1.9049312435416666e+14 9.8182154715074377e-01 8.1949649880663760e+00
1.9061803787833334e+14 9.8198489147430668e-01 8.5366095334381438e+00
1.9074295140250000e+14 9.8215142672895261e-01 8.8782258853012159e+00
1.9086786492666666e+14 9.8232105815313409e-01 9.2198161789140656e+00
1.9099277845083334e+14 9.8249260824264117e-01 9.5613823660914825e+00
1.9111769197500000e+14 9.8266399903509838e-01 9.9029256464864126e+00
1.9124260549916666e+14 9.8283271368052627e-01 1.0244446087941004e+01
1.9136751902333334e+14 9.8299644376232276e-01 1.0585942394776493e+01
1.9149243254750000e+14 9.8315372395277878e-01 1.0927412262134638e+01
1.9161734607166666e+14 9.8330437740498366e-01 1.1268852888998072e+01
1.9174225959583334e+14 9.8344963141164987e-01 1.1610261709771207e+01
1.9186717312000000e+14 9.8359184445633485e-01 1.1951637107563698e+01
1.9199208664416666e+14 9.8373389697394920e-01 1.2292978903810132e+01
1.9211700016833334e+14 9.8387839839949509e-01 1.2634288470594084e+01
1.9224191369250000e+14 9.8402692477869280e-01 1.2975568411112167e+01
1.9236682721666666e+14 9.8417950466160087e-01 1.3316821873806004e+01
1.9249174074083334e+14 9.8433451046805920e-01 1.3658051694725016e+01
1.9261665426500000e+14 9.8448901097119557e-01 1.3999259494445161e+01
1.9274156778916666e+14 9.8463952016696954e-01 1.4340445191330781e+01
1.9286648131333334e+14 9.8478293037763664e-01 1.4681606881176117e+01
1.9299139483750000e+14 9.8491739327409045e-01 1.5022741239724109e+01
1.9311630836166666e+14 9.8504289602820649e-01 1.5363844339824697e+01
1.9324122188583331e+14 9.8516135690319895e-01 1.5704912674978869e+01
1.9336613541000000e+14 9.8527619111045084e-01 1.6045944113666991e+01
1.9349104893416666e+14 9.8539144365530373e-01 1.6386938515876409e+01
1.9361596245833331e+14 9.8551071077632790e-01 1.6727897825651468e+01
1.9374087598250000e+14 9.8563614999298710e-01 1.7068825598757282e+01
1.9386578950666666e+14 9.8576780466628300e-01 1.7409726041355437e+01
1.9399070303083331e+14 9.8590354636582322e-01 1.7750602847044920e+01
1.9411561655500000e+14 9.8603958041810058e-01 1.8091458118386477e+01
1.9424053007916666e+14 9.8617144464843431e-01 1.8432291680302480e+01
1.9436544360333331e+14 9.8629524135082836e-01 1.8773100991001485e+01
1.9449035712750000e+14 9.8640877509181846e-01 1.9113881701576013e+01
