["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 2.3531117950205713e-01 2.5563800692366527e+01
1.9736336818333331e+14 2.3441345745788700e-01 2.5847043233545943e+01
1.9748828170750000e+14 2.3352070350985871e-01 2.6130258964581525e+01
1.9761319523166666e+14 2.3263311469904738e-01 2.6413449813784801e+01
1.9773810875583331e+14 2.3175065983216772e-01 2.6696618035303203e+01
1.9786302228000000e+14 2.3087306191330437e-01 2.6979765728622542e+01
1.9798793580416666e+14 2.2999984086085576e-01 2.7262894319884648e+01
1.9811284932833331e+14 2.2913041356928482e-01 2.7546004175879176e+01
1.9823776285250000e+14 2.2826422810079006e-01 2.7829094472064735e+01
1.9836267637666666e+14 2.2740089704811081e-01 2.8112163372707510e+01
1.9848758990083331e+14 2.2654029276458251e-01 2.8395208495841537e+01
1.9861250342500000e+14 2.2568257550631715e-01 2.8678227551919754e+01
1.9873741694916666e+14 2.2482814162106815e-01 2.8961218962350863e+01
1.9886233047333331e+14 2.2397750801183008e-01 2.9244182401160426e+01
1.9898724399750000e+14 2.2313114879481385e-01 2.9527118869380992e+01
1.9911215752166666e+14 2.2228934247324589e-01 2.9810030481574326e+01
1.9923707104583331e+14 2.2145206501220807e-01 3.0092919890088094e+01
1.9936198457000000e+14 2.2061896342813195e-01 3.0375789509699384e+01
1.9948689809416666e+14 2.1978942213964067e-01 3.0658640747118682e+01
1.9961181161833331e+14 2.1896270933784767e-01 3.0941473451062496e+01
1.9973672514250000e+14 2.1813816794702143e-01 3.1224285750840476e+01
1.9986163866666666e+14 2.1731540169054522e-01 3.1507074354818336e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.0539245587849424e-04 2.4357466061429971e+00
1.8749519977416666e+14 6.8588117798870250e-04 2.7655448987406324e+00
1.8762011329833334e+14 6.6398120505080566e-04 3.0971729133511006e+00
1.8774502682250000e+14 6.3974244742952280e-04 3.4309065529310407e+00
1.8786994034666666e+14 6.1322258276408370e-04 3.7670886354191642e+00
1.8799485387083334e+14 5.8449029013554039e-04 4.1061574731020727e+00
1.8811976739500000e+14 5.5363029468874622e-04 4.4486876275069438e+00
1.8824468091916666e+14 5.2075096671093531e-04 4.7954492801882616e+00
1.8836959444333334e+14 4.8599573124099844e-04 5.1474966722092184e+00
1.8849450796750000e+14 4.4956049922191592e-04 5.5063027184286160e+00
1.8861942149166666e+14 4.1172112550865499e-04 5.8739676503544462e+00
1.8874433501583334e+14 3.7287701372380180e-04 6.2535441016836835e+00
1.8886924854000000e+14 3.3363124087783762e-04 6.6495471521906993e+00
1.8899416206416666e+14 2.9491834443922223e-04 7.0686737397140522e+00
1.8911907558833334e+14 2.5823157826426941e-04 7.5206114822705086e+00
1.8924398911250000e+14 2.2597396303536941e-04 8.0179337558691159e+00
1.8936890263666666e+14 2.0181558579835708e-04 8.5716875695675299e+00
1.8949381616083334e+14 1.9040133389613316e-04 9.1774702096406173e+00
1.8961872968500000e+14 1.9533304722891352e-04 9.8006365880263715e+00
1.8974364320916666e+14 2.1654435995110318e-04 1.0393006405040556e+01
1.8986855673333334e+14 2.5067202710385721e-04 1.0929547690497435e+01
1.8999347025750000e+14 2.9371755955167320e-04 1.1412685425100054e+01
1.9011838378166666e+14 3.4258992634712506e-04 1.1854929677952031e+01
1.9024329730583334e+14 3.9521014780185372e-04 1.2268148999529664e+01
1.9036821083000000e+14 4.5019865103352447e-04 1.2661064156553403e+01
1.9049312435416666e+14 5.0660022887102950e-04 1.3039635654565609e+01
1.9061803787833334e+14 5.6371088035737579e-04 1.3407888982866433e+01
1.9074295140250000e+14 6.2097770007482926e-04 1.3768571948758504e+01
1.9086786492666666e+14 6.7794180927482331e-04 1.4123595869891064e+01
1.9099277845083334e+14 7.3420548974475878e-04 1.4474318464092566e+01
1.9111769197500000e+14 7.8941292785542712e-04 1.4821724360284165e+01
1.9124260549916666e+14 8.4323951918451533e-04 1.5166543457971134e+01
1.9136751902333334e+14 8.9538325217041435e-04 1.5509320868838900e+01
1.9149243254750000e+14 9.4556134901275905e-04 1.5850475539056283e+01
1.9161734607166666e+14 9.9350785654158964e-04 1.6190332660672905e+01
1.9174225959583334e+14 1.0389722901081124e-03 1.6529148080247989e+01
1.9186717312000000e+14 1.0817189896173893e-03 1.6867125639617839e+01
1.9199208664416666e+14 1.1215269569696744e-03 1.7204429715128377e+01
1.9211700016833334e+14 1.1581900257604625e-03 1.7541194433612763e+01
1.9224191369250000e+14 1.1915172607025774e-03 1.7877530546032265e+01
1.9236682721666666e+14 1.2213335103054823e-03 1.8213530620855600e+01
1.9249174074083334e+14 1.2474803222214590e-03 1.8549272359595331e+01
1.9261665426500000e+14 1.2698154504955813e-03 1.8884823807162743e+01
1.9274156778916666e+14 1.2882152312520903e-03 1.9220243505823113e+01
1.9286648131333334e+14 1.3025744330920116e-03 1.9555583031409061e+01
1.9299139483750000e+14 1.3128067341846310e-03 1.9890888480111247e+01
1.9311630836166666e+14 1.3188450667461105e-03 2.0226201682468968e+01
1.9324122188583331e+14 1.3206418091516394e-03 2.0561561229693012e+01
1.9336613541000000e+14 1.3181688163222179e-03 2.0897003386649072e+01
1.9349104893416666e+14 1.3114172904578074e-03 2.1232562959631739e+01
1.9361596245833331e+14 1.3003975060456355e-03 2.1568274184382926e+01
1.9374087598250000e+14 1.2851394799104025e-03 2.1904171826860981e+01
1.9386578950666666e+14 1.2656896335265927e-03 2.2240291670414042e+01
1.9399070303083331e+14 1.2421126196668119e-03 2.2576672655552684e+01
1.9411561655500000e+14 1.2144902019049341e-03 2.2913358347374796e+01
1.9424053007916666e+14 1.1829208290316719e-03 2.3250399073087969e+01
1.9436544360333331e+14 1.1475193194171061e-03 2.3587854641414406e+01
1.9449035712750000e+14 1.1084166942745782e-03 2.3925797850501180e+01
1.9461527065166666e+14 1.0657601917030931e-03 2.4264319083292609e+01
1.9474018417583331e+14 1.0197134872452164e-03 2.4603532436501400e+01
1.9486509770000000e+14 9.7045714518214428e-04 2.4943584066521144e+01
1.9499001122416666e+14 9.1818924277586248e-04 2.5284662503398700e+01
1.9511492474833331e+14 8.6312614864237453e-04 2.5627019453955878e+01
1.9523983827250000e+14 8.0550493678140491e-04 2.5970990227244979e+01
1.9536475179666666e+14 7.4558507323281694e-04 2.6317032203357105e+01
1.9548966532083331e+14 6.8365178861337997e-04 2.6665783259653722e+01
1.9561457884500000e+14 6.2002163979723126e-04 2.7018157056817493e+01
1.9573949236916666e+14 5.5505226223934894e-04 2.7375505127819110e+01
1.9586440589333331e+14 4.8916050146284628e-04 2.7739906144271210e+01
1.9598931941750000e+14 4.2285820159606555e-04 2.8114711162031789e+01
1.9611423294166666e+14 3.5682775081862428e-04 2.8505636267151345e+01
1.9623914646583331e+14 2.9209468222559981e-04 2.8923098081932942e+01
1.9636405999000000e+14 2.3045885635648419e-04 2.9387405112535586e+01
1.9648897351416666e+14 1.7564490015358728e-04 2.9939465082607626e+01
1.9661388703833331e+14 1.3606768601865808e-04 3.0646895668618495e+01
1.9673880056250000e+14 1.2612124937569363e-04 3.1508052824741107e+01
1.9686371408666666e+14 1.5056641298145557e-04 3.2306315475206347e+01
1.9698862761083331e+14 1.9569431639185429e-04 3.2926963471139985e+01
1.9711354113500000e+14 2.4927437146758446e-04 3.3428234478501089e+01
1.9723845465916666e+14 3.0565757258272844e-04 3.3865845234625731e+01
1.9736336818333331e+14 3.6234262246093776e-04 3.4268623666183139e+01
1.9748828170750000e+14 4.1806878207605058e-04 3.4650964234481187e+01
1.9761319523166666e+14 4.7210048059178396e-04 3.5020490396616481e+01
1.9773810875583331e+14 5.2395291577785833e-04 3.5381523656593529e+01
1.9786302228000000e+14 5.7327591234283424e-04 3.5736666318124179e+01
1.9798793580416666e+14 6.1980011803968696e-04 3.6087566569224080e+01
1.9811284932833331e+14 6.6330987485306461e-04 3.6435312717924596e+01
1.9823776285250000e+14 7.0362850768641708e-04 3.6780648561078451e+01
1.9836267637666666e+14 7.4060983538829102e-04 3.7124097261788570e+01
1.9848758990083331e+14 7.7413302193186928e-04 3.7466035888215067e+01
1.9861250342500000e+14 8.0409934687925857e-04 3.7806742074556652e+01
1.9873741694916666e+14 8.3043072993760488e-04 3.8146422986454731e+01
1.9886233047333331e+14 8.5306636373587517e-04 3.8485239423259408e+01
1.9898724399750000e+14 8.7196444313349109e-04 3.8823315981021885e+01
1.9911215752166666e+14 8.8710095106200057e-04 3.9160751966544339e+01
1.9923707104583331e+14 8.9846959138728240e-04 3.9497628424272058e+01
1.9936198457000000e+14 9.0608190342756224e-04 3.9834013286870650e+01
1.9948689809416666e+14 9.0996747938863667e-04 4.0169965215394001e+01
1.9961181161833331e+14 9.1017421176535051e-04 4.0505536508867387e+01
1.9973672514250000e+14 9.0676850256397954e-04 4.0840775346478679e+01
1.9986163866666666e+14 8.9983537206006113e-04 4.1175727551993369e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.3433253716468060e-03 -2.3856034701788196e+00
1.8749519977416666e+14 4.7628252120058652e-03 -1.9958618093442069e+00
1.8762011329833334e+14 6.7577409094482224e-03 -1.5990879283357611e+00
1.8774502682250000e+14 8.4102902041015021e-03 -1.1843740846756616e+00
1.8786994034666666e+14 9.8566275809591833e-03 -7.5346002556864611e-01
1.8799485387083334e+14 1.1246666663916785e-02 -3.1402417731851717e-01
1.8811976739500000e+14 1.2689798372339489e-02 1.2274755809229056e-01
1.8824468091916666e+14 1.4211368940603524e-02 5.4611367427979141e-01
1.8836959444333334e+14 1.5743379102164713e-02 9.4910685489685753e-01
1.8849450796750000e+14 1.7148315149137908e-02 1.3292034285663068e+00
1.8861942149166666e+14 1.8256539405657253e-02 1.6869303548870136e+00
1.8874433501583334e+14 1.8899716290150550e-02 2.0239608321668832e+00
1.8886924854000000e+14 1.8937887409608632e-02 2.3420857983643453e+00
1.8899416206416666e+14 1.8276700190275611e-02 2.6419055454591698e+00
1.8911907558833334e+14 1.6878313821668666e-02 2.9219629118383592e+00
1.8924398911250000e+14 1.4770135670378057e-02 3.1768634702746428e+00
1.8936890263666666e+14 1.2057315375612379e-02 3.3923003271960317e+00
1.8949381616083334e+14 8.9623332218531030e-03 3.5292515072926078e+00
1.8961872968500000e+14 6.0058470223735118e-03 3.4698105634164889e+00
1.8974364320916666e+14 4.6892069386941715e-03 3.0034838260684582e+00
1.8986855673333334e+14 6.4381255641005018e-03 2.5946409770477463e+00
1.8999347025750000e+14 9.5298925404154657e-03 2.5706432222600752e+00
1.9011838378166666e+14 1.2654739314093935e-02 2.7103821730787203e+00
1.9024329730583334e+14 1.5336027235687309e-02 2.9136882168680467e+00
1.9036821083000000e+14 1.7336935264511012e-02 3.1465104209033878e+00
1.9049312435416666e+14 1.8520780096194282e-02 3.3954206195219907e+00
1.9061803787833334e+14 1.8821465261064842e-02 3.6544649145343908e+00
1.9074295140250000e+14 1.8235557965357915e-02 3.9209602552400860e+00
1.9086786492666666e+14 1.6817741186541255e-02 4.1940269478063072e+00
1.9099277845083334e+14 1.4675137830694402e-02 4.4742354925333983e+00
1.9111769197500000e+14 1.1959512258444646e-02 4.7641565962982426e+00
1.9124260549916666e+14 8.8586259490138382e-03 5.0711532029695583e+00
1.9136751902333334e+14 5.5886915187399562e-03 5.4187832353867025e+00
1.9149243254750000e+14 2.4310250158668832e-03 5.9458436646890229e+00
1.9161734607166666e+14 1.2916145243581274e-03 8.0905953327096363e+00
1.9174225959583334e+14 3.6166756627420311e-03 8.9851011985113178e+00
1.9186717312000000e+14 5.6617825399568264e-03 9.3982300882432206e+00
1.9199208664416666e+14 7.0925294891172053e-03 9.7623527118166287e+00
1.9211700016833334e+14 7.8530881488207572e-03 1.0129535336398183e+01
1.9224191369250000e+14 7.9848446492403555e-03 1.0524168713192124e+01
1.9236682721666666e+14 7.6442097777202527e-03 1.0971783930870748e+01
1.9249174074083334e+14 7.1534245383954673e-03 1.1502407460347481e+01
1.9261665426500000e+14 7.0265538096327719e-03 1.2123592489751084e+01
1.9274156778916666e+14 7.7572485983976201e-03 1.2768681953884951e+01
1.9286648131333334e+14 9.3998549719684823e-03 1.3341172577982903e+01
1.9299139483750000e+14 1.1611747110214937e-02 1.3816414253509429e+01
1.9311630836166666e+14 1.4004143682020284e-02 1.4218283371064981e+01
1.9324122188583331e+14 1.6275032970815523e-02 1.4572420530552543e+01
1.9336613541000000e+14 1.8204792176465860e-02 1.4895647810699593e+01
1.9349104893416666e+14 1.9638677739144496e-02 1.5197986090918334e+01
1.9361596245833331e+14 2.0477513574091364e-02 1.5485365394749149e+01
1.9374087598250000e+14 2.0671333876467551e-02 1.5761326517968294e+01
1.9386578950666666e+14 2.0221199585141965e-02 1.6027991520966754e+01
1.9399070303083331e+14 1.9169382895869003e-02 1.6286483082779093e+01
1.9411561655500000e+14 1.7594763230837626e-02 1.6537213002592580e+01
1.9424053007916666e+14 1.5605079679054668e-02 1.6779957138237037e+01
1.9436544360333331e+14 1.3327909655142576e-02 1.7013772953459203e+01
1.9449035712750000e+14 1.0900943168940013e-02 1.7236687742926051e+01
1.9461527065166666e+14 8.4622967178620157e-03 1.7444905741021614e+01
1.9474018417583331e+14 6.1418541777969599e-03 1.7630721714715190e+01
1.9486509770000000e+14 4.0554667739826815e-03 1.7776066472699082e+01
1.9499001122416666e+14 2.3096323904446075e-03 1.7827044805142087e+01
1.9511492474833331e+14 1.0610276624845123e-03 1.7548269887932133e+01
1.9523983827250000e+14 8.1267983197723143e-04 1.6545729213682538e+01
1.9536475179666666e+14 1.2238561417573439e-03 1.6142329693232508e+01
1.9548966532083331e+14 1.4819672155960528e-03 1.6084094250741725e+01
1.9561457884500000e+14 1.5031300455366405e-03 1.6065236092764231e+01
1.9573949236916666e+14 1.3618166728813247e-03 1.5981700558553328e+01
1.9586440589333331e+14 1.2031816660282634e-03 1.5755077328935933e+01
1.9598931941750000e+14 1.2216092456058599e-03 1.5399987412979565e+01
1.9611423294166666e+14 1.5026722037695072e-03 1.5104479096390161e+01
1.9623914646583331e+14 1.9516697378355256e-03 1.4952923201311119e+01
1.9636405999000000e+14 2.4716150879041453e-03 1.4896434953554536e+01
1.9648897351416666e+14 3.0212752183796849e-03 1.4889097438420098e+01
1.9661388703833331e+14 3.5933068239482752e-03 1.4909842342225694e+01
1.9673880056250000e+14 4.1885689843413143e-03 1.4951967677978597e+01
1.9686371408666666e+14 4.7979268520364103e-03 1.5014609958326817e+01
1.9698862761083331e+14 5.3930605475658805e-03 1.5097835775027189e+01
1.9711354113500000e+14 5.9265557106869269e-03 1.5200522049615728e+01
1.9723845465916666e+14 6.3386419678786747e-03 1.5319999462296156e+01
1.9736336818333331e+14 6.5669168529700834e-03 1.5452350046103541e+01
1.9748828170750000e+14 6.5548466437775621e-03 1.5592547773020893e+01
1.9761319523166666e+14 6.2657114247315626e-03 1.5734179941133144e+01
1.9773810875583331e+14 5.6865484193343689e-03 1.5867645500767365e+01
1.9786302228000000e+14 4.8393104611291985e-03 1.5975887020575225e+01
1.9798793580416666e+14 3.7996830615884079e-03 1.6022034954421571e+01
1.9811284932833331e+14 2.7576749327818070e-03 1.5915426766934532e+01
1.9823776285250000e+14 2.1946201259899988e-03 1.5513110387433679e+01
1.9836267637666666e+14 2.6563801029172349e-03 1.5069512527466586e+01
1.9848758990083331e+14 3.7401453551241413e-03 1.4930488241124859e+01
1.9861250342500000e+14 4.8879349151685954e-03 1.4973391145116427e+01
1.9873741694916666e+14 5.8302900485226062e-03 1.5093606614355359e+01
1.9886233047333331e+14 6.4197928039542579e-03 1.5248334796243526e+01
1.9898724399750000e+14 6.5623701263694311e-03 1.5416974507771590e+01
1.9911215752166666e+14 6.2060917023314876e-03 1.5585001747905906e+01
1.9923707104583331e+14 5.3443898650424081e-03 1.5733863133513564e+01
1.9936198457000000e+14 4.0351801861436267e-03 1.5820623316411405e+01
1.9948689809416666e+14 2.5101296134687513e-03 1.5684652855368778e+01
1.9961181161833331e+14 1.9347824833086846e-03 1.4867474458822311e+01
1.9973672514250000e+14 3.5930835623101389e-03 1.4358955666920929e+01
1.9986163866666666e+14 5.9992961613085137e-03 1.4358454356239367e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.1998291660520978e-01 -2.7776765469616330e-02
1.8749519977416666e+14 3.1871694025756170e-01 2.5725126356533695e-01
1.8762011329833334e+14 3.1745647767972085e-01 5.4225923533154108e-01
1.8774502682250000e+14 3.1620150307791772e-01 8.2724708746323727e-01
1.8786994034666666e+14 3.1495198823592346e-01 1.1122147548177310e+00
1.8799485387083334e+14 3.1370790303552559e-01 1.3971621660808107e+00
1.8811976739500000e+14 3.1246921635646813e-01 1.6820892412187931e+00
1.8824468091916666e+14 3.1123589721256112e-01 1.9669958902257481e+00
1.8836959444333334e+14 3.1000791593999538e-01 2.2518820134082298e+00
1.8849450796750000e+14 3.0878524524315037e-01 2.5367475032043587e+00
1.8861942149166666e+14 3.0756786092497262e-01 2.8215922472844603e+00
1.8874433501583334e+14 3.0635573996278864e-01 3.1064161618733772e+00
1.8886924854000000e+14 3.0514886742313330e-01 3.3912191083702452e+00
1.8899416206416666e+14 3.0394722819980380e-01 3.6760009845899559e+00
1.8911907558833334e+14 3.0275080857549935e-01 3.9607616977369324e+00
1.8924398911250000e+14 3.0155959506106150e-01 4.2455011655061670e+00
1.8936890263666666e+14 3.0037357325190561e-01 4.5302193156948487e+00
1.8949381616083334e+14 2.9919272687926968e-01 4.8149160844309531e+00
1.8961872968500000e+14 2.9801703720052941e-01 5.0995914133525861e+00
1.8974364320916666e+14 2.9684648281584947e-01 5.3842452462431885e+00
1.8986855673333334e+14 2.9568103992742983e-01 5.6688775257114035e+00
1.8999347025750000e+14 2.9452068136574827e-01 5.9534882220663983e+00
1.9011838378166666e+14 2.9336538249016814e-01 6.2380772354490954e+00
1.9024329730583334e+14 2.9221511730180855e-01 6.5226444929479293e+00
1.9036821083000000e+14 2.9106986089906189e-01 6.8071899175166397e+00
1.9049312435416666e+14 2.8992959010903302e-01 7.0917134303133347e+00
1.9061803787833334e+14 2.8879428377026367e-01 7.3762149537146637e+00
1.9074295140250000e+14 2.8766392262160934e-01 7.6606944144653975e+00
1.9086786492666666e+14 2.8653848882064376e-01 7.9451517463926802e+00
1.9099277845083334e+14 2.8541796517959483e-01 8.2295868921775526e+00
1.9111769197500000e+14 2.8430233425658541e-01 8.5139998038336948e+00
1.9124260549916666e+14 2.8319157783842303e-01 8.7983904664140962e+00
1.9136751902333334e+14 2.8208567507618393e-01 9.0827588216062161e+00
1.9149243254750000e+14 2.8098460303806633e-01 9.3671048383478688e+00
1.9161734607166666e+14 2.7988833662282098e-01 9.6514284844255371e+00
1.9174225959583334e+14 2.7879684900304497e-01 9.9357297229867214e+00
1.9186717312000000e+14 2.7771011240128574e-01 1.0220008509786881e+01
1.9199208664416666e+14 2.7662809908273800e-01 1.0504264791615176e+01
1.9211700016833334e+14 2.7555078241157305e-01 1.0788498506154943e+01
1.9224191369250000e+14 2.7447813780644298e-01 1.1072709583302535e+01
1.9236682721666666e+14 2.7341014344662484e-01 1.1356897947732614e+01
1.9249174074083334e+14 2.7234677941637647e-01 1.1641063539209926e+01
1.9261665426500000e+14 2.7128803114125871e-01 1.1925206264523318e+01
1.9274156778916666e+14 2.7023388557841549e-01 1.2209326054348793e+01
1.9286648131333334e+14 2.6918433146775417e-01 1.2493422847067324e+01
1.9299139483750000e+14 2.6813935840549408e-01 1.2777496589877055e+01
1.9311630836166666e+14 2.6709895591035210e-01 1.3061547238523223e+01
1.9324122188583331e+14 2.6606311263504778e-01 1.3345574755738621e+01
1.9336613541000000e+14 2.6503181584811181e-01 1.3629579108710768e+01
1.9349104893416666e+14 2.6400505126261703e-01 1.3913560266058358e+01
1.9361596245833331e+14 2.6298280322694445e-01 1.4197518194886142e+01
1.9374087598250000e+14 2.6196505274847648e-01 1.4481452878580487e+01
1.9386578950666666e+14 2.6095178532154273e-01 1.4765364256771530e+01
1.9399070303083331e+14 2.5994298503292829e-01 1.5049252282680948e+01
1.9411561655500000e+14 2.5893863735022421e-01 1.5333116906180482e+01
1.9424053007916666e+14 2.5793872958139674e-01 1.5616958076485203e+01
1.9436544360333331e+14 2.5694325101033988e-01 1.5900775745552137e+01
1.9449035712750000e+14 2.5595219266685121e-01 1.6184569871630472e+01
1.9461527065166666e+14 2.5496554675166494e-01 1.6468340422375370e+01
1.9474018417583331e+14 2.5398330579598360e-01 1.6752087377002240e+01
1.9486509770000000e+14 2.5300546168026616e-01 1.7035810727108661e+01
1.9499001122416666e+14 2.5203200233549927e-01 1.7319510502803624e+01
1.9511492474833331e+14 2.5106291821226184e-01 1.7603186692038030e+01
1.9523983827250000e+14 2.5009819417083096e-01 1.7886839314131755e+01
1.9536475179666666e+14 2.4913781191053674e-01 1.8170468391107715e+01
1.9548966532083331e+14 2.4818175016193728e-01 1.8454073944031663e+01
1.9561457884500000e+14 2.4722998519755271e-01 1.8737655989949943e+01
1.9573949236916666e+14 2.4628249156187682e-01 1.9021214539882934e+01
1.9586440589333331e+14 2.4533924288671130e-01 1.9304749598140695e+01
1.9598931941750000e+14 2.4440021264694164e-01 1.9588261162986942e+01
1.9611423294166666e+14 2.4346537472591315e-01 1.9871749228440880e+01
1.9623914646583331e+14 2.4253470328509305e-01 2.0155213816412704e+01
1.9636405999000000e+14 2.4160817440847313e-01 2.0438654890421059e+01
1.9648897351416666e+14 2.4068576359067012e-01 2.0722072446751753e+01
1.9661388703833331e+14 2.3976744603130809e-01 2.1005466486229430e+01
1.9673880056250000e+14 2.3885319596123814e-01 2.1288837014233476e+01
1.9686371408666666e+14 2.3794298600953215e-01 2.1572184039305949e+01
1.9698862761083331e+14 2.3703678675122442e-01 2.1855507570486125e+01
1.9711354113500000e+14 2.3613456654796181e-01 2.2138807613738251e+01
1.9723845465916666e+14 2.3523629174658314e-01 2.2422084168020497e+01
1.9736336818333331e+14 2.3434192724095210e-01 2.2705337221629499e+01
1.9748828170750000e+14 2.3345143852810957e-01 2.2988566773672705e+01
1.9761319523166666e+14 2.3256478944547099e-01 2.3271772758562971e+01
1.9773810875583331e+14 2.3168194637059999e-01 2.3554955121836603e+01
1.9786302228000000e+14 2.3080287829452933e-01 2.3838113796551109e+01
1.9798793580416666e+14 2.2992755759091113e-01 2.4121248706666520e+01
1.9811284932833331e+14 2.2905596044094181e-01 2.4404359771378481e+01
1.9823776285250000e+14 2.2818806686595103e-01 2.4687446909782231e+01
1.9836267637666666e+14 2.2732386038185795e-01 2.4970510045200363e+01
1.9848758990083331e+14 2.2646332734892102e-01 2.5253549108569892e+01
1.9861250342500000e+14 2.2560645613673938e-01 2.5536564040446248e+01
1.9873741694916666e+14 2.2475323780933057e-01 2.5819554808538449e+01
1.9886233047333331e+14 2.2390366061427139e-01 2.6102521354073723e+01
1.9898724399750000e+14 2.2305771425676438e-01 2.6385463643103932e+01
1.9911215752166666e+14 2.2221538808670444e-01 2.6668381645408019e+01
1.9923707104583331e+14 2.2137667120560126e-01 2.6951275331563739e+01
1.9936198457000000e+14 2.2054155286040422e-01 2.7234144670619557e+01
1.9948689809416666e+14 2.1971002303201578e-01 2.7516989628879390e+01
1.9961181161833331e+14 2.1888207308960536e-01 2.7799810170116082e+01
1.9973672514250000e+14 2.1805769636806532e-01 2.8082606257265581e+01
1.9986163866666666e+14 2.1723688853651529e-01 2.8365377855388601e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4708532089563768e-01 -2.9027712226488328e-01
1.8749519977416666e+14 9.4751835048725819e-01 5.1971982998594068e-02
1.8762011329833334e+14 9.4795876059516615e-01 3.9419720335429376e-01
1.8774502682250000e+14 9.4840405269852945e-01 7.3640460789072248e-01
1.8786994034666666e+14 9.4884903404918575e-01 1.0785981140411904e+00
1.8799485387083334e+14 9.4928718770030041e-01 1.4207783414186212e+00
1.8811976739500000e+14 9.4971240830661463e-01 1.7629423402147990e+00
1.8824468091916666e+14 9.5012064310197764e-01 2.1050842670990972e+00
1.8836959444333334e+14 9.5051100261427579e-01 2.4471968300160660e+00
1.8849450796750000e+14 9.5088604699173107e-01 2.7892731198203022e+00
1.8861942149166666e+14 9.5125117350730914e-01 3.1313083457050124e+00
1.8874433501583334e+14 9.5161325244636397e-01 3.4733009950207236e+00
1.8886924854000000e+14 9.5197897090401895e-01 3.8152532492097042e+00
1.8899416206416666e+14 9.5235308320898371e-01 4.1571702791368406e+00
1.8911907558833334e+14 9.5273730979479432e-01 4.4990588904798354e+00
1.8924398911250000e+14 9.5312999265594833e-01 4.8409257458045403e+00
1.8936890263666666e+14 9.5352662734437188e-01 5.1827756556817821e+00
1.8949381616083334e+14 9.5392112196702517e-01 5.5246103823637958e+00
1.8961872968500000e+14 9.5430744558506109e-01 5.8664282605824489e+00
1.8974364320916666e+14 9.5468122995187377e-01 6.2082247227988683e+00
1.8986855673333334e+14 9.5504090518117990e-01 6.5499935781237486e+00
1.8999347025750000e+14 9.5538805834791951e-01 6.8917286988344246e+00
1.9011838378166666e+14 9.5572703432698825e-01 7.2334256610380443e+00
1.9024329730583334e+14 9.5606366923558639e-01 7.5750829289440222e+00
1.9036821083000000e+14 9.5640374366275704e-01 7.9167022341205566e+00
1.9049312435416666e+14 9.5675144089819231e-01 8.2582880978698157e+00
1.9061803787833334e+14 9.5710823973644954e-01 8.5998466245135692e+00
1.9074295140250000e+14 9.5747252543398798e-01 8.9413838913256445e+00
1.9086786492666666e+14 9.5784001105785066e-01 9.2829043607306456e+00
1.9099277845083334e+14 9.5820484950583629e-01 9.6244097280802485e+00
1.9111769197500000e+14 9.5856113862782677e-01 9.9658984989829804e+00
1.9124260549916666e+14 9.5890438827185998e-01 1.0307366427438577e+01
1.9136751902333334e+14 9.5923273283763688e-01 1.0648807526391947e+01
1.9149243254750000e+14 9.5954727441306487e-01 1.0990215725988271e+01
1.9161734607166666e+14 9.5985175701592018e-01 1.1331586370931115e+01
1.9174225959583334e+14 9.6015154273225789e-01 1.1672917368399260e+01
1.9186717312000000e+14 9.6045218813442235e-01 1.2014209655950792e+01
1.9199208664416666e+14 9.6075799366003312e-01 1.2355466881592605e+01
1.9211700016833334e+14 9.6107089725816874e-01 1.2696694392202229e+01
1.9224191369250000e+14 9.6138998743017900e-01 1.3037897800376093e+01
1.9236682721666666e+14 9.6171174758999789e-01 1.3379081500168509e+01
1.9249174074083334e+14 9.6203092450769623e-01 1.3720247530335810e+01
1.9261665426500000e+14 9.6234193583780048e-01 1.4061394936189886e+01
1.9274156778916666e+14 9.6264020199433442e-01 1.4402520034729060e+01
1.9286648131333334e+14 9.6292330220387190e-01 1.4743617239275315e+01
1.9299139483750000e+14 9.6319157277777967e-01 1.5084680352227712e+01
1.9311630836166666e+14 9.6344804111371551e-01 1.5425703973216571e+01
1.9324122188583331e+14 9.6369773663705649e-01 1.5766684681138535e+01
1.9336613541000000e+14 9.6394657020888930e-01 1.6107621720205564e+01
1.9349104893416666e+14 9.6420006787774482e-01 1.6448517055105306e+01
1.9361596245833331e+14 9.6446226247143207e-01 1.6789374820688547e+01
1.9374087598250000e+14 9.6473499890577308e-01 1.7130200354949501e+01
1.9386578950666666e+14 9.6501772467783320e-01 1.7470998995982271e+01
1.9399070303083331e+14 9.6530787710745491e-01 1.7811775039732503e+01
1.9411561655500000e+14 9.6560162880176148e-01 1.8152531021541655e+01
1.9424053007916666e+14 9.6589481726669224e-01 1.8493267463874353e+01
1.9436544360333331e+14 9.6618381893347527e-01 1.8833983092297139e+01
1.9449035712750000e+14 9.6646617260836232e-01 1.9174675408283090e+01
