["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9523983827250000e+14 1.7285974561311612e-04 5.1980624164030207e+00
1.9536475179666666e+14 3.3493213763430366e-04 5.3227577278827196e+00
1.9548966532083331e+14 4.9737860279479990e-04 5.4124249537000324e+00
1.9561457884500000e+14 6.5903516319755571e-04 5.4929793622536227e+00
1.9573949236916666e+14 8.1893524518916174e-04 5.5699010075765640e+00
1.9586440589333331e+14 9.7615304647228186e-04 5.6450564261807088e+00
1.9598931941750000e+14 1.1297843687760132e-03 5.7192543836369198e+00
1.9611423294166666e+14 1.2789456434245912e-03 5.7929016559164248e+00
1.9623914646583331e+14 1.4241443547718460e-03 5.8666604846380981e+00
1.9636405999000000e+14 1.5632659130330356e-03 5.9400242555664393e+00
1.9648897351416666e+14 1.6954880159489455e-03 6.0131289125437366e+00
1.9661388703833331e+14 1.8200248804633955e-03 6.0860648197978389e+00
1.9673880056250000e+14 1.9361316612249917e-03 6.1588943565409568e+00
1.9686371408666666e+14 2.0431087387860355e-03 6.2316619881833395e+00
1.9698862761083331e+14 2.1403058002531783e-03 6.3044003201058922e+00
1.9711354113500000e+14 2.2271256628941054e-03 6.3771338907449628e+00
1.9723845465916666e+14 2.3030278052351364e-03 6.4498816360840623e+00
1.9736336818333331e+14 2.3675315782838244e-03 6.5226585445397225e+00
1.9748828170750000e+14 2.4215958031131323e-03 6.5952980911626558e+00
1.9761319523166666e+14 2.4634220847278799e-03 6.6679145127273447e+00
1.9773810875583331e+14 2.4927036714075339e-03 6.7405197893421196e+00
1.9786302228000000e+14 2.5092037468651025e-03 6.8131233907526605e+00
1.9798793580416666e+14 2.5127569542939235e-03 6.8857327864163445e+00
1.9811284932833331e+14 2.5032705112305940e-03 6.9583538115445149e+00
1.9823776285250000e+14 2.4807249079898275e-03 7.0309909238490826e+00
1.9836267637666666e+14 2.4451741848818347e-03 7.1036473725322908e+00
1.9848758990083331e+14 2.3967457860435784e-03 7.1763252911100484e+00
1.9861250342500000e+14 2.3356399900884826e-03 7.2490257169142795e+00
1.9873741694916666e+14 2.2628417612100987e-03 7.3212222691726225e+00
1.9886233047333331e+14 2.1778052708531742e-03 7.3933534639449769e+00
1.9898724399750000e+14 2.0809317488745364e-03 7.4654046318292675e+00
1.9911215752166666e+14 1.9726908288068661e-03 7.5373544695964831e+00
1.9923707104583331e+14 1.8536180726152489e-03 7.6091723627523109e+00
1.9936198457000000e+14 1.7243121315291738e-03 7.6808140688418129e+00
1.9948689809416666e+14 1.5854315759763697e-03 7.7522145282802901e+00
1.9961181161833331e+14 1.4376914462344160e-03 7.8232753632046022e+00
1.9973672514250000e+14 1.2818596148425991e-03 7.8938419118992336e+00
1.9986163866666666e+14 1.1187531446953459e-03 7.9636579982983235e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.5076152122700762e-03 1.3685346766153812e+00
1.8749519977416666e+14 1.5486620763511213e-03 1.5081013009694331e+00
1.8762011329833334e+14 1.5893637282273750e-03 1.6464550816920143e+00
1.8774502682250000e+14 1.6296374880024780e-03 1.7836847829099103e+00
1.8786994034666666e+14 1.6694043836437261e-03 1.9198706595954351e+00
1.8799485387083334e+14 1.7085885440417882e-03 2.0550854198249384e+00
1.8811976739500000e+14 1.7471167218199985e-03 2.1893951026688945e+00
1.8824468091916666e+14 1.7849179302056515e-03 2.3228598706726227e+00
1.8836959444333334e+14 1.8219231795725732e-03 2.4555347194425337e+00
1.8849450796750000e+14 1.8580653005187181e-03 2.5874701089589753e+00
1.8861942149166666e+14 1.8932788415144473e-03 2.7187125223694619e+00
1.8874433501583334e+14 1.9274584490527543e-03 2.8493037977331146e+00
1.8886924854000000e+14 1.9605838137067137e-03 2.9792891824595737e+00
1.8899416206416666e+14 1.9925959022040677e-03 3.1087055971991004e+00
1.8911907558833334e+14 2.0234374473924910e-03 3.2375875707582584e+00
1.8924398911250000e+14 2.0530530544565313e-03 3.3659675388114598e+00
1.8936890263666666e+14 2.0813893318546869e-03 3.4938761039650812e+00
1.8949381616083334e+14 2.1083950408314640e-03 3.6213422616484419e+00
1.8961872968500000e+14 2.1340212579134404e-03 3.7483935958632641e+00
1.8974364320916666e+14 2.1582215453195808e-03 3.8750564484025585e+00
1.8986855673333334e+14 2.1809521247094245e-03 4.0013560647595154e+00
1.8999347025750000e+14 2.2021484195754262e-03 4.1273293316218176e+00
1.9011838378166666e+14 2.2218020319493782e-03 4.2529881611027154e+00
1.9024329730583334e+14 2.2398784798638364e-03 4.3783547317293454e+00
1.9036821083000000e+14 2.2563464425476307e-03 4.5034505417845390e+00
1.9049312435416666e+14 2.2711779002232342e-03 4.6282964804545541e+00
1.9061803787833334e+14 2.2843482611204073e-03 4.7529128881497007e+00
1.9074295140250000e+14 2.2958364738646167e-03 4.8773196074168732e+00
1.9086786492666666e+14 2.3056251237169069e-03 5.0015360257082291e+00
1.9099277845083334e+14 2.3137005114408173e-03 5.1255811111283505e+00
1.9111769197500000e+14 2.3200527138526857e-03 5.2494734421668898e+00
1.9124260549916666e+14 2.3246814910344695e-03 5.3732426433436480e+00
1.9136751902333334e+14 2.3275833377594457e-03 5.4968937632050672e+00
1.9149243254750000e+14 2.3287592039803371e-03 5.6204440867972147e+00
1.9161734607166666e+14 2.3282137872254176e-03 5.7439106216341269e+00
1.9174225959583334e+14 2.3259555100887570e-03 5.8673101107829622e+00
1.9186717312000000e+14 2.3219964791876646e-03 5.9906590439527765e+00
1.9199208664416666e+14 2.3163524259073179e-03 6.1139736671257108e+00
1.9211700016833334e+14 2.3090426294019150e-03 6.2372699912360394e+00
1.9224191369250000e+14 2.3000898224619167e-03 6.3605638003761547e+00
1.9236682721666666e+14 2.2895200809889644e-03 6.4838706599878133e+00
1.9249174074083334e+14 2.2773801115424960e-03 6.6072075966058090e+00
1.9261665426500000e+14 2.2636843515145650e-03 6.7305859345290902e+00
1.9274156778916666e+14 2.2484673147631505e-03 6.8540206785438684e+00
1.9286648131333334e+14 2.2317663097535514e-03 6.9775266957842206e+00
1.9299139483750000e+14 2.2136212750786264e-03 7.1011187298177569e+00
1.9311630836166666e+14 2.1940746046044167e-03 7.2248114170590227e+00
1.9324122188583331e+14 2.1731709636252411e-03 7.3486193059520852e+00
1.9336613541000000e+14 2.1509570975162683e-03 7.4725568793801553e+00
1.9349104893416666e+14 2.1274816344702208e-03 7.5966385807767276e+00
1.9361596245833331e+14 2.1027948839958399e-03 7.7208788444381051e+00
1.9374087598250000e+14 2.0769535521890847e-03 7.8452850115915922e+00
1.9386578950666666e+14 2.0500016390220480e-03 7.9698776975047299e+00
1.9399070303083331e+14 2.0219930616596033e-03 8.0946718340319102e+00
1.9411561655500000e+14 1.9929827072126213e-03 8.2196825441658525e+00
1.9424053007916666e+14 1.9630262395143741e-03 8.3449251989924846e+00
1.9436544360333331e+14 1.9321799114820847e-03 8.4704154822100826e+00
1.9449035712750000e+14 1.9005003850323156e-03 8.5961694629793826e+00
1.9461527065166666e+14 1.8680445605130944e-03 8.7222036779283236e+00
1.9474018417583331e+14 1.8348694175906164e-03 8.8485352231981569e+00
1.9486509770000000e+14 1.8010318694867478e-03 8.9751818574773878e+00
1.9499001122416666e+14 1.7665735040553257e-03 9.1021550300879071e+00
1.9511492474833331e+14 1.7315626408409984e-03 9.2294825449600069e+00
1.9523983827250000e+14 1.6960557605011323e-03 9.3571852674037146e+00
1.9536475179666666e+14 1.6601089322953646e-03 9.4852852611694587e+00
1.9548966532083331e+14 1.6237777515517189e-03 9.6138059571364156e+00
1.9561457884500000e+14 1.5871172991524024e-03 9.7427723395517258e+00
1.9573949236916666e+14 1.5501821243875411e-03 9.8722111510743940e+00
1.9586440589333331e+14 1.5130262524129558e-03 1.0002151117826612e+01
1.9598931941750000e+14 1.4757032174356869e-03 1.0132623195536800e+01
1.9611423294166666e+14 1.4382661226371781e-03 1.0263660837656650e+01
1.9623914646583331e+14 1.4007462107919523e-03 1.0395304412210654e+01
1.9636405999000000e+14 1.3632184984073705e-03 1.0527592332728343e+01
1.9648897351416666e+14 1.3257361131511749e-03 1.0660567522882030e+01
1.9661388703833331e+14 1.2883522510898102e-03 1.0794276636614123e+01
1.9673880056250000e+14 1.2511203686950136e-03 1.0928770421611731e+01
1.9686371408666666e+14 1.2140944051327151e-03 1.1064104094053366e+01
1.9698862761083331e+14 1.1773290347869289e-03 1.1200337716657724e+01
1.9711354113500000e+14 1.1408799495342596e-03 1.1337536568403692e+01
1.9723845465916666e+14 1.1048041696631473e-03 1.1475771489457685e+01
1.9736336818333331e+14 1.0691603814438439e-03 1.1615119178531661e+01
1.9748828170750000e+14 1.0340017530901754e-03 1.1755681642217798e+01
1.9761319523166666e+14 9.9940315429354783e-04 1.1897530864072174e+01
1.9773810875583331e+14 9.6543067628664895e-04 1.2040761346351928e+01
1.9786302228000000e+14 9.3215348730985145e-04 1.2185473243168982e+01
1.9798793580416666e+14 8.9964419976338043e-04 1.2331771707703240e+01
1.9811284932833331e+14 8.6797920247612197e-04 1.2479765806406460e+01
1.9823776285250000e+14 8.3723893023908641e-04 1.2629566875133891e+01
1.9836267637666666e+14 8.0750803404385613e-04 1.2781286174879568e+01
1.9848758990083331e+14 7.7887540534290957e-04 1.2935031694477020e+01
1.9861250342500000e+14 7.5143399664716305e-04 1.3090903951111661e+01
1.9873741694916666e+14 7.2529240852610714e-04 1.3249008202801505e+01
1.9886233047333331e+14 7.0054048452027561e-04 1.3409391146325151e+01
1.9898724399750000e+14 6.7727841997542468e-04 1.3572092977993421e+01
1.9911215752166666e+14 6.5560614726990524e-04 1.3737118464599135e+01
1.9923707104583331e+14 6.3562106794401668e-04 1.3904427998046499e+01
1.9936198457000000e+14 6.1741522346547351e-04 1.4073928897839055e+01
1.9948689809416666e+14 6.0107195256291560e-04 1.4245467939996608e+01
1.9961181161833331e+14 5.8666216336056081e-04 1.4418826300382181e+01
1.9973672514250000e+14 5.7424044027276698e-04 1.4593718160852292e+01
1.9986163866666666e+14 5.6384129267081915e-04 1.4769794051352074e+01
("port 1","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6272075142724667e-01 1.9962889328526090e+00
1.8749519977416666e+14 9.6298780427290243e-01 2.0716512613430256e+00
1.8762011329833334e+14 9.6325258430566119e-01 2.1470106985120236e+00
1.8774502682250000e+14 9.6351505957847017e-01 2.2223671798204743e+00
1.8786994034666666e+14 9.6377520086443458e-01 2.2977206368491392e+00
1.8799485387083334e+14 9.6403298205657495e-01 2.3730709976543904e+00
1.8811976739500000e+14 9.6428838052914689e-01 2.4484181871697048e+00
1.8824468091916666e+14 9.6454137745494373e-01 2.5237621276468531e+00
1.8836959444333334e+14 9.6479195807389617e-01 2.5991027391300481e+00
1.8849450796750000e+14 9.6504011190912720e-01 2.6744399399552758e+00
1.8861942149166666e+14 9.6528583292773651e-01 2.7497736472672836e+00
1.8874433501583334e+14 9.6552905130567623e-01 2.8251038227385088e+00
1.8886924854000000e+14 9.6576983986864740e-01 2.9004303367545017e+00
1.8899416206416666e+14 9.6600820630763162e-01 2.9757531060379141e+00
1.8911907558833334e+14 9.6624416281423342e-01 3.0510720481879727e+00
1.8924398911250000e+14 9.6647772596374526e-01 3.1263870821590931e+00
1.8936890263666666e+14 9.6670891654951085e-01 3.2016981287103978e+00
1.8949381616083334e+14 9.6693775937314075e-01 3.2770051108188252e+00
1.8961872968500000e+14 9.6716428299578727e-01 3.3523079540509584e+00
1.8974364320916666e+14 9.6738851945641480e-01 3.4276065868893459e+00
1.8986855673333334e+14 9.6761050396345261e-01 3.5029009410096466e+00
1.8999347025750000e+14 9.6783021607048103e-01 3.5781909906596825e+00
1.9011838378166666e+14 9.6804775589400582e-01 3.6534766344076508e+00
1.9024329730583334e+14 9.6826316609045382e-01 3.7287578145668578e+00
1.9036821083000000e+14 9.6847649112991840e-01 3.8040344772229178e+00
1.9049312435416666e+14 9.6868777695987762e-01 3.8793065722559263e+00
1.9061803787833334e+14 9.6889707068204312e-01 3.9545740533170144e+00
1.9074295140250000e+14 9.6910442024769561e-01 4.0298368777630644e+00
1.9086786492666666e+14 9.6930987417629133e-01 4.1050950065555050e+00
1.9099277845083334e+14 9.6951348130117510e-01 4.1803484041272281e+00
1.9111769197500000e+14 9.6971529054543970e-01 4.2555970382250186e+00
1.9124260549916666e+14 9.6991530003672555e-01 4.3308409111936852e+00
1.9136751902333334e+14 9.7011360997253859e-01 4.4060799639102406e+00
1.9149243254750000e+14 9.7031026856531921e-01 4.4813141729021320e+00
1.9161734607166666e+14 9.7050532355800345e-01 4.5565435172767810e+00
1.9174225959583334e+14 9.7069882215907588e-01 4.6317679785389565e+00
1.9186717312000000e+14 9.7089081100464691e-01 4.7069875404212320e+00
1.9199208664416666e+14 9.7108133614397563e-01 4.7822021887320325e+00
1.9211700016833334e+14 9.7127044304414789e-01 4.8574119112253751e+00
1.9224191369250000e+14 9.7145817660901956e-01 4.9326166974959413e+00
1.9236682721666666e+14 9.7164458120713748e-01 5.0078165389021905e+00
1.9249174074083334e+14 9.7182965791598042e-01 5.0830114510931956e+00
1.9261665426500000e+14 9.7201349415713434e-01 5.1582014048575537e+00
1.9274156778916666e+14 9.7219613290368168e-01 5.2333863967577123e+00
1.9286648131333334e+14 9.7237761666821465e-01 5.3085664251168989e+00
1.9299139483750000e+14 9.7255798748869193e-01 5.3837414900775995e+00
1.9311630836166666e+14 9.7273728689135508e-01 5.4589115936798311e+00
1.9324122188583331e+14 9.7291555582685318e-01 5.5340767399543154e+00
1.9336613541000000e+14 9.7309283457647244e-01 5.6092369350259021e+00
1.9349104893416666e+14 9.7326916262628194e-01 5.6843921872205518e+00
1.9361596245833331e+14 9.7344457850797894e-01 5.7595425071701252e+00
1.9374087598250000e+14 9.7361908506526529e-01 5.8346879244246779e+00
1.9386578950666666e+14 9.7379275390167586e-01 5.9098284374111190e+00
1.9399070303083331e+14 9.7396561930185888e-01 5.9849640642999118e+00
1.9411561655500000e+14 9.7413771362184898e-01 6.0600948258165381e+00
1.9424053007916666e+14 9.7430906698490216e-01 6.1352207452309537e+00
1.9436544360333331e+14 9.7447970695978137e-01 6.2103418483074462e+00
1.9449035712750000e+14 9.7464965822745786e-01 6.2854581632097064e+00
1.9461527065166666e+14 9.7481894224292365e-01 6.3605697203572973e+00
1.9474018417583331e+14 9.7498757689949145e-01 6.4356765522320014e+00
1.9486509770000000e+14 9.7515557620332938e-01 6.5107786931315799e+00
1.9499001122416666e+14 9.7532292043027657e-01 6.5858761932587209e+00
1.9511492474833331e+14 9.7548964457718690e-01 6.6609690750403479e+00
1.9523983827250000e+14 9.7565574912219821e-01 6.7360573761967570e+00
1.9536475179666666e+14 9.7582122963001772e-01 6.8111411347505539e+00
1.9548966532083331e+14 9.7598607660197756e-01 6.8862203885436575e+00
1.9561457884500000e+14 9.7615027538226007e-01 6.9612951747203056e+00
1.9573949236916666e+14 9.7631380612606999e-01 7.0363655291831266e+00
1.9586440589333331e+14 9.7647664383449273e-01 7.1114314860313135e+00
1.9598931941750000e+14 9.7663875845967807e-01 7.1864930769884365e+00
1.9611423294166666e+14 9.7680011508271614e-01 7.2615503308304694e+00
1.9623914646583331e+14 9.7696064523456838e-01 7.3366032849387368e+00
1.9636405999000000e+14 9.7712033362435180e-01 7.4116519477172016e+00
1.9648897351416666e+14 9.7727913253516130e-01 7.4866963357057514e+00
1.9661388703833331e+14 9.7743699084021407e-01 7.5617364604129307e+00
1.9673880056250000e+14 9.7759385452959335e-01 7.6367723278975417e+00
1.9686371408666666e+14 9.7774966729366597e-01 7.7118039384089236e+00
1.9698862761083331e+14 9.7790437115577566e-01 7.7868312860943121e+00
1.9711354113500000e+14 9.7805790714567520e-01 7.8618543587792296e+00
1.9723845465916666e+14 9.7821021600420077e-01 7.9368731378279609e+00
1.9736336818333331e+14 9.7836123890877336e-01 8.0118875980882773e+00
1.9748828170750000e+14 9.7851088971679212e-01 8.0868977150187398e+00
1.9761319523166666e+14 9.7865914130085807e-01 8.1619034424150563e+00
1.9773810875583331e+14 9.7880594065813753e-01 8.2369047361240622e+00
1.9786302228000000e+14 9.7895123810545559e-01 8.3119015461530470e+00
1.9798793580416666e+14 9.7909498793432337e-01 8.3868938170484704e+00
1.9811284932833331e+14 9.7923714901889891e-01 8.4618814883521978e+00
1.9823776285250000e+14 9.7937768536674918e-01 8.5368644951291639e+00
1.9836267637666666e+14 9.7951656660330955e-01 8.6118427685588319e+00
1.9848758990083331e+14 9.7965376838199936e-01 8.6868162365804409e+00
1.9861250342500000e+14 9.7978927271331806e-01 8.7617848245829357e+00
1.9873741694916666e+14 9.7992304325048218e-01 8.8367484583207343e+00
1.9886233047333331e+14 9.8005510098371051e-01 8.9117070573959509e+00
1.9898724399750000e+14 9.8018544810853703e-01 8.9866605440472238e+00
1.9911215752166666e+14 9.8031409358353960e-01 9.0616088409305320e+00
1.9923707104583331e+14 9.8044105300891704e-01 9.1365518718496759e+00
1.9936198457000000e+14 9.8056634841825663e-01 9.2114895624597271e+00
1.9948689809416666e+14 9.8069000798833494e-01 9.2864218409315971e+00
1.9961181161833331e+14 9.8081206567337276e-01 9.3613486385678115e+00
1.9973672514250000e+14 9.8093256077153490e-01 9.4362698903593802e+00
1.9986163866666666e+14 9.8105153743279716e-01 9.5111855354765105e+00
("port 1","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.6888377767287747e-01 -6.7447727667813118e-01
1.8749519977416666e+14 2.6796388281686490e-01 -5.8553069194081908e-01
1.8762011329833334e+14 2.6704788674835805e-01 -4.9658591157611015e-01
1.8774502682250000e+14 2.6613569746077542e-01 -4.0764289782821306e-01
1.8786994034666666e+14 2.6522722277268485e-01 -3.1870164140922763e-01
1.8799485387083334e+14 2.6432237122333568e-01 -2.2976216170074532e-01
1.8811976739500000e+14 2.6342105294927071e-01 -1.4082450652550793e-01
1.8824468091916666e+14 2.6252318052672247e-01 -5.1888751493488379e-02
1.8836959444333334e+14 2.6162866976518395e-01 3.7045001064650696e-02
1.8849450796750000e+14 2.6073744043853092e-01 1.2597662355483982e-01
1.8861942149166666e+14 2.5984941694137281e-01 2.1490596493869663e-01
1.8874433501583334e+14 2.5896450497110557e-01 3.0383298413243676e-01
1.8886924854000000e+14 2.5808266481071462e-01 3.9275735016703578e-01
1.8899416206416666e+14 2.5720383784445722e-01 4.8167885499200652e-01
1.8911907558833334e+14 2.5632797176880873e-01 5.7059727732961807e-01
1.8924398911250000e+14 2.5545502074520582e-01 6.5951238563412151e-01
1.8936890263666666e+14 2.5458494544372973e-01 7.4842394110796917e-01
1.8949381616083334e+14 2.5371771297997087e-01 8.3733170071357865e-01
1.8961872968500000e+14 2.5285329674951812e-01 9.2623542012154647e-01
1.8974364320916666e+14 2.5199167616664081e-01 1.0151348565378973e+00
1.8986855673333334e+14 2.5113283631567662e-01 1.1040297713555740e+00
1.8999347025750000e+14 2.5027675181624076e-01 1.1929200116167689e+00
1.9011838378166666e+14 2.4942343484748522e-01 1.2818052662158868e+00
1.9024329730583334e+14 2.4857288464510352e-01 1.3706853229003630e+00
1.9036821083000000e+14 2.4772510403948783e-01 1.4595599815962981e+00
1.9049312435416666e+14 2.4688009885037007e-01 1.5484290555348348e+00
1.9061803787833334e+14 2.4603787727351709e-01 1.6372923720054127e+00
1.9074295140250000e+14 2.4519844927408982e-01 1.7261497727319803e+00
1.9086786492666666e+14 2.4436182600079195e-01 1.8150011138790312e+00
1.9099277845083334e+14 2.4352801923416967e-01 1.9038462657000537e+00
1.9111769197500000e+14 2.4269704088128610e-01 1.9926851118529851e+00
1.9124260549916666e+14 2.4186889293793690e-01 2.0815175861776480e+00
1.9136751902333334e+14 2.4104359619248808e-01 2.1703435520130885e+00
1.9149243254750000e+14 2.4022116027950227e-01 2.2591629264216819e+00
1.9161734607166666e+14 2.3940159358972063e-01 2.3479756344202625e+00
1.9174225959583334e+14 2.3858490313035777e-01 2.4367816072172985e+00
1.9186717312000000e+14 2.3777109446909420e-01 2.5255807803948169e+00
1.9199208664416666e+14 2.3696017176053591e-01 2.6143730920924186e+00
1.9211700016833334e+14 2.3615213785174238e-01 2.7031584812508878e+00
1.9224191369250000e+14 2.3534699446138257e-01 2.7919368859717189e+00
1.9236682721666666e+14 2.3454474242516146e-01 2.8807082420459920e+00
1.9249174074083334e+14 2.3374537154037398e-01 2.9694724867062705e+00
1.9261665426500000e+14 2.3294889126294310e-01 3.0582295356292422e+00
1.9274156778916666e+14 2.3215530165063777e-01 3.1469793107976178e+00
1.9286648131333334e+14 2.3136460335002326e-01 3.2357217285610580e+00
1.9299139483750000e+14 2.3057679801190081e-01 3.3244566996355043e+00
1.9311630836166666e+14 2.2979188870068246e-01 3.4131841294609750e+00
1.9324122188583331e+14 2.2900988028407349e-01 3.5019039189187495e+00
1.9336613541000000e+14 2.2823077978981313e-01 3.5906159654002794e+00
1.9349104893416666e+14 2.2745459671699822e-01 3.6793201642091189e+00
1.9361596245833331e+14 2.2668134329054362e-01 3.7680164102695675e+00
1.9374087598250000e+14 2.2591101933084645e-01 3.8567045652807881e+00
1.9386578950666666e+14 2.2514365720572291e-01 3.9453845557662861e+00
1.9399070303083331e+14 2.2437927820088754e-01 4.0340562882959832e+00
1.9411561655500000e+14 2.2361790661020026e-01 4.1227196782605340e+00
1.9424053007916666e+14 2.2285956958470959e-01 4.2113746524389910e+00
1.9436544360333331e+14 2.2210429689201128e-01 4.3000211515585827e+00
1.9449035712750000e+14 2.2135212058799925e-01 4.3886591327803961e+00
1.9461527065166666e+14 2.2060307460529513e-01 4.4772885720451292e+00
1.9474018417583331e+14 2.1985719426476596e-01 4.5659094662162527e+00
1.9486509770000000e+14 2.1911451571851398e-01 4.6545218349587483e+00
1.9499001122416666e+14 2.1837505684456660e-01 4.7431256516379801e+00
1.9511492474833331e+14 2.1763887142625990e-01 4.8317210512561939e+00
1.9523983827250000e+14 2.1690599426252760e-01 4.9203081305763412e+00
1.9536475179666666e+14 2.1617645827621787e-01 5.0088870130684180e+00
1.9548966532083331e+14 2.1545029379378894e-01 5.0974578487461697e+00
1.9561457884500000e+14 2.1472752783640922e-01 5.1860208135157775e+00
1.9573949236916666e+14 2.1400818343762840e-01 5.2745761080328659e+00
1.9586440589333331e+14 2.1329227900245293e-01 5.3631239560757473e+00
1.9598931941750000e+14 2.1257982772197015e-01 5.4516646024512578e+00
1.9611423294166666e+14 2.1187083705664458e-01 5.5401983104623964e+00
1.9623914646583331e+14 2.1116528773490917e-01 5.6287252790179387e+00
1.9636405999000000e+14 2.1046319421319959e-01 5.7172458799295436e+00
1.9648897351416666e+14 2.0976454440575959e-01 5.8057604137286445e+00
1.9661388703833331e+14 2.0906931932129894e-01 5.8942691857354532e+00
1.9673880056250000e+14 2.0837749303618225e-01 5.9827725020661227e+00
1.9686371408666666e+14 2.0768903277976405e-01 6.0712706655494859e+00
1.9698862761083331e+14 2.0700389913148692e-01 6.1597639716298787e+00
1.9711354113500000e+14 2.0632204632708634e-01 6.2482527043308380e+00
