('port 1',TE,1,'port 1',1,'transmission')
(501,3)
1.99862e+14	0.0124709	1.13422
1.99835e+14	0.0315699	-1.22665
1.99808e+14	0.0531178	-2.62519
1.99782e+14	0.0669194	-4.05096
1.99755e+14	0.0789111	-5.53914
1.99728e+14	0.0936457	-7.00166
1.99702e+14	0.105326	-8.40128
1.99675e+14	0.110676	-9.78605
1.99649e+14	0.11244	-11.168
1.99622e+14	0.112693	-12.5185
1.99596e+14	0.108664	-13.7976
1.99569e+14	0.09478	-15.0123
1.99542e+14	0.0719299	-16.2171
1.99516e+14	0.0452673	-17.5294
1.99489e+14	0.0313125	-19.3057
1.99463e+14	0.0414077	-20.8507
1.99436e+14	0.0473208	-21.9211
1.9941e+14	0.0403202	-22.8661
1.99383e+14	0.0237368	-23.8244
1.99357e+14	0.00784145	-25.1138
1.9933e+14	0.0026355	-26.6286
1.99304e+14	0.0124624	-26.0131
1.99277e+14	0.0390643	-26.8378
1.99251e+14	0.0643349	-27.6997
1.99224e+14	0.0648456	-28.6659
1.99198e+14	0.0488536	-30.1199
1.99171e+14	0.0595545	-31.8399
1.99145e+14	0.0779607	-33.2042
1.99118e+14	0.0858923	-34.4917
1.99092e+14	0.0861446	-35.8167
1.99065e+14	0.0841144	-37.1787
1.99039e+14	0.0808853	-38.5433
1.99013e+14	0.0733895	-39.904
1.98986e+14	0.0594333	-41.3581
1.9896e+14	0.0514313	-43.1313
1.98933e+14	0.0728523	-44.8703
1.98907e+14	0.107139	-46.1825
1.9888e+14	0.124179	-47.3217
1.98854e+14	0.114053	-48.4974
1.98828e+14	0.0923302	-49.8363
1.98801e+14	0.0771036	-51.3462
1.98775e+14	0.0723531	-52.8862
1.98749e+14	0.0676455	-54.3425
1.98722e+14	0.0572783	-55.8253
1.98696e+14	0.0469146	-57.3301
1.9867e+14	0.0303836	-58.9986
1.98643e+14	0.0297137	-61.1917
1.98617e+14	0.0455998	-62.8442
1.98591e+14	0.0560415	-64.1767
1.98564e+14	0.0568258	-65.4071
1.98538e+14	0.0498482	-66.5671
1.98512e+14	0.0397931	-67.6452
1.98485e+14	0.0331889	-68.66
1.98459e+14	0.0353453	-69.7203
1.98433e+14	0.0437201	-70.8697
1.98407e+14	0.0501181	-72.2117
1.9838e+14	0.0635795	-73.7873
1.98354e+14	0.0949674	-75.2714
1.98328e+14	0.131995	-76.5697
1.98302e+14	0.151421	-77.7805
1.98275e+14	0.138691	-79.0271
1.98249e+14	0.106374	-80.4679
1.98223e+14	0.0887413	-82.1904
1.98197e+14	0.0933536	-83.8549
1.98171e+14	0.0884108	-85.3717
1.98144e+14	0.0700703	-87.0762
1.98118e+14	0.0770797	-89.0331
1.98092e+14	0.105733	-90.6254
1.98066e+14	0.118877	-91.9985
1.9804e+14	0.106104	-93.358
1.98014e+14	0.0765292	-94.859
1.97987e+14	0.0522951	-96.7583
1.97961e+14	0.0637107	-98.8263
1.97935e+14	0.0886726	-100.401
1.97909e+14	0.100986	-101.773
1.97883e+14	0.0875563	-103.064
1.97857e+14	0.0532926	-104.623
1.97831e+14	0.0479549	-106.756
1.97804e+14	0.0672375	-108.36
1.97778e+14	0.0712341	-109.617
1.97752e+14	0.0526976	-110.765
1.97726e+14	0.0245149	-111.909
1.977e+14	0.00700941	-112.308
1.97674e+14	0.0213409	-112.578
1.97648e+14	0.0467601	-113.758
1.97622e+14	0.0634636	-114.914
1.97596e+14	0.060088	-116.302
1.9757e+14	0.0648785	-117.931
1.97544e+14	0.0743336	-119.44
1.97518e+14	0.0824946	-120.944
1.97492e+14	0.0958314	-122.37
1.97466e+14	0.102656	-123.665
1.9744e+14	0.0949174	-124.948
1.97414e+14	0.0835294	-126.35
1.97388e+14	0.0887281	-127.8
1.97362e+14	0.108447	-129.005
1.97336e+14	0.115708	-129.969
1.9731e+14	0.0917338	-130.958
1.97284e+14	0.0696222	-132.288
1.97258e+14	0.0588376	-133.741
1.97232e+14	0.0631232	-135.372
1.97206e+14	0.0757631	-136.669
1.9718e+14	0.0634661	-137.886
1.97154e+14	0.0391683	-139.454
1.97128e+14	0.0341454	-141.621
1.97102e+14	0.0543471	-143.418
1.97076e+14	0.0741446	-144.791
1.9705e+14	0.0732443	-145.961
1.97024e+14	0.0323734	-147.181
1.96999e+14	0.0435593	-144.336
1.96973e+14	0.104088	-145.423
1.96947e+14	0.118643	-146.457
1.96921e+14	0.0947506	-147.6
1.96895e+14	0.0537653	-148.918
1.96869e+14	0.0180252	-150.725
1.96843e+14	0.0257017	-148.191
1.96818e+14	0.0822452	-149.668
1.96792e+14	0.135906	-150.896
1.96766e+14	0.168079	-152.128
1.9674e+14	0.174894	-153.423
1.96714e+14	0.170217	-154.814
1.96688e+14	0.170771	-156.2
1.96663e+14	0.14704	-157.386
1.96637e+14	0.0547961	-158.876
1.96611e+14	0.0797857	-161.612
1.96585e+14	0.131933	-162.974
1.96559e+14	0.14208	-164.211
1.96534e+14	0.11566	-165.526
1.96508e+14	0.0800884	-167.12
1.96482e+14	0.0733878	-168.989
1.96456e+14	0.0836631	-170.568
1.96431e+14	0.0751525	-171.953
1.96405e+14	0.0491271	-173.456
1.96379e+14	0.0248207	-175.5
1.96353e+14	0.0405079	-178.127
1.96328e+14	0.0757583	-179.653
1.96302e+14	0.0994359	-180.973
1.96276e+14	0.0903174	-182.21
1.96251e+14	0.0469336	-184.268
1.96225e+14	0.126696	-186.251
1.96199e+14	0.190927	-187.358
