('port 1',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.0329942	-1.04815
1.99596e+14	0.0447241	-3.08406
1.9933e+14	0.0217726	-3.80113
1.99065e+14	0.0200003	-6.82461
1.98801e+14	0.0611046	-5.39051
1.98538e+14	0.0188328	-8.09648
1.98275e+14	0.0345565	-8.88587
1.98014e+14	0.064057	-9.16556
1.97752e+14	0.0386134	-9.25766
1.97492e+14	0.0308129	-11.2321
1.97232e+14	0.0231102	-13.5034
1.96973e+14	0.0175678	-13.4066
1.96714e+14	0.115785	-14.6186
1.96456e+14	0.141009	-12.5661
1.96199e+14	0.0591363	-11.7067
1.95943e+14	0.0240682	-9.31738
1.95687e+14	0.0295074	-7.76123
1.95432e+14	0.0248826	-7.38933
1.95177e+14	0.0461019	-4.5266
1.94924e+14	0.0375258	-3.87362
1.9467e+14	0.0456999	-4.55954
1.94418e+14	0.0831245	-4.8995
1.94166e+14	0.04701	-6.40604
1.93915e+14	0.103339	-5.31508
1.93664e+14	0.0296121	-3.14684
1.93414e+14	0.0166058	-2.43407
1.93165e+14	0.00402585	-0.0689167
1.92917e+14	0.0490679	2.37371
1.92669e+14	0.030592	3.54658
1.92421e+14	0.0434385	3.38039
1.92175e+14	0.0475514	5.28024
1.91929e+14	0.0414135	5.29197
1.91683e+14	0.0743837	6.68594
1.91438e+14	0.0324527	7.69102
1.91194e+14	0.0868083	8.34958
1.90951e+14	0.0884806	7.7253
1.90708e+14	0.0916211	8.62377
1.90465e+14	0.0885	8.69722
1.90224e+14	0.257117	9.03529
1.89983e+14	0.599378	8.56779
1.89742e+14	0.528167	5.68003
1.89502e+14	0.61977	6.06986
1.89263e+14	0.539928	4.79819
1.89024e+14	0.516548	7.10809
1.88786e+14	0.318333	8.2859
1.88549e+14	0.0798315	8.6296
1.88312e+14	0.0981549	8.08842
1.88076e+14	0.0331868	8.45609
1.8784e+14	0.0386515	8.12706
1.87605e+14	0.0503261	10.749
1.8737e+14	0.0335855	8.70315
('port 2',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.385638	0.690684
1.99596e+14	0.111945	2.2091
1.9933e+14	0.103513	2.31593
1.99065e+14	0.0799679	4.11493
1.98801e+14	0.265827	4.64907
1.98538e+14	0.134808	2.07281
1.98275e+14	0.271493	3.40549
1.98014e+14	0.303167	5.84943
