('port 1',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.00136393	-1.10648
1.99596e+14	0.00158811	0.663181
1.9933e+14	0.000261165	1.76957
1.99065e+14	0.00111291	-0.649756
1.98801e+14	0.00262497	0.103089
1.98538e+14	0.00149311	2.77402
1.98275e+14	0.00242409	5.65497
1.98014e+14	0.00159648	6.85999
1.97752e+14	0.000602281	8.87278
1.97492e+14	0.00163125	12.0123
1.97232e+14	0.00217376	13.0507
1.96973e+14	0.000104365	16.1231
1.96714e+14	0.00125038	18.456
1.96456e+14	0.00264941	19.2396
1.96199e+14	0.000707402	17.7905
1.95943e+14	0.000932204	18.6796
1.95687e+14	0.00234449	18.901
1.95432e+14	0.00104267	20.1866
1.95177e+14	0.00240801	18.2352
1.94924e+14	0.00199921	19.4345
1.9467e+14	0.00121516	19.2372
1.94418e+14	0.00198309	18.532
1.94166e+14	0.00250872	19.083
1.93915e+14	0.00158673	19.8826
1.93664e+14	0.00131547	18.7044
1.93414e+14	0.00280866	19.307
1.93165e+14	0.00179985	18.3134
1.92917e+14	0.00247793	18.29
1.92669e+14	0.00421018	19.073
1.92421e+14	0.00137071	18.6083
1.92175e+14	0.0051861	18.5514
1.91929e+14	0.00492604	19.1989
1.91683e+14	0.00316726	18.289
1.91438e+14	0.0080774	18.6742
1.91194e+14	0.00624484	19.3577
1.90951e+14	0.00885471	18.4175
1.90708e+14	0.0182171	18.9002
1.90465e+14	0.0210161	18.5974
1.90224e+14	0.0541105	17.9319
1.89983e+14	0.0648426	16.9704
1.89742e+14	0.0795495	15.6056
1.89502e+14	0.0497354	13.0068
1.89263e+14	0.0535654	16.0987
1.89024e+14	0.0265642	19.2395
1.88786e+14	0.027475	21.9703
1.88549e+14	0.0107736	24.4908
1.88312e+14	0.0125767	27.449
1.88076e+14	0.00885453	29.3075
1.8784e+14	0.00413702	26.3721
1.87605e+14	0.00777066	28.2762
1.8737e+14	0.00271278	30.05
('port 2',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.00846266	-2.14389
1.99596e+14	0.00681539	-4.83414
1.9933e+14	0.00376994	-2.02102
1.99065e+14	0.00541493	0.939967
1.98801e+14	0.00536308	-2.13528
1.98538e+14	0.00560056	-4.78751
1.98275e+14	0.00142307	-6.82392
1.98014e+14	0.00106913	-7.49236
1.97752e+14	0.0031563	-10.4298
1.97492e+14	0.000732167	-11.3789
1.97232e+14	0.00396563	-11.299
1.96973e+14	0.00557084	-13.2362
1.96714e+14	0.00874088	-16.0008
1.96456e+14	0.00562059	-18.294
1.96199e+14	0.00365928	-16.8045
1.95943e+14	0.00462146	-17.2094
1.95687e+14	0.00317773	-18.1785
1.95432e+14	0.00627252	-17.4486
1.95177e+14	0.0109036	-16.5157
1.94924e+14	0.0159867	-17.3191
1.9467e+14	0.0416958	-17.2361
1.94418e+14	0.105979	-17.6432
1.94166e+14	0.267137	-18.6801
1.93915e+14	0.451778	-19.999
1.93664e+14	0.57218	-21.8168
1.93414e+14	0.488965	-24.1366
1.93165e+14	0.290523	-27.0038
1.92917e+14	0.18701	-30.1377
1.92669e+14	0.0913605	-27.3017
1.92421e+14	0.0568904	-24.4332
1.92175e+14	0.0252402	-22.1425
1.91929e+14	0.0150741	-19.506
1.91683e+14	0.0113315	-17.2124
1.91438e+14	0.00517589	-15.2619
1.91194e+14	0.00313081	-12.4258
1.90951e+14	0.00624181	-10.4621
1.90708e+14	0.00376395	-11.7124
1.90465e+14	0.00575402	-13.4393
1.90224e+14	0.00633006	-16.2035
1.89983e+14	0.00272608	-18.4737
1.89742e+14	0.001115	-16.0624
1.89502e+14	0.00310078	-18.1859
1.89263e+14	0.00381486	-21.0421
1.89024e+14	0.00298955	-23.539
1.88786e+14	0.00130664	-23.6369
1.88549e+14	0.00266342	-25.9611
1.88312e+14	0.00318174	-28.4292
1.88076e+14	0.00264591	-30.0724
1.8784e+14	0.000343563	-28.0172
1.87605e+14	0.00551574	-30.8122
1.8737e+14	0.00885005	-33.2466
('port 3',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.993215	0.00717093
1.99596e+14	0.993227	0.00747678
1.9933e+14	0.993244	0.00783711
1.99065e+14	0.993236	0.00822422
1.98801e+14	0.993233	0.00864713
1.98538e+14	0.993234	0.00910243
1.98275e+14	0.993246	0.00962018
1.98014e+14	0.993248	0.0102102
1.97752e+14	0.993244	0.0108648
1.97492e+14	0.993247	0.0116054
1.97232e+14	0.993238	0.0124613
1.96973e+14	0.993232	0.0134374
1.96714e+14	0.993208	0.0145758
1.96456e+14	0.993226	0.0158942
1.96199e+14	0.993236	0.0175486
1.95943e+14	0.99323	0.0195632
1.95687e+14	0.99323	0.0220868
1.95432e+14	0.993213	0.025409
1.95177e+14	0.993163	0.0300007
1.94924e+14	0.993078	0.0365495
1.9467e+14	0.992308	0.0476071
1.94418e+14	0.987465	0.0692182
1.94166e+14	0.956981	0.100395
1.93915e+14	0.886505	0.109676
1.93664e+14	0.816906	0.0165248
1.93414e+14	0.868452	-0.10559
1.93165e+14	0.95109	-0.0966424
1.92917e+14	0.97597	-0.0729177
1.92669e+14	0.989105	-0.052382
1.92421e+14	0.991628	-0.0405289
1.92175e+14	0.992898	-0.0321493
1.91929e+14	0.993107	-0.0269143
1.91683e+14	0.993168	-0.0231125
1.91438e+14	0.993194	-0.0202227
1.91194e+14	0.993217	-0.0179238
1.90951e+14	0.993184	-0.0160708
1.90708e+14	0.993072	-0.0143366
1.90465e+14	0.993002	-0.0127287
1.90224e+14	0.991775	-0.0113986
1.89983e+14	0.991147	-0.0110458
1.89742e+14	0.99014	-0.0119613
