('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00107054	1.48033
1.87495e+014	0.00118483	1.69414
1.8762e+014	0.00128061	1.8968
1.87745e+014	0.00135608	2.09456
1.8787e+014	0.00141095	2.29181
1.87995e+014	0.00144624	2.49193
1.8812e+014	0.00146419	2.69771
1.88245e+014	0.00146826	2.91152
1.8837e+014	0.00146307	3.13528
1.88495e+014	0.00145429	3.3702
1.88619e+014	0.00144826	3.61632
1.88744e+014	0.00145143	3.87211
1.88869e+014	0.00146941	4.13421
1.88994e+014	0.00150596	4.39779
1.89119e+014	0.00156226	4.6576
1.89244e+014	0.00163675	4.90907
1.89369e+014	0.00172552	5.14923
1.89494e+014	0.00182314	5.37682
1.89619e+014	0.00192348	5.59197
1.89744e+014	0.0020203	5.7957
1.89869e+014	0.00210767	5.98948
1.89993e+014	0.00218018	6.1749
1.90118e+014	0.00223312	6.35355
1.90243e+014	0.00226243	6.52694
1.90368e+014	0.00226488	6.69653
1.90493e+014	0.00223797	6.86373
1.90618e+014	0.00218006	7.03007
1.90743e+014	0.00209038	7.19726
1.90868e+014	0.00196908	7.36745
1.90993e+014	0.0018174	7.54363
1.91118e+014	0.00163791	7.73027
1.91243e+014	0.001435	7.93474
1.91368e+014	0.00121612	8.17012
1.91492e+014	0.000994761	8.46082
1.91617e+014	0.000797701	8.85069
1.91742e+014	0.000677502	9.38668
1.91867e+014	0.00069899	10.0024
1.91992e+014	0.00086289	10.5163
1.92117e+014	0.00111038	10.8855
1.92242e+014	0.00139453	11.1606
1.92367e+014	0.00168991	11.3825
1.92492e+014	0.00198175	11.5733
1.92617e+014	0.00226003	11.7451
1.92742e+014	0.00251694	11.9044
1.92866e+014	0.00274596	12.055
1.92991e+014	0.00294149	12.1996
1.93116e+014	0.00309864	12.3396
1.93241e+014	0.00321324	12.4762
1.93366e+014	0.00328185	12.6102
1.93491e+014	0.00330175	12.742
1.93616e+014	0.00327101	12.8723
1.93741e+014	0.00318852	13.0014
1.93866e+014	0.00305396	13.1296
1.93991e+014	0.00286791	13.2573
1.94116e+014	0.00263177	13.3849
1.94241e+014	0.00234779	13.513
1.94365e+014	0.00201907	13.6424
1.9449e+014	0.00164954	13.775
1.94615e+014	0.00124397	13.9151
1.9474e+014	0.000808288	14.0768
1.94865e+014	0.000352616	14.3496
1.9499e+014	0.000169716	16.7603
1.95115e+014	0.000642255	17.3167
1.9524e+014	0.00113782	17.4996
1.95365e+014	0.0016326	17.6433
1.9549e+014	0.00211777	17.7748
1.95615e+014	0.00258547	17.9007
1.95739e+014	0.00302813	18.0236
1.95864e+014	0.00343846	18.1445
1.95989e+014	0.00380956	18.264
1.96114e+014	0.004135	18.3823
1.96239e+014	0.00440888	18.4997
1.96364e+014	0.00462602	18.6163
1.96489e+014	0.00478196	18.732
1.96614e+014	0.00487311	18.8469
1.96739e+014	0.00489676	18.9609
1.96864e+014	0.00485123	19.0738
1.96989e+014	0.0047358	19.1855
1.97114e+014	0.00455084	19.2958
1.97238e+014	0.00429782	19.4041
1.97363e+014	0.00397928	19.5098
1.97488e+014	0.00359891	19.6119
1.97613e+014	0.00316156	19.7084
1.97738e+014	0.00267344	19.7959
1.97863e+014	0.00214255	19.8669
1.97988e+014	0.00158038	19.9026
1.98113e+014	0.00101	19.8405
1.98238e+014	0.000528139	19.3792
1.98363e+014	0.000596788	18.2661
1.98488e+014	0.0011353	17.9222
1.98613e+014	0.00175088	17.8852
1.98737e+014	0.00237172	17.9278
1.98862e+014	0.0029763	18.0005
1.98987e+014	0.00355161	18.0873
1.99112e+014	0.00408714	18.1819
1.99237e+014	0.00457365	18.281
1.99362e+014	0.00500285	18.3828
1.99487e+014	0.00536733	18.4863
1.99612e+014	0.00566066	18.5907
1.99737e+014	0.00587739	18.6956
1.99862e+014	0.00601317	18.8005
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00377235	-0.319961
1.87495e+014	0.00367325	-0.13224
1.8762e+014	0.00356347	0.055143
1.87745e+014	0.00344361	0.242157
1.8787e+014	0.0033143	0.428753
1.87995e+014	0.00317621	0.614857
1.8812e+014	0.00302999	0.800368
1.88245e+014	0.00287631	0.985148
1.8837e+014	0.00271583	1.16902
1.88495e+014	0.00254921	1.35173
1.88619e+014	0.00237713	1.53298
1.88744e+014	0.00220024	1.71232
1.88869e+014	0.00201923	1.88916
1.88994e+014	0.0018348	2.06267
1.89119e+014	0.00164774	2.23164
1.89244e+014	0.00145892	2.39422
1.89369e+014	0.00126943	2.54753
1.89494e+014	0.00108072	2.68671
1.89619e+014	0.000895044	2.80317
1.89744e+014	0.000716392	2.88052
1.89869e+014	0.000552943	2.88594
1.89993e+014	0.000423416	2.75911
1.90118e+014	0.000365416	2.45918
1.90243e+014	0.000409004	2.14411
1.90368e+014	0.000527659	1.99647
1.90493e+014	0.000681106	1.98947
1.90618e+014	0.000848396	2.05997
1.90743e+014	0.0010204	2.17235
1.90868e+014	0.00119271	2.30889
1.90993e+014	0.00136288	2.46037
1.91118e+014	0.00152931	2.62168
1.91243e+014	0.00169089	2.78984
1.91368e+014	0.00184672	2.96296
1.91492e+014	0.00199612	3.13987
1.91617e+014	0.00213852	3.31976
1.91742e+014	0.00227345	3.50209
1.91867e+014	0.00240056	3.68649
1.91992e+014	0.00251959	3.8727
1.92117e+014	0.00263037	4.06053
1.92242e+014	0.00273283	4.24985
1.92367e+014	0.002827	4.44056
1.92492e+014	0.00291299	4.63259
1.92617e+014	0.002991	4.82588
1.92742e+014	0.00306129	5.02037
1.92866e+014	0.00312422	5.21601
1.92991e+014	0.00318019	5.41275
1.93116e+014	0.00322965	5.61052
1.93241e+014	0.00327307	5.80924
1.93366e+014	0.00331092	6.00883
1.93491e+014	0.0033437	6.20918
1.93616e+014	0.00337184	6.41017
1.93741e+014	0.00339575	6.61167
1.93866e+014	0.00341577	6.81353
1.93991e+014	0.00343217	7.0156
1.94116e+014	0.00344511	7.21771
1.94241e+014	0.00345468	7.4197
1.94365e+014	0.00346084	7.6214
1.9449e+014	0.00346348	7.82265
1.94615e+014	0.00346237	8.0233
1.9474e+014	0.00345721	8.22319
1.94865e+014	0.00344762	8.42223
1.9499e+014	0.00343317	8.62028
1.95115e+014	0.00341339	8.81727
1.9524e+014	0.00338778	9.01313
1.95365e+014	0.00335586	9.20781
1.9549e+014	0.00331718	9.40128
1.95615e+014	0.00327128	9.59352
1.95739e+014	0.00321782	9.78455
1.95864e+014	0.00315649	9.97436
1.95989e+014	0.00308707	10.163
1.96114e+014	0.00300944	10.3505
1.96239e+014	0.00292358	10.5369
1.96364e+014	0.00282956	10.7222
1.96489e+014	0.00272757	10.9066
1.96614e+014	0.0026179	11.09
