('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.000999637	1.28003
1.87495e+014	0.00114175	1.45386
1.8762e+014	0.00127249	1.61479
1.87745e+014	0.00138994	1.76864
1.8787e+014	0.00149304	1.91907
1.87995e+014	0.00158137	2.06856
1.8812e+014	0.00165508	2.21891
1.88245e+014	0.00171486	2.37156
1.8837e+014	0.00176191	2.52765
1.88495e+014	0.00179797	2.68816
1.88619e+014	0.00182528	2.85385
1.88744e+014	0.00184657	3.02525
1.88869e+014	0.00186497	3.20261
1.88994e+014	0.00188389	3.38579
1.89119e+014	0.00190682	3.57415
1.89244e+014	0.00193703	3.76659
1.89369e+014	0.00197732	3.96152
1.89494e+014	0.0020297	4.15705
1.89619e+014	0.00209518	4.35117
1.89744e+014	0.00217366	4.54204
1.89869e+014	0.00226401	4.72816
1.89993e+014	0.00236419	4.9085
1.90118e+014	0.00247147	5.08249
1.90243e+014	0.00258269	5.24998
1.90368e+014	0.00269443	5.41116
1.90493e+014	0.00280321	5.5664
1.90618e+014	0.00290558	5.71621
1.90743e+014	0.00299824	5.86119
1.90868e+014	0.00307809	6.00191
1.90993e+014	0.00314227	6.13898
1.91118e+014	0.0031882	6.27298
1.91243e+014	0.0032136	6.40446
1.91368e+014	0.00321653	6.53396
1.91492e+014	0.00319539	6.66204
1.91617e+014	0.00314894	6.78926
1.91742e+014	0.00307631	6.91624
1.91867e+014	0.00297708	7.04366
1.91992e+014	0.00285121	7.17236
1.92117e+014	0.00269916	7.30341
1.92242e+014	0.00252191	7.43825
1.92367e+014	0.00232107	7.5789
1.92492e+014	0.00209908	7.72841
1.92617e+014	0.00185952	7.89159
1.92742e+014	0.0016079	8.07645
1.92866e+014	0.00135327	8.29691
1.92991e+014	0.00111186	8.57741
1.93116e+014	0.000914623	8.95503
1.93241e+014	0.000814297	9.45007
1.93366e+014	0.000859939	9.98227
1.93491e+014	0.00103963	10.4223
1.93616e+014	0.00130096	10.7466
1.93741e+014	0.001603	10.9913
1.93866e+014	0.00192265	11.1881
1.93991e+014	0.00224662	11.3556
1.94116e+014	0.00256627	11.5046
1.94241e+014	0.00287521	11.6411
1.94365e+014	0.00316826	11.7691
1.9449e+014	0.00344099	11.8907
1.94615e+014	0.00368946	12.0077
1.9474e+014	0.00391015	12.1211
1.94865e+014	0.00409991	12.2318
1.9499e+014	0.00425593	12.3402
1.95115e+014	0.00437576	12.4468
1.9524e+014	0.0044573	12.552
1.95365e+014	0.00449884	12.656
1.9549e+014	0.00449907	12.7589
1.95615e+014	0.00445707	12.8611
1.95739e+014	0.00437234	12.9626
1.95864e+014	0.00424481	13.0636
1.95989e+014	0.00407484	13.1642
1.96114e+014	0.00386323	13.2647
1.96239e+014	0.00361119	13.3651
1.96364e+014	0.00332039	13.4658
1.96489e+014	0.00299289	13.567
1.96614e+014	0.00263118	13.6694
1.96739e+014	0.00223814	13.7739
1.96864e+014	0.00181709	13.8826
1.96989e+014	0.00137183	14.0001
1.97114e+014	0.000907077	14.1414
1.97238e+014	0.000432023	14.3882
1.97363e+014	0.000147706	16.3607
1.97488e+014	0.000600418	17.2262
1.97613e+014	0.00110316	17.4143
1.97738e+014	0.00160824	17.5429
1.97863e+014	0.00210824	17.6544
1.97988e+014	0.00259773	17.7584
1.98113e+014	0.00307173	17.8584
1.98238e+014	0.00352544	17.956
1.98363e+014	0.00395426	18.0518
1.98488e+014	0.00435378	18.1464
1.98613e+014	0.00471982	18.2399
1.98737e+014	0.00504848	18.3325
1.98862e+014	0.00533618	18.4242
1.98987e+014	0.00557969	18.5152
1.99112e+014	0.00577618	18.6054
1.99237e+014	0.00592325	18.6947
1.99362e+014	0.00601893	18.7831
1.99487e+014	0.00606177	18.8706
1.99612e+014	0.00605082	18.9569
1.99737e+014	0.00598566	19.0419
1.99862e+014	0.00586642	19.1253
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00470995	-1.01055
1.87495e+014	0.00492053	-0.882314
1.8762e+014	0.00511545	-0.752254
1.87745e+014	0.00529459	-0.620629
1.8787e+014	0.0054579	-0.487642
1.87995e+014	0.00560542	-0.353455
1.8812e+014	0.00573724	-0.218197
1.88245e+014	0.00585351	-0.0819738
1.8837e+014	0.00595442	0.0551285
1.88495e+014	0.0060402	0.193038
1.88619e+014	0.0061111	0.331697
1.88744e+014	0.00616741	0.471055
1.88869e+014	0.00620944	0.611071
1.88994e+014	0.0062375	0.75171
1.89119e+014	0.00625194	0.892947
1.89244e+014	0.00625312	1.03476
1.89369e+014	0.00624138	1.17713
1.89494e+014	0.00621709	1.32004
1.89619e+014	0.00618064	1.4635
1.89744e+014	0.00613241	1.6075
1.89869e+014	0.00607277	1.75204
1.89993e+014	0.00600214	1.89713
1.90118e+014	0.00592091	2.04281
1.90243e+014	0.00582951	2.18907
1.90368e+014	0.00572835	2.33597
1.90493e+014	0.0056179	2.48353
1.90618e+014	0.0054986	2.63182
1.90743e+014	0.00537095	2.78088
1.90868e+014	0.00523544	2.93079
1.90993e+014	0.00509262	3.08164
1.91118e+014	0.00494303	3.23351
1.91243e+014	0.00478727	3.38654
1.91368e+014	0.00462598	3.54084
1.91492e+014	0.00445981	3.69658
1.91617e+014	0.00428948	3.85394
1.91742e+014	0.00411573	4.01312
1.91867e+014	0.00393938	4.17435
1.91992e+014	0.00376126	4.33791
1.92117e+014	0.00358229	4.50411
1.92242e+014	0.00340345	4.67331
1.92367e+014	0.00322576	4.84591
1.92492e+014	0.00305033	5.02237
1.92617e+014	0.00287835	5.20319
1.92742e+014	0.00271109	5.38892
1.92866e+014	0.0025499	5.58017
1.92991e+014	0.00239621	5.77754
1.93116e+014	0.00225154	5.98161
1.93241e+014	0.00211745	6.1929
1.93366e+014	0.00199551	6.41174
1.93491e+014	0.00188723	6.63821
1.93616e+014	0.00179397	6.87199
1.93741e+014	0.00171679	7.11229
1.93866e+014	0.00165632	7.35782
1.93991e+014	0.00161262	7.60681
1.94116e+014	0.00158518	7.85724
1.94241e+014	0.00157286	8.10709
1.94365e+014	0.00157404	8.35453
1.9449e+014	0.00158681	8.59821
1.94615e+014	0.00160912	8.83727
1.9474e+014	0.00163902	9.07135
1.94865e+014	0.00167473	9.30049
1.9499e+014	0.0017148	9.52502
1.95115e+014	0.00175808	9.74543
1.9524e+014	0.00180378	9.9623
1.95365e+014	0.00185142	10.1762
1.9549e+014	0.00190082	10.3877
1.95615e+014	0.00195207	10.5972
1.95739e+014	0.00200549	10.8051
1.95864e+014	0.00206154	11.0116
1.95989e+014	0.00212084	11.2169
1.96114e+014	0.00218406	11.4209
1.96239e+014	0.00225192	11.6237
1.96364e+014	0.0023251	11.8251
1.96489e+014	0.0024042	12.0248
1.96614e+014	0.00248972	12.2226
1.96739e+014	0.00258202	12.4183
1.96864e+014	0.00268129	12.6116
1.96989e+014	0.00278755	12.8023
1.97114e+014	0.00290064	12.9902
1.97238e+014	0.00302023	13.1752
1.97363e+014	0.00314583	13.3571
1.97488e+014	0.00327681	13.5361
1.97613e+014	0.00341243	13.712
1.97738e+014	0.00355185	13.885
1.97863e+014	0.00369414	14.0551
1.97988e+014	0.00383834	14.2224
1.98113e+014	0.00398341	14.3872
1.98238e+014	0.00412834	14.5495
1.98363e+014	0.00427207	14.7096
1.98488e+014	0.00441356	14.8675
1.98613e+014	0.00455179	15.0234
1.98737e+014	0.00468576	15.1775
1.98862e+014	0.00481453	15.33
1.98987e+014	0.00493717	15.481
1.99112e+014	0.00505281	15.6307
1.99237e+014	0.00516066	15.7792
1.99362e+014	0.00525997	15.9265
1.99487e+014	0.00535007	16.073
1.99612e+014	0.00543035	16.2186
1.99737e+014	0.0055003	16.3635
1.99862e+014	0.00555945	16.5078
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.969846	2.23125
1.87495e+014	0.969969	2.30011
1.8762e+014	0.970091	2.36897
1.87745e+014	0.970211	2.43784
1.8787e+014	0.97033	2.50671
1.87995e+014	0.970448	2.57558
1.8812e+014	0.970565	2.64446
1.88245e+014	0.97068	2.71334
1.8837e+014	0.970794	2.78222
1.88495e+014	0.970906	2.85111
1.88619e+014	0.971017	2.92
1.88744e+014	0.971126	2.98889
1.88869e+014	0.971234	3.05779
1.88994e+014	0.97134	3.12669
1.89119e+014	0.971445	3.19559
1.89244e+014	0.971548	3.26449
1.89369e+014	0.97165	3.3334
1.89494e+014	0.971751	3.40231
1.89619e+014	0.97185	3.47122
1.89744e+014	0.971948	3.54014
1.89869e+014	0.972045	3.60906
1.89993e+014	0.97214	3.67798
1.90118e+014	0.972235	3.7469
1.90243e+014	0.972328	3.81583
1.90368e+014	0.97242	3.88476
1.90493e+014	0.972511	3.95369
1.90618e+014	0.972602	4.02262
1.90743e+014	0.972691	4.09156
1.90868e+014	0.972779	4.1605
1.90993e+014	0.972867	4.22944
1.91118e+014	0.972954	4.29839
1.91243e+014	0.97304	4.36734
1.91368e+014	0.973126	4.43629
1.91492e+014	0.973211	4.50524
1.91617e+014	0.973295	4.5742
1.91742e+014	0.973378	4.64316
1.91867e+014	0.973461	4.71212
1.91992e+014	0.973543	4.78108
1.92117e+014	0.973625	4.85005
1.92242e+014	0.973706	4.91903
1.92367e+014	0.973786	4.988
1.92492e+014	0.973866	5.05698
1.92617e+014	0.973945	5.12596
1.92742e+014	0.974023	5.19495
1.92866e+014	0.9741	5.26394
1.92991e+014	0.974176	5.33293
1.93116e+014	0.974252	5.40192
1.93241e+014	0.974326	5.47092
1.93366e+014	0.9744	5.53992
1.93491e+014	0.974472	5.60893
1.93616e+014	0.974544	5.67794
1.93741e+014	0.974614	5.74695
1.93866e+014	0.974683	5.81597
1.93991e+014	0.974752	5.88499
1.94116e+014	0.974819	5.95401
1.94241e+014	0.974885	6.02304
1.94365e+014	0.974951	6.09207
1.9449e+014	0.975015	6.1611
1.94615e+014	0.975078	6.23014
1.9474e+014	0.975141	6.29918
1.94865e+014	0.975202	6.36822
1.9499e+014	0.975263	6.43727
1.95115e+014	0.975323	6.50632
1.9524e+014	0.975382	6.57537
1.95365e+014	0.975441	6.64443
1.9549e+014	0.975499	6.71349
1.95615e+014	0.975556	6.78255
1.95739e+014	0.975613	6.85162
1.95864e+014	0.975669	6.92069
1.95989e+014	0.975725	6.98976
1.96114e+014	0.97578	7.05884
1.96239e+014	0.975834	7.12793
1.96364e+014	0.975888	7.19701
1.96489e+014	0.975942	7.2661
1.96614e+014	0.975994	7.3352
1.96739e+014	0.976046	7.4043
1.96864e+014	0.976098	7.4734
1.96989e+014	0.976148	7.5425
1.97114e+014	0.976198	7.61161
1.97238e+014	0.976247	7.68073
1.97363e+014	0.976295	7.74985
1.97488e+014	0.976342	7.81897
1.97613e+014	0.976388	7.8881
1.97738e+014	0.976434	7.95723
1.97863e+014	0.976478	8.02636
1.97988e+014	0.976522	8.0955
1.98113e+014	0.976564	8.16464
1.98238e+014	0.976606	8.23379
1.98363e+014	0.976647	8.30294
1.98488e+014	0.976688	8.37209
1.98613e+014	0.976727	8.44125
1.98737e+014	0.976767	8.51041
1.98862e+014	0.976805	8.57957
1.98987e+014	0.976844	8.64873
1.99112e+014	0.976882	8.71791
1.99237e+014	0.97692	8.78708
1.99362e+014	0.976957	8.85626
1.99487e+014	0.976995	8.92544
1.99612e+014	0.977032	8.99462
1.99737e+014	0.977069	9.06381
1.99862e+014	0.977107	9.133
('port 4',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.183408	-1.6087
1.87495e+014	0.182728	-1.51987
1.8762e+014	0.182049	-1.43105
1.87745e+014	0.181372	-1.34225
1.8787e+014	0.180696	-1.25347
1.87995e+014	0.180023	-1.1647
1.8812e+014	0.179352	-1.07595
1.88245e+014	0.178684	-0.987219
1.8837e+014	0.178019	-0.8985
1.88495e+014	0.177357	-0.809796
1.88619e+014	0.1767	-0.721107
1.88744e+014	0.176046	-0.632431
1.88869e+014	0.175397	-0.543767
1.88994e+014	0.174753	-0.455115
1.89119e+014	0.174114	-0.366472
1.89244e+014	0.17348	-0.277837
1.89369e+014	0.172851	-0.189208
1.89494e+014	0.172227	-0.100584
1.89619e+014	0.171609	-0.0119616
1.89744e+014	0.170996	0.0766598
1.89869e+014	0.170388	0.165282
1.89993e+014	0.169787	0.253909
1.90118e+014	0.16919	0.34254
1.90243e+014	0.168599	0.431178
1.90368e+014	0.168013	0.519826
1.90493e+014	0.167431	0.608484
1.90618e+014	0.166855	0.697154
1.90743e+014	0.166283	0.785838
1.90868e+014	0.165716	0.874537
1.90993e+014	0.165152	0.963252
1.91118e+014	0.164592	1.05198
1.91243e+014	0.164036	1.14073
1.91368e+014	0.163483	1.2295
1.91492e+014	0.162933	1.31829
1.91617e+014	0.162385	1.4071
1.91742e+014	0.16184	1.49592
1.91867e+014	0.161297	1.58477
1.91992e+014	0.160756	1.67363
1.92117e+014	0.160216	1.76251
1.92242e+014	0.159677	1.85141
1.92367e+014	0.15914	1.94032
1.92492e+014	0.158603	2.02925
1.92617e+014	0.158068	2.11819
1.92742e+014	0.157532	2.20715
1.92866e+014	0.156997	2.29611
1.92991e+014	0.156462	2.38508
1.93116e+014	0.155928	2.47407
1.93241e+014	0.155394	2.56305
1.93366e+014	0.15486	2.65204
1.93491e+014	0.154326	2.74104
1.93616e+014	0.153792	2.83003
1.93741e+014	0.153259	2.91902
1.93866e+014	0.152726	3.00802
1.93991e+014	0.152194	3.097
1.94116e+014	0.151662	3.18598
1.94241e+014	0.151132	3.27496
1.94365e+014	0.150602	3.36392
1.9449e+014	0.150073	3.45288
1.94615e+014	0.149546	3.54182
1.9474e+014	0.149021	3.63076
1.94865e+014	0.148497	3.71969
1.9499e+014	0.147976	3.8086
1.95115e+014	0.147456	3.8975
1.9524e+014	0.14694	3.98639
1.95365e+014	0.146426	4.07527
1.9549e+014	0.145914	4.16414
1.95615e+014	0.145406	4.253
1.95739e+014	0.144901	4.34184
1.95864e+014	0.144399	4.43068
1.95989e+014	0.143901	4.51952
1.96114e+014	0.143406	4.60834
1.96239e+014	0.142915	4.69716
1.96364e+014	0.142427	4.78598
1.96489e+014	0.141943	4.87479
1.96614e+014	0.141463	4.96361
1.96739e+014	0.140986	5.05242
1.96864e+014	0.140513	5.14123
1.96989e+014	0.140043	5.23005
1.97114e+014	0.139576	5.31888
1.97238e+014	0.139113	5.40771
