('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.0426696	2.79473
1.87495e+14	0.0404009	2.86702
1.8762e+14	0.037974	2.9343
1.87745e+14	0.0354158	2.99569
1.8787e+14	0.0327568	3.05001
1.87995e+14	0.0300318	3.09564
1.8812e+14	0.0272808	3.1304
1.88245e+14	0.0245515	3.15134
1.8837e+14	0.0219025	3.15445
1.88495e+14	0.0194077	3.13451
1.88619e+14	0.0171628	3.08526
1.88744e+14	0.0152897	3.00085
1.88869e+14	0.0139302	2.87964
1.88994e+14	0.0132131	2.72998
1.89119e+14	0.0131956	2.57215
1.89244e+14	0.0138205	2.42979
1.89369e+14	0.0149434	2.31756
1.89494e+14	0.0163985	2.23809
1.89619e+14	0.0180464	2.18693
1.89744e+14	0.0197859	2.15767
1.89869e+14	0.0215504	2.14446
1.89993e+14	0.0232985	2.14265
1.90118e+14	0.0250074	2.14878
1.90243e+14	0.0266677	2.16033
1.90368e+14	0.0282801	2.17551
1.90493e+14	0.0298523	2.19309
1.90618e+14	0.0313978	2.21225
1.90743e+14	0.0329333	2.23252
1.90868e+14	0.0344776	2.25371
1.90993e+14	0.0360494	2.27585
1.91118e+14	0.0376663	2.29912
1.91243e+14	0.0393428	2.32383
1.91368e+14	0.041089	2.35036
1.91492e+14	0.0429102	2.37909
1.91617e+14	0.0448059	2.41041
1.91742e+14	0.0467695	2.44463
1.91867e+14	0.0487888	2.48203
1.91992e+14	0.0508462	2.52276
1.92117e+14	0.0529196	2.56693
1.92242e+14	0.0549829	2.61457
1.92367e+14	0.0570073	2.66561
1.92492e+14	0.0589617	2.71998
1.92617e+14	0.060814	2.77752
1.92742e+14	0.0625317	2.83808
1.92866e+14	0.0640826	2.90147
1.92991e+14	0.0654354	2.96749
1.93116e+14	0.0665603	3.03594
1.93241e+14	0.0674299	3.10662
1.93366e+14	0.0680191	3.17932
1.93491e+14	0.0683058	3.25385
1.93616e+14	0.0682712	3.33
1.93741e+14	0.0678999	3.40759
1.93866e+14	0.0671807	3.48642
1.93991e+14	0.0661062	3.56629
1.94116e+14	0.0646731	3.64701
1.94241e+14	0.0628824	3.72835
1.94365e+14	0.0607395	3.8101
1.9449e+14	0.0582539	3.892
1.94615e+14	0.0554396	3.97375
1.9474e+14	0.0523144	4.05501
1.94865e+14	0.0489005	4.13532
1.9499e+14	0.0452238	4.21412
1.95115e+14	0.0413142	4.29063
1.9524e+14	0.0372057	4.36372
1.95365e+14	0.0329366	4.43173
1.9549e+14	0.0285507	4.49199
1.95615e+14	0.0241001	4.53993
1.95739e+14	0.0196519	4.56712
1.95864e+14	0.015307	4.55629
1.95989e+14	0.0112564	4.46822
1.96114e+14	0.00797029	4.21237
1.96239e+14	0.00659146	3.69567
1.96364e+14	0.0079886	3.19877
1.96489e+14	0.0109898	2.96325
1.96614e+14	0.0144717	2.88413
1.96739e+14	0.0180022	2.87676
1.96864e+14	0.0214116	2.90487
1.96989e+14	0.0246165	2.9523
1.97114e+14	0.0275681	3.01107
1.97238e+14	0.030234	3.07678
1.97363e+14	0.0325926	3.14681
1.97488e+14	0.0346295	3.21947
1.97613e+14	0.0363366	3.29359
1.97738e+14	0.0377116	3.36828
1.97863e+14	0.0387574	3.44286
1.97988e+14	0.0394819	3.51673
1.98113e+14	0.0398982	3.58937
1.98238e+14	0.040024	3.66028
1.98363e+14	0.0398817	3.72898
1.98488e+14	0.0394983	3.79499
1.98613e+14	0.038905	3.85784
1.98737e+14	0.0381368	3.91705
1.98862e+14	0.0372326	3.97219
1.98987e+14	0.0362338	4.02286
1.99112e+14	0.0351841	4.06878
1.99237e+14	0.0341281	4.1098
1.99362e+14	0.0331095	4.14603
1.99487e+14	0.0321693	4.17786
1.99612e+14	0.0313429	4.20606
1.99737e+14	0.030658	4.23178
1.99862e+14	0.0301318	4.25652
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.00821441	-1.37166
1.87495e+14	0.00799905	-1.13597
1.8762e+14	0.00775367	-0.900371
1.87745e+14	0.00747918	-0.664778
1.8787e+14	0.00717658	-0.429114
1.87995e+14	0.00684698	-0.193284
1.8812e+14	0.00649153	0.0428233
1.88245e+14	0.00611147	0.279345
1.8837e+14	0.00570813	0.516462
1.88495e+14	0.00528291	0.754418
1.88619e+14	0.00483726	0.993558
1.88744e+14	0.00437277	1.23439
1.88869e+14	0.00389111	1.47771
1.88994e+14	0.00339411	1.72479
1.89119e+14	0.00288388	1.9779
1.89244e+14	0.00236301	2.24135
1.89369e+14	0.00183526	2.52454
1.89494e+14	0.00130787	2.85206
1.89619e+14	0.000802769	3.30967
1.89744e+14	0.000442634	4.27987
1.89869e+14	0.000618805	5.58845
1.89993e+14	0.00110221	6.18048
1.90118e+14	0.00164085	6.54338
1.90243e+14	0.00219252	6.83878
1.90368e+14	0.00274623	7.10658
1.90493e+14	0.00329695	7.3605
1.90618e+14	0.00384141	7.60644
1.90743e+14	0.00437701	7.84735
1.90868e+14	0.00490144	8.08486
1.90993e+14	0.0054126	8.31995
1.91118e+14	0.00590853	8.55324
1.91243e+14	0.00638738	8.78516
1.91368e+14	0.00684742	9.01598
1.91492e+14	0.00728705	9.24593
1.91617e+14	0.00770478	9.47516
1.91742e+14	0.00809924	9.70377
1.91867e+14	0.00846921	9.93187
1.91992e+14	0.0088136	10.1595
1.92117e+14	0.00913144	10.3868
1.92242e+14	0.00942189	10.6136
1.92367e+14	0.00968425	10.8402
1.92492e+14	0.00991791	11.0664
1.92617e+14	0.0101224	11.2923
1.92742e+14	0.0102973	11.518
1.92866e+14	0.0104423	11.7433
1.92991e+14	0.0105572	11.9683
1.93116e+14	0.0106419	12.193
1.93241e+14	0.0106963	12.4174
1.93366e+14	0.0107205	12.6415
1.93491e+14	0.0107144	12.8652
1.93616e+14	0.0106782	13.0886
1.93741e+14	0.0106121	13.3116
1.93866e+14	0.0105166	13.5343
1.93991e+14	0.0103918	13.7565
1.94116e+14	0.0102384	13.9784
1.94241e+14	0.010057	14.1998
1.94365e+14	0.00984836	14.4209
1.9449e+14	0.0096133	14.6415
1.94615e+14	0.00935291	14.8618
1.9474e+14	0.0090684	15.0816
1.94865e+14	0.00876111	15.3011
1.9499e+14	0.00843259	15.5203
1.95115e+14	0.00808452	15.739
1.9524e+14	0.00771876	15.9575
1.95365e+14	0.00733729	16.1757
1.9549e+14	0.00694226	16.3936
1.95615e+14	0.00653589	16.6112
1.95739e+14	0.00612053	16.8286
1.95864e+14	0.00569857	17.0458
1.95989e+14	0.00527246	17.2628
1.96114e+14	0.00484464	17.4796
1.96239e+14	0.00441755	17.6961
1.96364e+14	0.00399356	17.9123
1.96489e+14	0.00357495	18.1281
1.96614e+14	0.0031639	18.3433
1.96739e+14	0.00276244	18.5576
1.96864e+14	0.00237242	18.7704
1.96989e+14	0.00199552	18.9808
1.97114e+14	0.00163327	19.1872
1.97238e+14	0.00128703	19.3863
1.97363e+14	0.000958246	19.5709
1.97488e+14	0.000648997	19.7215
1.97613e+14	0.00036544	19.7628
1.97738e+14	0.000155858	19.1908
1.97863e+14	0.000252961	18.0957
1.97988e+14	0.000474636	18.0198
1.98113e+14	0.000695153	18.1447
1.98238e+14	0.000903064	18.321
1.98363e+14	0.00109653	18.5172
1.98488e+14	0.00127533	18.7226
1.98613e+14	0.00143967	18.9325
1.98737e+14	0.00158985	19.1444
1.98862e+14	0.00172616	19.3569
1.98987e+14	0.00184886	19.5687
1.99112e+14	0.00195809	19.7791
1.99237e+14	0.00205394	19.9874
1.99362e+14	0.00213643	20.1929
1.99487e+14	0.00220557	20.395
1.99612e+14	0.0022614	20.5931
1.99737e+14	0.00230406	20.7866
1.99862e+14	0.00233385	20.975
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.931978	0.696455
1.87495e+14	0.932304	0.783701
1.8762e+14	0.932634	0.870977
1.87745e+14	0.932964	0.958283
1.8787e+14	0.933286	1.04562
1.87995e+14	0.933598	1.13298
1.8812e+14	0.933893	1.22037
1.88245e+14	0.934169	1.30777
1.8837e+14	0.934423	1.3952
1.88495e+14	0.934651	1.48263
1.88619e+14	0.934855	1.57007
1.88744e+14	0.935032	1.65751
1.88869e+14	0.935185	1.74495
1.88994e+14	0.935316	1.83238
1.89119e+14	0.935426	1.91979
1.89244e+14	0.93552	2.0072
1.89369e+14	0.9356	2.09458
1.89494e+14	0.935671	2.18194
1.89619e+14	0.935736	2.26929
