187370286250000.0	0.01024949691759430	1.815560522583407	0.9999474725269003	2.878928337727690	0.9999474725269003	2.878928337727690	0.01024949691759430	1.815560522583407
187495199774166.7	0.01080814910371445	1.875072413687763	0.9999415902506266	2.994986475263156	0.9999415902506266	2.994986475263156	0.01080814910371445	1.875072413687763
187620113298333.3	0.01128571016484391	1.935920404084883	0.9999363143451061	3.111046463843714	0.9999363143451061	3.111046463843714	0.01128571016484391	1.935920404084883
187745026822500.0	0.01167794920709490	1.997224749949112	0.9999318104262492	3.227108199810498	0.9999318104262492	3.227108199810498	0.01167794920709490	1.997224749949112
187869940346666.7	0.01198257401817970	2.058229705935467	0.9999282063827877	3.343171626141607	0.9999282063827877	3.343171626141607	0.01198257401817970	2.058229705935467
187994853870833.3	0.01219923017356881	2.118256301544575	0.9999255866229109	3.459236731354962	0.9999255866229109	3.459236731354962	0.01219923017356881	2.118256301544575
188119767395000.0	0.01232950360428059	2.176669625826472	0.9999239887815835	3.575303546085071	0.9999239887815835	3.575303546085071	0.01232950360428059	2.176669625826472
188244680919166.7	0.01237691825166525	2.232856362536340	0.9999234030137466	3.691372137602560	0.9999234030137466	3.691372137602560	0.01237691825166525	2.232856362536340
188369594443333.3	0.01234692227345468	2.286210526544201	0.9999237738499736	3.807442602646683	0.9999237738499736	3.807442602646683	0.01234692227345468	2.286210526544201
188494507967500.0	0.01224685592598150	2.336126968710775	0.9999250044477976	3.923515059022001	0.9999250044477976	3.923515059022001	0.01224685592598150	2.336126968710775
188619421491666.7	0.01208589185067515	2.382003544969278	0.9999269629418811	4.039589636461351	0.9999269629418811	4.039589636461351	0.01208589185067515	2.382003544969278
188744335015833.3	0.01187493391322769	2.423253988705705	0.9999294904864824	4.155666467277049	0.9999294904864824	4.155666467277049	0.01187493391322769	2.423253988705705
188869248540000.0	0.01162645395634596	2.459334368236072	0.9999324105000303	4.271745677315424	0.9999324105000303	4.271745677315424	0.01162645395634596	2.459334368236072
