187370286250000.0	0.02346532097571455	1.754306633202473	0.9428277467755796	2.577578027997055	0.9428277467755796	2.577578027997055	0.02346532097571455	1.754306633202473
187496461526936.0	0.02360899900307521	1.749114431260246	0.9426802092130617	2.641364413467442	0.9426802092130617	2.641364413467442	0.02360899900307521	1.749114431260246
187622636803872.1	0.02375342960448966	1.744276824722911	0.9425341668579051	2.705152260525967	0.9425341668579051	2.705152260525967	0.02375342960448966	1.744276824722911
187748812080808.1	0.02389807536534190	1.739788742719095	0.9423895137112225	2.768941646538081	0.9423895137112225	2.768941646538081	0.02389807536534190	1.739788742719095
187874987357744.1	0.02404240722564623	1.735643256225555	0.9422461412677189	2.832732638139889	0.9422461412677189	2.832732638139889	0.02404240722564623	1.735643256225555
188001162634680.1	0.02418590920095746	1.731831737481481	0.9421039392932813	2.896525291316821	0.9421039392932813	2.896525291316821	0.02418590920095746	1.731831737481481
188127337911616.2	0.02432808268897193	1.728344031075588	0.9419627965717324	2.960319651540110	0.9419627965717324	2.960319651540110	0.02432808268897193	1.728344031075588
188253513188552.2	0.02446845032832770	1.725168632416580	0.9418226016176553	3.024115753957299	0.9418226016176553	3.024115753957299	0.02446845032832770	1.725168632416580
188379688465488.2	0.02460655938722153	1.722292869760019	0.9416832433526381	3.087913623631423	0.9416832433526381	3.087913623631423	0.02460655938722153	1.722292869760019
188505863742424.3	0.02474198466941261	1.719703086459599	0.9415446117427524	3.151713275824718	0.9415446117427524	3.151713275824718	0.02474198466941261	1.719703086459599
188632039019360.3	0.02487433093392288	1.717384820615260	0.9414065983954681	3.215514716321941	0.9414065983954681	3.215514716321941	0.02487433093392288	1.717384820615260
188758214296296.3	0.02500323483226342	1.715322979774369	0.9412690971146792	3.279317941788788	0.9412690971146792	3.279317941788788	0.02500323483226342	1.715322979774369
188884389573232.3	0.02512836637315901	1.713502008806692	0.9411320044129840	3.343122940160623	0.9411320044129840	3.343122940160623	0.02512836637315901	1.713502008806692
189010564850168.3	0.02524942993022850	1.711906049481074	0.9409952199805592	3.406929691057045	0.9409952199805592	3.406929691057045	0.02524942993022850	1.711906049481074
189136740127104.4	0.02536616481198894	1.710519090645980	0.9408586471105376	3.470738166218090	0.9408586471105376	3.470738166218090	0.02536616481198894	1.710519090645980
189262915404040.4	0.02547834541712578	1.709325108230092	0.9407221930810419	3.534548329957470	0.9407221930810419	3.534548329957470	0.02547834541712578	1.709325108230092
189389090680976.4	0.02558578100043166	1.708308194544625	0.9405857694943357	3.598360139629198	0.9405857694943357	3.598360139629198	0.02558578100043166	1.708308194544625
189515265957912.5	0.02568831507687838	1.707452676586912	0.9404492925739068	3.662173546103317	0.9404492925739068	3.662173546103317	0.02568831507687838	1.707452676586912
189641441234848.5	0.02578582449264889	1.706743223216705	0.9403126834204595	3.725988494247399	0.9403126834204595	3.725988494247399	0.02578582449264889	1.706743223216705
189767616511784.5	0.02587821819304480	1.706164941210560	0.9401758682281589	3.789804923410338	0.9401758682281589	3.789804923410338	0.02587821819304480	1.706164941210560
189893791788720.5	0.02596543571782723	1.705703460297331	0.9400387784625262	3.853622767905068	0.9400387784625262	3.853622767905068	0.02596543571782723	1.705703460297331
190019967065656.6	0.02604744545498421	1.705345007350025	0.9399013510016850	3.917441957487631	0.9399013510016850	3.917441957487631	0.02604744545498421	1.705345007350025
190146142342592.6	0.02612424268408681	1.705076469955662	0.9397635282427419	3.981262417829738	0.9397635282427419	3.981262417829738	0.02612424268408681	1.705076469955662
190272317619528.6	0.02619584744044729	1.704885449617227	0.9396252581752267	4.045084070982457	0.9396252581752267	4.045084070982457	0.02619584744044729	1.704885449617227
190398492896464.7	0.02626230223118866	1.704760304860469	0.9394864944236177	4.108906835829053	0.9394864944236177	4.108906835829053	0.02626230223118866	1.704760304860469
190524668173400.7	0.02632366963400548	1.704690184528431	0.9393471962610029	4.172730628524812	0.9393471962610029	4.172730628524812	0.02632366963400548	1.704690184528431
190650843450336.7	0.02638002980918995	1.704665051554731	0.9392073285960729	4.236555362922870	0.9392073285960729	4.236555362922870	0.02638002980918995	1.704665051554731
190777018727272.7	0.02643147795486253	1.704675697513107	0.9390668619355449	4.300380950983877	0.9390668619355449	4.300380950983877	0.02643147795486253	1.704675697513107
190903194004208.8	0.02647812173485306	1.704713748248734	0.9389257723241975	4.364207303169150	0.9389257723241975	4.364207303169150	0.02647812173485306	1.704713748248734
191029369281144.8	0.02652007870796403	1.704771660909502	0.9387840412646674	4.428034328816007	0.9387840412646674	4.428034328816007	0.02652007870796403	1.704771660909502
