('port 1',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.0121079	0.103447
1.99596e+14	0.0181368	0.792666
1.9933e+14	0.0194728	1.63459
1.99065e+14	0.0127088	3.99554
1.98801e+14	0.00973314	5.64241
1.98538e+14	0.0192065	3.91106
1.98275e+14	0.0111768	3.49208
1.98014e+14	0.00286807	2.14072
1.97752e+14	0.00802045	3.88322
1.97492e+14	0.00434835	2.61657
1.97232e+14	0.0218984	0.530606
1.96973e+14	0.0127496	-0.100415
1.96714e+14	0.0112947	0.110164
1.96456e+14	0.00895238	0.162824
1.96199e+14	0.0185365	-1.22057
1.95943e+14	0.0315693	1.16499
1.95687e+14	0.00943378	2.73081
1.95432e+14	0.0173444	1.75159
1.95177e+14	0.0145652	4.0192
1.94924e+14	0.00963145	5.86411
1.9467e+14	0.0125346	7.81016
1.94418e+14	0.0176602	10.7405
1.94166e+14	0.00481784	12.3219
1.93915e+14	0.0352228	10.4781
1.93664e+14	0.037082	10.8566
1.93414e+14	0.0244773	12.2649
1.93165e+14	0.0128104	9.1388
1.92917e+14	0.011282	6.77137
1.92669e+14	0.00341236	6.49673
1.92421e+14	0.0101266	4.16234
1.92175e+14	0.0277919	4.18452
1.91929e+14	0.0372186	4.52516
1.91683e+14	0.0328476	5.12308
1.91438e+14	0.00341047	2.03288
1.91194e+14	0.00766898	-0.969759
1.90951e+14	0.0150977	-3.07768
1.90708e+14	0.0146539	-0.618767
1.90465e+14	0.0256298	-0.5935
1.90224e+14	0.00754013	0.4289
1.89983e+14	0.0540977	-0.495672
1.89742e+14	0.0381533	-0.677177
1.89502e+14	0.143477	-0.755399
1.89263e+14	0.393592	-2.5085
1.89024e+14	0.224249	-1.32567
1.88786e+14	0.208232	-2.39249
1.88549e+14	0.228197	-4.7912
1.88312e+14	0.203244	-3.20085
1.88076e+14	0.0976833	-2.52038
1.8784e+14	0.0837634	-2.6184
1.87605e+14	0.0610085	-2.35158
1.8737e+14	0.0336775	-2.78733
('port 2',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.174418	-1.71338
1.99596e+14	0.110728	-0.710354
1.9933e+14	0.0113123	1.37981
1.99065e+14	0.0267007	2.45344
1.98801e+14	0.121692	3.95348
1.98538e+14	0.0197904	1.15392
1.98275e+14	0.20103	1.3546
1.98014e+14	0.0514235	0.53428
1.97752e+14	0.204911	2.52953
1.97492e+14	0.152194	-0.579721
1.97232e+14	0.0134898	1.35428
1.96973e+14	0.0543292	1.72452
1.96714e+14	0.140966	0.817737
1.96456e+14	0.151353	1.27919
1.96199e+14	0.13352	1.6913
1.95943e+14	0.104839	3.57274
1.95687e+14	0.0545481	0.994106
1.95432e+14	0.193193	3.53793
1.95177e+14	0.0680226	2.67147
1.94924e+14	0.0713326	3.41484
1.9467e+14	0.237331	0.809083
1.94418e+14	0.0301297	0.933535
1.94166e+14	0.313292	-0.552444
1.93915e+14	0.958929	-2.43587
1.93664e+14	0.983442	-2.33441
1.93414e+14	0.98669	-4.2735
1.93165e+14	0.982744	-1.40231
1.92917e+14	0.827025	-0.0959062
1.92669e+14	0.333762	0.585971
1.92421e+14	0.164574	-1.53343
1.92175e+14	0.155553	-1.48671
1.91929e+14	0.0672775	-3.6735
1.91683e+14	0.0928753	-1.24788
1.91438e+14	0.0910427	-4.271
1.91194e+14	0.0567364	-1.17569
1.90951e+14	0.0937822	-0.977044
1.90708e+14	0.280356	0.777588
1.90465e+14	0.105018	1.93019
1.90224e+14	0.108943	1.5477
1.89983e+14	0.018808	3.33638
1.89742e+14	0.0961265	4.41205
1.89502e+14	0.0734402	5.91197
1.89263e+14	0.12188	8.41507
1.89024e+14	0.12958	6.62808
1.88786e+14	0.203686	4.16264
1.88549e+14	0.0450796	2.82826
1.88312e+14	0.0617248	3.91959
1.88076e+14	0.0184944	0.983938
1.8784e+14	0.0670531	1.69537
1.87605e+14	0.105987	3.97579
1.8737e+14	0.0970692	6.23497
