('port 1',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.010841	-1.01615
1.99596e+14	0.00671381	-2.75958
1.9933e+14	0.00137748	0.31076
1.99065e+14	0.00667209	0.34678
1.98801e+14	0.0185087	-0.215077
1.98538e+14	0.0182069	-2.62236
1.98275e+14	0.0114598	-4.72761
1.98014e+14	0.00372161	-1.88852
1.97752e+14	0.00667638	-1.5004
1.97492e+14	0.00433352	-2.65647
1.97232e+14	0.0083952	-1.12058
1.96973e+14	0.00473359	-2.23639
1.96714e+14	0.00889308	-4.89271
1.96456e+14	0.00694153	-3.48908
1.96199e+14	0.00674709	-2.74455
1.95943e+14	0.00425861	-3.21197
1.95687e+14	0.00321023	-4.06064
1.95432e+14	0.00540511	-5.54416
1.95177e+14	0.00598313	-5.66163
1.94924e+14	0.0097143	-5.65309
1.9467e+14	0.00733636	-7.88413
1.94418e+14	0.00441579	-8.44328
1.94166e+14	0.00446085	-5.69765
1.93915e+14	0.00194227	-3.69289
1.93664e+14	0.0074783	-4.51873
1.93414e+14	0.00414814	-2.20174
1.93165e+14	0.00175156	-4.80751
1.92917e+14	0.00628832	-2.98025
1.92669e+14	0.0111253	-2.70488
1.92421e+14	0.00866488	-5.15396
1.92175e+14	0.0172289	-7.56018
1.91929e+14	0.00831182	-8.35153
1.91683e+14	0.015309	-10.7833
1.91438e+14	0.0109019	-12.679
1.91194e+14	0.0133784	-12.5111
1.90951e+14	0.00410279	-11.8749
1.90708e+14	0.0200693	-12.6278
1.90465e+14	0.01361	-13.5684
1.90224e+14	0.0214935	-13.0244
1.89983e+14	0.117625	-13.3444
1.89742e+14	0.132874	-10.2777
1.89502e+14	0.0925894	-11.0077
1.89263e+14	0.067108	-14.0275
1.89024e+14	0.0966494	-12.0396
1.88786e+14	0.0607123	-11.962
1.88549e+14	0.0230102	-12.9255
1.88312e+14	0.0111256	-14.3997
1.88076e+14	0.0150333	-15.3911
1.8784e+14	0.011033	-18.515
1.87605e+14	0.0046123	-19.3832
1.8737e+14	0.0126682	-20.3658
('port 2',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.0410523	-1.19966
1.99596e+14	0.00972519	-2.57668
1.9933e+14	0.0256024	-1.9294
1.99065e+14	0.0492478	-4.89764
1.98801e+14	0.0589743	-6.28965
1.98538e+14	0.0787189	-7.75146
1.98275e+14	0.043555	-5.13292
1.98014e+14	0.0783398	-5.5395
1.97752e+14	0.0279818	-3.12891
1.97492e+14	0.0777415	-5.10024
1.97232e+14	0.0193182	-5.14827
1.96973e+14	0.0270986	-7.08868
1.96714e+14	0.0397123	-5.57695
1.96456e+14	0.0965249	-5.78384
1.96199e+14	0.0490308	-8.89584
1.95943e+14	0.0807568	-12.0368
1.95687e+14	0.0199284	-13.9482
1.95432e+14	0.0820856	-16.1667
1.95177e+14	0.0372449	-19.2888
1.94924e+14	0.080969	-18.8365
1.9467e+14	0.0140276	-18.1103
1.94418e+14	0.0550681	-20.2196
1.94166e+14	0.0435254	-23.1178
1.93915e+14	0.144985	-23.6107
1.93664e+14	0.785926	-25.5919
1.93414e+14	0.86158	-25.4512
1.93165e+14	0.722827	-28.0209
1.92917e+14	0.572363	-26.0212
1.92669e+14	0.283985	-25.7439
1.92421e+14	0.0529073	-26.9259
1.92175e+14	0.051229	-29.9069
1.91929e+14	0.0556295	-31.6156
1.91683e+14	0.107026	-30.2585
1.91438e+14	0.0105751	-29.0344
1.91194e+14	0.0617793	-26.4232
1.90951e+14	0.0423487	-28.8265
1.90708e+14	0.0225078	-27.6291
1.90465e+14	0.0465633	-26.7289
1.90224e+14	0.100733	-29.3234
1.89983e+14	0.0273656	-26.3259
1.89742e+14	0.0161013	-28.0795
1.89502e+14	0.0430196	-26.6162
1.89263e+14	0.0303742	-27.7565
1.89024e+14	0.0496843	-30.0509
1.88786e+14	0.0435898	-30.7524
1.88549e+14	0.0334874	-28.2305
1.88312e+14	0.0745542	-29.3539
1.88076e+14	0.0693023	-28.9006
1.8784e+14	0.0555167	-31.3022
1.87605e+14	0.0273064	-30.1874
1.8737e+14	0.0579866	-27.0619
('port 3',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.9634	0.0215887
1.99596e+14	0.964138	0.0236687
1.9933e+14	0.963897	0.0235734
1.99065e+14	0.963029	0.0269864
1.98801e+14	0.962343	0.0250307
1.98538e+14	0.961161	0.0289085
1.98275e+14	0.963281	0.027633
1.98014e+14	0.961354	0.0313758
1.97752e+14	0.963829	0.0318867
1.97492e+14	0.96136	0.0360881
1.97232e+14	0.963988	0.0366169
1.96973e+14	0.963853	0.0394783
1.96714e+14	0.963437	0.0442769
1.96456e+14	0.959819	0.0483593
1.96199e+14	0.96301	0.0514826
