('port 1',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.00297386	0.585654
1.99596e+14	0.000286396	3.10357
1.9933e+14	0.00187723	5.36055
1.99065e+14	0.00269917	6.74712
1.98801e+14	0.000729814	7.44633
1.98538e+14	0.00146242	5.72138
1.98275e+14	0.0027781	6.17339
1.98014e+14	0.00138528	7.62297
1.97752e+14	0.00196527	5.67269
1.97492e+14	0.00172902	6.23775
1.97232e+14	0.00177344	6.58179
1.96973e+14	0.000388838	8.10771
1.96714e+14	0.00321459	6.16702
1.96456e+14	0.00213861	6.92501
1.96199e+14	0.00160498	5.81928
1.95943e+14	0.00194368	6.35283
1.95687e+14	0.00249086	6.13074
1.95432e+14	0.00237402	7.53162
1.95177e+14	0.00360867	5.65808
1.94924e+14	0.00367724	6.73845
1.9467e+14	0.000380544	7.55658
1.94418e+14	0.00374363	6.03621
1.94166e+14	0.00377474	6.84539
1.93915e+14	0.000807234	6.72563
1.93664e+14	0.00420818	6.26702
1.93414e+14	0.00274322	6.89887
1.93165e+14	0.00294309	7.23268
1.92917e+14	0.0021265	7.09878
1.92669e+14	0.00514367	7.04117
1.92421e+14	0.00244523	4.79685
1.92175e+14	0.0070372	5.76487
1.91929e+14	0.00409722	6.64542
1.91683e+14	0.00481272	5.16298
1.91438e+14	0.010411	6.20172
1.91194e+14	0.00291968	6.91479
1.90951e+14	0.0097777	5.75119
1.90708e+14	0.0127388	6.39713
1.90465e+14	0.00557946	6.32122
1.90224e+14	0.0206066	5.95507
1.89983e+14	0.0217271	6.45677
1.89742e+14	0.0336776	5.89885
1.89502e+14	0.0798973	5.56506
1.89263e+14	0.104731	4.56541
1.89024e+14	0.13516	3.41287
1.88786e+14	0.0968118	1.17253
1.88549e+14	0.0900139	4.16259
1.88312e+14	0.0571388	1.26252
1.88076e+14	0.0473239	3.80399
1.8784e+14	0.0197497	6.78672
1.87605e+14	0.0258473	9.21462
1.8737e+14	0.0124525	11.2645
('port 2',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.0049794	-0.897317
1.99596e+14	0.00584494	1.77183
1.9933e+14	0.00986401	4.29021
1.99065e+14	0.0140893	1.35373
1.98801e+14	0.00693313	-1.35965
1.98538e+14	0.000636094	-2.59473
1.98275e+14	0.00429165	-4.15037
1.98014e+14	0.00243387	-6.08316
1.97752e+14	0.00140501	-9.10696
1.97492e+14	0.00486333	-11.233
1.97232e+14	0.0053123	-13.9711
1.96973e+14	0.00759197	-16.9715
1.96714e+14	0.00347905	-14.9996
1.96456e+14	0.0107977	-18.0986
1.96199e+14	0.00728408	-15.2323
1.95943e+14	0.00574191	-17.4708
1.95687e+14	0.00548431	-18.4854
1.95432e+14	0.00931847	-16.2318
1.95177e+14	0.00588135	-18.6187
1.94924e+14	0.0123884	-16.566
1.9467e+14	0.0149233	-17.5706
1.94418e+14	0.00956238	-16.1759
1.94166e+14	0.033904	-17.2914
1.93915e+14	0.0405804	-16.8874
1.93664e+14	0.149105	-17.1573
1.93414e+14	0.389156	-18.0974
1.93165e+14	0.637863	-19.302
1.92917e+14	0.794581	-21.0847
1.92669e+14	0.781563	-23.4703
1.92421e+14	0.567492	-26.1818
1.92175e+14	0.37292	-29.2931
1.91929e+14	0.196972	-26.1795
1.91683e+14	0.111143	-23.4208
1.91438e+14	0.038762	-20.867
1.91194e+14	0.0248504	-18.6414
1.90951e+14	0.0298428	-16.6419
1.90708e+14	0.0163117	-13.6382
1.90465e+14	0.0122198	-11.1343
1.90224e+14	0.00310604	-10.323
1.89983e+14	0.00467579	-8.19923
1.89742e+14	0.0134549	-5.16945
1.89502e+14	0.00943315	-8.1713
1.89263e+14	0.00448233	-10.562
1.89024e+14	0.00536285	-11.1862
1.88786e+14	0.00255699	-14.1998
1.88549e+14	0.00430044	-11.5374
1.88312e+14	0.0037204	-8.6157
1.88076e+14	0.00555982	-11.3893
1.8784e+14	0.00619006	-14.4244
1.87605e+14	0.00907968	-17.1107
1.8737e+14	0.00468339	-19.5223
('port 3',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	0.989068	0.0183703
1.99596e+14	0.989067	0.0190979
1.9933e+14	0.989034	0.019897
1.99065e+14	0.988983	0.0206743
1.98801e+14	0.989059	0.0215495
1.98538e+14	0.989081	0.02258
1.98275e+14	0.989069	0.0236835
1.98014e+14	0.989078	0.0248833
1.97752e+14	0.989078	0.0262139
1.97492e+14	0.989067	0.0276906
1.97232e+14	0.989064	0.0293305
1.96973e+14	0.98905	0.031162
1.96714e+14	0.989065	0.0332599
1.96456e+14	0.989016	0.0356192
1.96199e+14	0.989046	0.0383466
1.95943e+14	0.989051	0.041534
1.95687e+14	0.989049	0.0453164
1.95432e+14	0.989017	0.0498829
1.95177e+14	0.989033	0.0553484
1.94924e+14	0.988965	0.0623661
1.9467e+14	0.988924	0.0712505
1.94418e+14	0.988959	0.0835519
1.94166e+14	0.988398	0.1007
1.93915e+14	0.988055	0.129208
1.93664e+14	0.977461	0.184236
1.93414e+14	0.909895	0.26759
1.93165e+14	0.760002	0.309992
1.92917e+14	0.601931	0.13742
1.92669e+14	0.620444	-0.20096
1.92421e+14	0.815901	-0.308841
1.92175e+14	0.918263	-0.227426
1.91929e+14	0.969679	-0.173017
1.91683e+14	0.982866	-0.127426
1.91438e+14	0.98819	-0.10003
1.91194e+14	0.988707	-0.0823105
1.90951e+14	0.988553	-0.0700873
1.90708e+14	0.988835	-0.0613115
1.90465e+14	0.988963	-0.0541892
1.90224e+14	0.988843	-0.0483965
1.89983e+14	0.988812	-0.0431125
1.89742e+14	0.988396	-0.0386408
1.89502e+14	0.985837	-0.0338114
1.89263e+14	0.983558	-0.0327329
1.89024e+14	0.979999	-0.0335374
1.88786e+14	0.984474	-0.0365364
1.88549e+14	0.985109	-0.0329638
1.88312e+14	0.987474	-0.0329241
1.88076e+14	0.987972	-0.0299547
1.8784e+14	0.988868	-0.0283676
1.87605e+14	0.988714	-0.0266755
1.8737e+14	0.988994	-0.0252023
('port 4',TE,1,'port 1',1,'transmission')
(51,3)
1.99862e+14	2.90233e-05	-2.41434
1.99596e+14	2.91439e-05	-2.27905
1.9933e+14	6.51544e-05	-1.79494
1.99065e+14	5.18181e-05	-0.700571
1.98801e+14	8.45007e-06	-1.73021
1.98538e+14	4.24449e-05	-1.78172
1.98275e+14	2.41652e-05	-1.25605
1.98014e+14	6.33916e-05	-1.81258
1.97752e+14	7.91849e-05	-1.48439
1.97492e+14	5.98154e-05	-1.19832
1.97232e+14	0.000134511	-1.66103
1.96973e+14	0.000285322	-1.20507
1.96714e+14	0.000413361	-0.46612
1.96456e+14	0.00051045	0.400231
1.96199e+14	0.00034231	0.570558
1.95943e+14	0.000770518	1.58445
1.95687e+14	0.000306398	3.0278
1.95432e+14	0.000278137	3.24896
1.95177e+14	6.06236e-05	0.293166
1.94924e+14	0.000158337	-0.175892
1.9467e+14	0.000310863	2.3854
1.94418e+14	0.000169385	1.86871
1.94166e+14	0.00013136	-1.09509
1.93915e+14	0.000298173	-3.14226
1.93664e+14	0.00147537	-4.68273
1.93414e+14	0.00242225	-2.10067
1.93165e+14	0.000653643	-4.08894
1.92917e+14	0.0023361	-1.46642
1.92669e+14	0.00268101	0.0721376
1.92421e+14	0.00124804	2.06462
1.92175e+14	0.00182075	1.10089
1.91929e+14	0.00160018	3.41081
1.91683e+14	0.000175265	1.56173
1.91438e+14	0.000334517	4.68021
1.91194e+14	0.000155271	3.09556
1.90951e+14	0.000137197	0.771715
1.90708e+14	0.000189867	-2.25475
1.90465e+14	0.000105299	-4.46306
1.90224e+14	2.92816e-05	-3.59875
1.89983e+14	0.000130797	-2.04418
1.89742e+14	0.000470155	-4.29786
1.89502e+14	0.000795118	-2.21995
1.89263e+14	0.00025355	-0.854534
1.89024e+14	0.000431243	-1.19954
1.88786e+14	0.000311489	-0.0873801
1.88549e+14	0.000253232	0.140044
1.88312e+14	0.000172755	1.01911
1.88076e+14	8.4342e-05	0.681945
1.8784e+14	0.000118491	1.50094
1.87605e+14	1.84756e-05	-1.58287
1.8737e+14	7.39908e-05	1.00564
('port 1',TE,1,'port 2',1,'transmission')
(51,3)
1.99862e+14	0.0049794	-0.897317
1.99596e+14	0.00584494	1.77183
1.9933e+14	0.00986401	4.29021
1.99065e+14	0.0140893	1.35373
1.98801e+14	0.00693313	-1.35965
1.98538e+14	0.000636094	-2.59473
1.98275e+14	0.00429165	-4.15037
1.98014e+14	0.00243387	-6.08316
1.97752e+14	0.00140501	-9.10696
1.97492e+14	0.00486333	-11.233
1.97232e+14	0.0053123	-13.9711
1.96973e+14	0.00759197	-16.9715
1.96714e+14	0.00347905	-14.9996
1.96456e+14	0.0107977	-18.0986
1.96199e+14	0.00728408	-15.2323
1.95943e+14	0.00574191	-17.4708
1.95687e+14	0.00548431	-18.4854
1.95432e+14	0.00931847	-16.2318
1.95177e+14	0.00588135	-18.6187
1.94924e+14	0.0123884	-16.566
1.9467e+14	0.0149233	-17.5706
1.94418e+14	0.00956238	-16.1759
1.94166e+14	0.033904	-17.2914
1.93915e+14	0.0405804	-16.8874
1.93664e+14	0.149105	-17.1573
1.93414e+14	0.389156	-18.0974
1.93165e+14	0.637863	-19.302
1.92917e+14	0.794581	-21.0847
1.92669e+14	0.781563	-23.4703
1.92421e+14	0.567492	-26.1818
1.92175e+14	0.37292	-29.2931
1.91929e+14	0.196972	-26.1795
1.91683e+14	0.111143	-23.4208
1.91438e+14	0.038762	-20.867
1.91194e+14	0.0248504	-18.6414
1.90951e+14	0.0298428	-16.6419
1.90708e+14	0.0163117	-13.6382
1.90465e+14	0.0122198	-11.1343
1.90224e+14	0.00310604	-10.323
1.89983e+14	0.00467579	-8.19923
1.89742e+14	0.0134549	-5.16945
1.89502e+14	0.00943315	-8.1713
1.89263e+14	0.00448233	-10.562
1.89024e+14	0.00536285	-11.1862
1.88786e+14	0.00255699	-14.1998
1.88549e+14	0.00430044	-11.5374
1.88312e+14	0.0037204	-8.6157
1.88076e+14	0.00555982	-11.3893
1.8784e+14	0.00619006	-14.4244
1.87605e+14	0.00907968	-17.1107
1.8737e+14	0.00468339	-19.5223
('port 2',TE,1,'port 2',1,'transmission')
(51,3)
1.99862e+14	0.00742374	-0.256977
1.99596e+14	0.00631979	0.647329
1.9933e+14	0.00194997	-0.0173436
1.99065e+14	0.00757923	-0.596388
1.98801e+14	0.0114206	0.238226
1.98538e+14	0.00481974	0.901062
1.98275e+14	0.00784776	-0.453728
1.98014e+14	0.0156955	-0.118048
1.97752e+14	0.0173223	0.49186
1.97492e+14	0.0128798	-0.103486
1.97232e+14	0.0377071	-0.169532
1.96973e+14	0.0778686	-0.366452
1.96714e+14	0.1178	-1.51075
1.96456e+14	0.152612	-2.84086
1.96199e+14	0.09547	-5.60488
1.95943e+14	0.100549	-2.89736
1.95687e+14	0.0475415	-0.402776
1.95432e+14	0.0405219	2.24065
1.95177e+14	0.0295894	3.90853
1.94924e+14	0.0114934	5.94872
1.9467e+14	0.0174176	8.57533
1.94418e+14	0.0153387	10.0358
1.94166e+14	0.00501567	11.6383
1.93915e+14	0.00782211	14.6928
1.93664e+14	0.0113293	16.1279
1.93414e+14	0.00504141	17.7797
1.93165e+14	0.00273017	20.666
1.92917e+14	0.00467388	22.2061
1.92669e+14	0.00436259	24.0943
1.92421e+14	0.00360674	26.8398
1.92175e+14	0.00566503	27.9361
1.91929e+14	0.00296066	29.2008
1.91683e+14	0.00301075	26.4566
1.91438e+14	0.00712685	28.0204
1.91194e+14	0.00320886	29.8397
1.90951e+14	0.00329188	26.7847
1.90708e+14	0.0059344	28.3418
1.90465e+14	0.00164135	29.7105
1.90224e+14	0.00320639	26.9545
1.89983e+14	0.00440854	28.5321
1.89742e+14	0.000645298	30.094
1.89502e+14	0.0016723	27.9243
1.89263e+14	0.00409387	28.1111
1.89024e+14	0.00196117	29.5767
1.88786e+14	0.00339876	26.9102
1.88549e+14	0.00455063	28.7012
1.88312e+14	0.00144123	31.3542
1.88076e+14	0.00368586	33.9772
1.8784e+14	0.00239663	35.3947
1.87605e+14	0.000353305	37.9251
1.8737e+14	0.00367354	40.3818
('port 3',TE,1,'port 2',1,'transmission')
(51,3)
1.99862e+14	2.73112e-05	-1.85169
1.99596e+14	1.27054e-05	-4.9782
1.9933e+14	6.66571e-05	-7.60295
1.99065e+14	4.17013e-05	-10.3612
1.98801e+14	8.28509e-05	-7.75095
1.98538e+14	4.1792e-05	-7.49915
1.98275e+14	3.18269e-05	-6.72539
1.98014e+14	5.03883e-05	-8.24166
1.97752e+14	7.54489e-05	-7.54772
1.97492e+14	3.05352e-05	-9.31457
1.97232e+14	0.000312538	-7.96996
1.96973e+14	0.000325733	-5.66041
1.96714e+14	0.000774048	-8.67047
1.96456e+14	0.00109446	-6.74988
1.96199e+14	0.00049374	-5.54593
1.95943e+14	0.000325974	-5.40921
1.95687e+14	0.000239938	-5.13824
1.95432e+14	0.000115576	-4.03171
1.95177e+14	0.00011071	-5.37465
1.94924e+14	2.74951e-05	-2.56371
1.9467e+14	7.38147e-05	0.210058
1.94418e+14	2.84457e-05	1.54123
1.94166e+14	0.000135409	-1.36134
1.93915e+14	5.85747e-05	-1.59184
1.93664e+14	0.000840864	-0.957021
1.93414e+14	0.00114896	0.389097
1.93165e+14	0.0018609	1.18316
1.92917e+14	0.00239602	2.52439
1.92669e+14	0.00258015	3.80748
1.92421e+14	0.00178992	5.5625
1.92175e+14	0.000966503	4.75984
1.91929e+14	0.00125418	6.63077
1.91683e+14	0.000256667	6.70969
1.91438e+14	0.000299781	7.53865
1.91194e+14	0.000145046	6.93087
1.90951e+14	9.70663e-05	6.63178
1.90708e+14	0.000136839	7.22882
1.90465e+14	5.23411e-05	6.9246
1.90224e+14	7.20169e-05	5.96309
1.89983e+14	9.4943e-05	6.04071
1.89742e+14	0.000181113	6.15423
1.89502e+14	0.00017028	6.48934
1.89263e+14	0.000215327	6.55408
1.89024e+14	0.000291642	7.23522
1.88786e+14	0.00010094	8.67244
1.88549e+14	0.000148129	6.49467
1.88312e+14	0.000116916	6.7421
1.88076e+14	0.000224231	7.05526
1.8784e+14	0.000217848	7.51525
1.87605e+14	0.000214012	8.23033
1.8737e+14	7.4777e-05	8.92808
('port 4',TE,1,'port 2',1,'transmission')
(51,3)
1.99862e+14	0.989045	0.0190016
1.99596e+14	0.989047	0.0198221
1.9933e+14	0.989033	0.0206866
1.99065e+14	0.988957	0.0215382
1.98801e+14	0.988995	0.0225728
1.98538e+14	0.989069	0.0237679
1.98275e+14	0.98904	0.0250158
