('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+014	0.00850006	2.36833
1.87495e+014	0.00886876	2.62571
1.8762e+014	0.00896868	2.89364
1.87745e+014	0.0088534	3.17972
1.8787e+014	0.00860697	3.49151
1.87995e+014	0.00834769	3.83507
1.8812e+014	0.00822256	4.21064
1.88245e+014	0.00837894	4.60718
1.8837e+014	0.00891227	5.00264
1.88495e+014	0.00982688	5.37474
1.88619e+014	0.0110477	5.71187
1.88744e+014	0.0124637	6.01363
1.88869e+014	0.0139624	6.28526
1.88994e+014	0.0154441	6.53315
1.89119e+014	0.0168247	6.7629
1.89244e+014	0.0180343	6.97889
1.89369e+014	0.0190158	7.18444
1.89494e+014	0.0197233	7.38208
1.89619e+014	0.0201219	7.57377
1.89744e+014	0.0201866	7.7611
1.89869e+014	0.0199022	7.94548
1.89993e+014	0.0192628	8.12829
1.90118e+014	0.0182715	8.31103
1.90243e+014	0.0169405	8.49561
1.90368e+014	0.0152907	8.68481
1.90493e+014	0.0133533	8.88314
1.90618e+014	0.0111725	9.09906
1.90743e+014	0.00881721	9.35068
1.90868e+014	0.00641966	9.68365
1.90993e+014	0.00434311	10.2265
1.91118e+014	0.00368274	11.1379
1.91243e+014	0.00521758	11.9177
1.91368e+014	0.00778862	12.3536
1.91492e+014	0.0106552	12.6416
1.91617e+014	0.0135763	12.869
1.91742e+014	0.0164431	13.0672
1.91867e+014	0.0191854	13.2495
1.91992e+014	0.0217481	13.4222
1.92117e+014	0.0240835	13.589
1.92242e+014	0.0261495	13.7518
1.92367e+014	0.0279086	13.9121
1.92492e+014	0.0293277	14.0708
1.92617e+014	0.0303785	14.2286
1.92742e+014	0.0310378	14.3861
1.92866e+014	0.0312883	14.5437
1.92991e+014	0.0311184	14.7018
1.93116e+014	0.0305236	14.861
1.93241e+014	0.0295063	15.0215
1.93366e+014	0.0280763	15.184
1.93491e+014	0.0262514	15.3492
1.93616e+014	0.0240574	15.5181
1.93741e+014	0.0215284	15.6921
1.93866e+014	0.0187075	15.8739
1.93991e+014	0.0156479	16.068
1.94116e+014	0.0124176	16.2842
1.94241e+014	0.00911436	16.5462
1.94365e+014	0.00593279	16.9265
1.9449e+014	0.00355646	17.6834
1.94615e+014	0.00395944	18.8254
1.9474e+014	0.00653396	19.444
1.94865e+014	0.00950651	19.7849
1.9499e+014	0.0124068	20.038
1.95115e+014	0.0150821	20.2561
1.9524e+014	0.0174501	20.4578
1.95365e+014	0.0194536	20.651
1.9549e+014	0.021051	20.8397
1.95615e+014	0.0222131	21.0263
