('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.00135217	-2.88743
1.87495e+14	0.00115589	-2.83259
1.8762e+14	0.000947281	-2.86361
1.87745e+14	0.000798225	-3.02798
1.8787e+14	0.000787293	-3.27583
1.87995e+14	0.000911518	-3.43797
1.8812e+14	0.00108847	-3.45946
1.88245e+14	0.00124683	-3.38577
1.8837e+14	0.00134646	-3.25954
1.88495e+14	0.0013679	-3.10642
1.88619e+14	0.00130549	-2.94298
1.88744e+14	0.00116431	-2.78381
1.88869e+14	0.000959144	-2.64912
1.88994e+14	0.000715926	-2.58114
1.89119e+14	0.000483175	-2.69237
1.89244e+14	0.00037265	-3.16577
1.89369e+14	0.000476842	-3.60307
1.89494e+14	0.00066669	-3.67961
1.89619e+14	0.000838233	-3.58689
1.89744e+14	0.000953889	-3.42617
1.89869e+14	0.000998868	-3.23477
1.89993e+14	0.000969399	-3.02956
1.90118e+14	0.000869623	-2.82165
1.90243e+14	0.000710272	-2.62407
1.90368e+14	0.000508196	-2.46541
1.90493e+14	0.000290235	-2.45567
1.90618e+14	0.000149134	-3.20514
1.90743e+14	0.000274539	-3.9643
1.90868e+14	0.000460545	-3.94117
1.90993e+14	0.000615503	-3.75302
1.91118e+14	0.000719895	-3.5094
1.91243e+14	0.000766245	-3.23432
1.91368e+14	0.000753982	-2.93197
1.91492e+14	0.000688731	-2.59661
1.91617e+14	0.000582526	-2.21032
1.91742e+14	0.000455764	-1.73083
1.91867e+14	0.000344447	-1.07204
1.91992e+14	0.000307137	-0.198085
1.92117e+14	0.000367225	0.616623
1.92242e+14	0.000469573	1.22087
1.92367e+14	0.000566009	1.70452
1.92492e+14	0.000635419	2.13954
1.92617e+14	0.000671066	2.56283
1.92742e+14	0.000675028	2.99635
1.92866e+14	0.000656274	3.45584
1.92991e+14	0.000629042	3.95118
1.93116e+14	0.000609343	4.48041
1.93241e+14	0.000608341	5.02414
1.93366e+14	0.000625844	5.55381
1.93491e+14	0.000650609	6.05063
1.93616e+14	0.000667162	6.51331
1.93741e+14	0.000662338	6.95231
1.93866e+14	0.000628575	7.3839
1.93991e+14	0.000565368	7.83016
1.94116e+14	0.000480957	8.32515
1.94241e+14	0.000396368	8.92304
1.94365e+14	0.000350299	9.66479
1.9449e+14	0.000378324	10.4386
1.94615e+14	0.000465144	11.0708
1.9474e+14	0.000567978	11.5585
1.94865e+14	0.000655421	11.9573
1.9499e+14	0.00070884	12.3034
1.95115e+14	0.000717754	12.6144
1.9524e+14	0.000677828	12.8974
1.95365e+14	0.000590226	13.1513
1.9549e+14	0.000461552	13.3618
1.95615e+14	0.000305393	13.4722
1.95739e+14	0.000158441	13.1923
1.95864e+14	0.000170727	12.1827
1.95989e+14	0.000321919	11.9658
1.96114e+14	0.000473934	12.0633
1.96239e+14	0.000594492	12.232
1.96364e+14	0.000670164	12.4186
1.96489e+14	0.000694268	12.6022
1.96614e+14	0.000666142	12.7666
1.96739e+14	0.000592168	12.8898
1.96864e+14	0.000488858	12.9293
1.96989e+14	0.000391494	12.8078
1.97114e+14	0.000362957	12.4957
1.97238e+14	0.000439505	12.2288
1.97363e+14	0.000574227	12.1592
1.97488e+14	0.000713031	12.2164
1.97613e+14	0.000824996	12.3335
1.97738e+14	0.00089295	12.4756
1.97863e+14	0.000908317	12.6222
1.97988e+14	0.000869952	12.7569
1.98113e+14	0.000784692	12.8595
1.98238e+14	0.000669607	12.8986
1.98363e+14	0.000557407	12.8252
1.98488e+14	0.000500709	12.6122
1.98613e+14	0.000541372	12.3717
1.98737e+14	0.00065655	12.2526
1.98862e+14	0.000792556	12.2548
1.98987e+14	0.000910695	12.3266
1.99112e+14	0.000989213	12.4306
1.99237e+14	0.00101792	12.5433
1.99362e+14	0.000996008	12.6463
1.99487e+14	0.000931963	12.7211
1.99612e+14	0.000844646	12.7461
1.99737e+14	0.000764187	12.7012
1.99862e+14	0.000726792	12.5913
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000655182	0.49391
1.87495e+14	0.000636669	1.06797
1.8762e+14	0.000622937	1.6435
1.87745e+14	0.000614106	2.21861
1.8787e+14	0.000610073	2.79081
1.87995e+14	0.000610263	3.35725
1.8812e+14	0.000613499	3.91523
1.88245e+14	0.000618057	4.46279
1.8837e+14	0.000621861	4.99894
1.88495e+14	0.000622756	5.52368
1.88619e+14	0.000618759	6.03779
1.88744e+14	0.000608251	6.54251
1.88869e+14	0.00059008	7.03928
1.88994e+14	0.000563602	7.52952
1.89119e+14	0.000528645	8.01454
1.89244e+14	0.000485449	8.49538
1.89369e+14	0.000434571	8.97273
1.89494e+14	0.000376787	9.44681
1.89619e+14	0.000312998	9.91704
1.89744e+14	0.000244157	10.3811
1.89869e+14	0.000171244	10.8317
1.89993e+14	9.53892e-05	11.2361
1.90118e+14	2.18032e-05	11.0788
1.90243e+14	6.72097e-05	9.44844
1.90368e+14	0.000147626	9.79653
1.90493e+14	0.000228789	10.2351
1.90618e+14	0.000309249	10.693
1.90743e+14	0.000387967	11.1581
1.90868e+14	0.000463925	11.6266
1.90993e+14	0.000536107	12.0971
1.91118e+14	0.000603527	12.5692
1.91243e+14	0.000665274	13.0428
1.91368e+14	0.000720553	13.518
1.91492e+14	0.000768721	13.9951
1.91617e+14	0.000809319	14.4745
1.91742e+14	0.000842086	14.9566
1.91867e+14	0.000866959	15.4418
1.91992e+14	0.000884071	15.9305
1.92117e+14	0.000893739	16.4233
1.92242e+14	0.000896458	16.9208
1.92367e+14	0.000892892	17.4234
1.92492e+14	0.000883883	17.932
1.92617e+14	0.000870455	18.4472
1.92742e+14	0.000853832	18.9697
1.92866e+14	0.000835442	19.5002
1.92991e+14	0.000816906	20.0392
1.93116e+14	0.000799981	20.5867
1.93241e+14	0.00078646	21.142
1.93366e+14	0.000778005	21.7039
1.93491e+14	0.000775933	22.2699
1.93616e+14	0.00078102	22.8371
1.93741e+14	0.000793368	23.4024
1.93866e+14	0.000812394	23.963
1.93991e+14	0.000836948	24.5166
1.94116e+14	0.000865503	25.062
1.94241e+14	0.000896365	25.5988
1.94365e+14	0.000927845	26.1271
1.9449e+14	0.000958376	26.6474
1.94615e+14	0.000986574	27.1606
1.9474e+14	0.00101126	27.6674
1.94865e+14	0.00103144	28.1686
1.9499e+14	0.00104629	28.6648
1.95115e+14	0.00105516	29.1567
1.9524e+14	0.00105748	29.6446
1.95365e+14	0.00105282	30.1291
1.9549e+14	0.00104086	30.6106
1.95615e+14	0.0010214	31.0894
1.95739e+14	0.000994375	31.5659
1.95864e+14	0.000959889	32.0406
1.95989e+14	0.000918218	32.5139
1.96114e+14	0.00086983	32.9863
1.96239e+14	0.000815386	33.4586
1.96364e+14	0.000755731	33.9312
