('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000514927	-3.01083
1.87495e+14	0.0005452	-3.04218
1.8762e+14	0.000545684	-2.99748
1.87745e+14	0.000497493	-2.93652
1.8787e+14	0.000405692	-2.9378
1.87995e+14	0.000309908	-3.15126
1.8812e+14	0.000311344	-3.6345
1.88245e+14	0.000453567	-3.90016
1.8837e+14	0.000652278	-3.87622
1.88495e+14	0.000847491	-3.71984
1.88619e+14	0.00100751	-3.50003
1.88744e+14	0.00111261	-3.24244
1.88869e+14	0.00115139	-2.95633
1.88994e+14	0.00112038	-2.64261
1.89119e+14	0.00102447	-2.29517
1.89244e+14	0.000877832	-1.89751
1.89369e+14	0.000706842	-1.41367
1.89494e+14	0.000558035	-0.780073
1.89619e+14	0.000501458	0.0203829
1.89744e+14	0.000568923	0.793455
1.89869e+14	0.00070119	1.39589
1.89993e+14	0.000832355	1.87475
1.90118e+14	0.000927048	2.28889
1.90243e+14	0.000969343	2.67025
1.90368e+14	0.000954663	3.03548
1.90493e+14	0.000886275	3.39444
1.90618e+14	0.000773306	3.75447
1.90743e+14	0.00062906	4.12327
1.90868e+14	0.000469393	4.51261
1.90993e+14	0.00031127	4.94799
1.91118e+14	0.000172501	5.50833
1.91243e+14	7.98586e-05	6.5284
1.91368e+14	7.89707e-05	8.02827
1.91492e+14	0.000104236	8.88234
1.91617e+14	0.000104485	9.58722
1.91742e+14	8.94628e-05	10.5064
1.91867e+14	0.00010659	11.7011
1.91992e+14	0.000177531	12.5747
1.92117e+14	0.000272252	13.1729
1.92242e+14	0.000369751	13.6709
1.92367e+14	0.000457911	14.1354
1.92492e+14	0.000529757	14.5943
1.92617e+14	0.000583157	15.0621
1.92742e+14	0.000620808	15.5473
1.92866e+14	0.000649342	16.0525
1.92991e+14	0.000676885	16.5734
1.93116e+14	0.0007093	17.0992
1.93241e+14	0.000746905	17.6172
1.93366e+14	0.000783931	18.1186
1.93491e+14	0.000810923	18.6016
1.93616e+14	0.000818198	19.0705
1.93741e+14	0.000798769	19.5334
1.93866e+14	0.00075033	20.0022
1.93991e+14	0.000676658	20.4931
1.94116e+14	0.000588899	21.0288
1.94241e+14	0.000506724	21.6362
1.94365e+14	0.000455936	22.3224
1.9449e+14	0.000453464	23.0318
1.94615e+14	0.000488144	23.6793
1.9474e+14	0.000529905	24.2384
1.94865e+14	0.000551584	24.7299
1.9499e+14	0.000536123	25.1812
1.95115e+14	0.000475713	25.6167
1.9524e+14	0.00037061	26.0674
1.95365e+14	0.00023053	26.6205
1.9549e+14	0.000105752	27.845
1.95615e+14	0.000199474	29.4813
1.95739e+14	0.000382281	30.104
1.95864e+14	0.000557803	30.5457
1.95989e+14	0.000702598	30.9433
1.96114e+14	0.000801911	31.3293
1.96239e+14	0.000846518	31.7193
1.96364e+14	0.000833681	32.1269
1.96489e+14	0.000769058	32.5713
1.96614e+14	0.000670296	33.0849
1.96739e+14	0.000574169	33.7161
1.96864e+14	0.000540119	34.477
1.96989e+14	0.000610262	35.2354
1.97114e+14	0.000756573	35.8616
1.97238e+14	0.000923673	36.3693
1.97363e+14	0.00107088	36.8066
1.97488e+14	0.00117283	37.2053
1.97613e+14	0.00121459	37.5839
