('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000516567	-3.00943
1.87495e+14	0.000546558	-3.04008
1.8762e+14	0.000546764	-2.99493
1.87745e+14	0.000498279	-2.93338
1.8787e+14	0.000406058	-2.93362
1.87995e+14	0.000309475	-3.14587
1.8812e+14	0.000309908	-3.63147
1.88245e+14	0.00045186	-3.89994
1.8837e+14	0.000650598	-3.87667
1.88495e+14	0.00084585	-3.72038
1.88619e+14	0.00100589	-3.50053
1.88744e+14	0.001111	-3.2429
1.88869e+14	0.00114976	-2.95673
1.88994e+14	0.00111873	-2.64294
1.89119e+14	0.0010228	-2.29539
1.89244e+14	0.000876151	-1.8975
1.89369e+14	0.000705211	-1.41313
1.89494e+14	0.000556663	-0.778381
1.89619e+14	0.000500772	0.023386
1.89744e+14	0.000569061	0.79633
1.89869e+14	0.000701863	1.39801
1.89993e+14	0.000833326	1.8763
1.90118e+14	0.000928195	2.29009
1.90243e+14	0.000970607	2.67124
1.90368e+14	0.000956008	3.03633
1.90493e+14	0.000887683	3.39518
1.90618e+14	0.00077476	3.75512
1.90743e+14	0.000630549	4.1238
1.90868e+14	0.0004709	4.51288
1.90993e+14	0.000312763	4.94752
1.91118e+14	0.000173869	5.50493
1.91243e+14	8.04376e-05	6.51139
1.91368e+14	7.7863e-05	8.01589
1.91492e+14	0.000102777	8.88081
1.91617e+14	0.000103112	9.59208
1.91742e+14	8.87101e-05	10.5204
1.91867e+14	0.000107165	11.7136
1.91992e+14	0.000178781	12.5789
1.92117e+14	0.000273686	13.1739
1.92242e+14	0.000371212	13.6707
1.92367e+14	0.000459322	14.1346
1.92492e+14	0.000531058	14.593
1.92617e+14	0.000584282	15.0605
1.92742e+14	0.000621687	15.5454
1.92866e+14	0.000649904	16.0505
1.92991e+14	0.000677077	16.5713
1.93116e+14	0.000709108	17.0972
1.93241e+14	0.000746363	17.6155
1.93366e+14	0.000783104	18.1172
1.93491e+14	0.000809885	18.6005
1.93616e+14	0.000817019	19.0697
1.93741e+14	0.000797509	19.533
1.93866e+14	0.000749044	20.0021
1.93991e+14	0.000675405	20.4934
1.94116e+14	0.000587767	21.0297
1.94241e+14	0.000505853	21.6379
1.94365e+14	0.000455511	22.3249
1.9449e+14	0.000453578	23.0344
1.94615e+14	0.000488703	23.6815
1.9474e+14	0.000530752	24.24
1.94865e+14	0.000552606	24.731
1.9499e+14	0.000537252	25.182
1.95115e+14	0.000476908	25.6172
1.9524e+14	0.00037184	26.0675
1.95365e+14	0.000231725	26.6191
1.9549e+14	0.000106187	27.834
1.95615e+14	0.000198412	29.478
1.95739e+14	0.000381052	30.1034
1.95864e+14	0.00055655	30.5457
1.95989e+14	0.000701355	30.9435
1.96114e+14	0.000800702	31.3297
1.96239e+14	0.000845367	31.7199
1.96364e+14	0.000832623	32.1277
1.96489e+14	0.000768151	32.5724
1.96614e+14	0.000669648	33.0865
1.96739e+14	0.000573968	33.7182
1.96864e+14	0.000540551	34.4791
1.96989e+14	0.000611215	35.2367
1.97114e+14	0.000757765	35.8621
1.97238e+14	0.000924935	36.3694
1.97363e+14	0.00107215	36.8064
1.97488e+14	0.00117406	37.205
1.97613e+14	0.00121578	37.5834
1.97738e+14	0.0011907	37.9539
1.97863e+14	0.00109979	38.3268
1.97988e+14	0.000951411	38.7156
1.98113e+14	0.000761841	39.1446
1.98238e+14	0.000558831	39.6693
1.98363e+14	0.000396107	40.413
1.98488e+14	0.000366053	41.3964
1.98613e+14	0.000472871	42.1953
1.98737e+14	0.000612355	42.7336
1.98862e+14	0.00072423	43.1446
1.98987e+14	0.000785203	43.4918
1.99112e+14	0.00078749	43.7985
1.99237e+14	0.000732551	44.0701
1.99362e+14	0.000629341	44.2987
1.99487e+14	0.000494452	44.4569
1.99612e+14	0.000356045	44.4714
1.99737e+14	0.000267156	44.2138
1.99862e+14	0.000286106	43.844
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.00060742	-0.541602
1.87495e+14	0.000599687	-0.209322
1.8762e+14	0.000607242	0.126847
1.87745e+14	0.000627954	0.476408
1.8787e+14	0.00065869	0.845398
1.87995e+14	0.000696167	1.23611
1.8812e+14	0.000737597	1.64819
1.88245e+14	0.000780995	2.07984
1.8837e+14	0.000825203	2.52871
1.88495e+14	0.000869756	2.99227
1.88619e+14	0.000914665	3.46801
1.88744e+14	0.000960166	3.95348
1.88869e+14	0.0010065	4.44641
1.88994e+14	0.00105375	4.94475
1.89119e+14	0.00110177	5.44678
1.89244e+14	0.00115017	5.95115
1.89369e+14	0.00119838	6.4569
1.89494e+14	0.00124579	6.96341
1.89619e+14	0.00129179	7.47029
1.89744e+14	0.0013359	7.97736
1.89869e+14	0.00137777	8.48445
1.89993e+14	0.00141717	8.99143
1.90118e+14	0.00145395	9.49812
1.90243e+14	0.00148795	10.0043
1.90368e+14	0.00151896	10.5096
1.90493e+14	0.00154664	11.0138
1.90618e+14	0.00157051	11.5166
1.90743e+14	0.00158996	12.0178
1.90868e+14	0.0016043	12.5173
1.90993e+14	0.00161283	13.0149
1.91118e+14	0.0016149	13.5108
1.91243e+14	0.00160997	14.0051
1.91368e+14	0.00159769	14.4979
1.91492e+14	0.0015779	14.9895
1.91617e+14	0.00155064	15.4799
1.91742e+14	0.00151613	15.9695
1.91867e+14	0.00147475	16.4582
1.91992e+14	0.00142701	16.9461
1.92117e+14	0.00137346	17.4333
1.92242e+14	0.00131476	17.9198
1.92367e+14	0.00125155	18.4053
1.92492e+14	0.00118455	18.8897
1.92617e+14	0.00111448	19.3729
1.92742e+14	0.00104211	19.8545
1.92866e+14	0.000968289	20.3341
1.92991e+14	0.000893895	20.8113
1.93116e+14	0.000819885	21.2852
1.93241e+14	0.000747268	21.7548
1.93366e+14	0.0006771	22.2187
1.93491e+14	0.000610484	22.6746
1.93616e+14	0.000548588	23.1198
1.93741e+14	0.00049269	23.5509
1.93866e+14	0.000444245	23.9639
1.93991e+14	0.000404949	24.3555
1.94116e+14	0.000376693	24.7249
1.94241e+14	0.000361294	25.0762
1.94365e+14	0.000359952	25.4193
1.9449e+14	0.000372718	25.7672
1.94615e+14	0.000398433	26.1311
1.9474e+14	0.000435179	26.5165
1.94865e+14	0.000480881	26.9238
1.9499e+14	0.000533687	27.3504
1.95115e+14	0.000592088	27.7929
1.9524e+14	0.0006549	28.2477
1.95365e+14	0.000721181	28.7119
1.9549e+14	0.000790153	29.1832
1.95615e+14	0.000861115	29.6596
1.95739e+14	0.00093338	30.1396
1.95864e+14	0.00100622	30.6221
1.95989e+14	0.00107881	31.1062
1.96114e+14	0.00115027	31.5912
1.96239e+14	0.00121962	32.0768
1.96364e+14	0.00128582	32.5627
1.96489e+14	0.00134786	33.0489
1.96614e+14	0.00140478	33.5353
1.96739e+14	0.00145574	34.0221
1.96864e+14	0.00150008	34.5096
1.96989e+14	0.00153734	34.9979
1.97114e+14	0.00156724	35.4873
1.97238e+14	0.00158973	35.9779
1.97363e+14	0.0016049	36.4698
1.97488e+14	0.00161298	36.9632
1.97613e+14	0.00161424	37.4582
1.97738e+14	0.001609	37.9547
1.97863e+14	0.0015976	38.4528
1.97988e+14	0.00158039	38.9525
1.98113e+14	0.00155775	39.454
1.98238e+14	0.00153017	39.9575
1.98363e+14	0.00149825	40.4631
1.98488e+14	0.00146277	40.9711
1.98613e+14	0.00142468	41.4816
1.98737e+14	0.00138506	41.9948
1.98862e+14	0.00134506	42.5104
1.98987e+14	0.00130576	43.0282
1.99112e+14	0.00126804	43.5475
1.99237e+14	0.00123247	44.0672
1.99362e+14	0.00119918	44.5864
1.99487e+14	0.00116785	45.1037
1.99612e+14	0.00113783	45.6181
1.99737e+14	0.00110822	46.1287
1.99862e+14	0.0010781	46.6347
('port 3',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.925265	-1.42113
1.87495e+14	0.925939	-1.1055
1.8762e+14	0.926606	-0.789868
1.87745e+14	0.927266	-0.474232
1.8787e+14	0.927921	-0.158593
1.87995e+14	0.92857	0.157051
1.8812e+14	0.929213	0.472698
1.88245e+14	0.92985	0.78835
1.8837e+14	0.930481	1.10401
1.88495e+14	0.931105	1.41967
1.88619e+14	0.931723	1.73533
1.88744e+14	0.932335	2.051
1.88869e+14	0.932941	2.36667
1.88994e+14	0.933541	2.68234
1.89119e+14	0.934136	2.99802
1.89244e+14	0.934726	3.3137
1.89369e+14	0.93531	3.62938
1.89494e+14	0.935888	3.94507
1.89619e+14	0.936461	4.26076
1.89744e+14	0.937028	4.57645
1.89869e+14	0.937589	4.89215
1.89993e+14	0.938144	5.20785
1.90118e+14	0.938694	5.52355
1.90243e+14	0.939238	5.83925
1.90368e+14	0.939777	6.15496
1.90493e+14	0.940312	6.47067
1.90618e+14	0.940842	6.78638
1.90743e+14	0.941366	7.1021
1.90868e+14	0.941886	7.41782
1.90993e+14	0.942401	7.73354
1.91118e+14	0.94291	8.04926
1.91243e+14	0.943415	8.36499
