('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.00124541	-3.08613
1.87495e+14	0.00121031	-3.08053
1.8762e+14	0.00117294	-3.0761
1.87745e+14	0.00113399	-3.0736
1.8787e+14	0.00109439	-3.07364
1.87995e+14	0.00105518	-3.07665
1.8812e+14	0.00101742	-3.08276
1.88245e+14	0.000982059	-3.09176
1.8837e+14	0.000949865	-3.10305
1.88495e+14	0.000921278	-3.11567
1.88619e+14	0.000896368	-3.12843
1.88744e+14	0.000874812	-3.14001
1.88869e+14	0.000855936	-3.14916
1.88994e+14	0.000838803	-3.1549
1.89119e+14	0.000822334	-3.15658
1.89244e+14	0.000805432	-3.15394
1.89369e+14	0.000787092	-3.14712
1.89494e+14	0.000766495	-3.13659
1.89619e+14	0.000743058	-3.12308
1.89744e+14	0.00071647	-3.10755
1.89869e+14	0.000686699	-3.09113
1.89993e+14	0.000653979	-3.07505
1.90118e+14	0.000618791	-3.06066
1.90243e+14	0.000581831	-3.04937
1.90368e+14	0.000543958	-3.04259
1.90493e+14	0.000506154	-3.04165
1.90618e+14	0.000469446	-3.04766
1.90743e+14	0.000434832	-3.0613
1.90868e+14	0.000403178	-3.0825
1.90993e+14	0.000375109	-3.11024
1.91118e+14	0.000350903	-3.14242
1.91243e+14	0.000330424	-3.17599
1.91368e+14	0.000313124	-3.20743
1.91492e+14	0.000298125	-3.23339
1.91617e+14	0.000284372	-3.25122
1.91742e+14	0.000270789	-3.2593
1.91867e+14	0.000256424	-3.25695
1.91992e+14	0.000240536	-3.24417
1.92117e+14	0.000222637	-3.22137
1.92242e+14	0.000202492	-3.18898
1.92367e+14	0.000180104	-3.1471
1.92492e+14	0.000155679	-3.09505
1.92617e+14	0.000129599	-3.03038
1.92742e+14	0.000102405	-2.94665
1.92866e+14	7.48349e-05	-2.82635
1.92991e+14	4.81346e-05	-2.61244
1.93116e+14	2.62672e-05	-2.06182
1.93241e+14	2.54657e-05	-0.906043
1.93366e+14	4.49184e-05	-0.348807
1.93491e+14	6.74639e-05	-0.143173
1.93616e+14	8.92896e-05	-0.0387893
1.93741e+14	0.000109614	0.0231767
1.93866e+14	0.0001283	0.0611604
1.93991e+14	0.000145491	0.0826268
1.94116e+14	0.000161507	0.0914146
1.94241e+14	0.000176785	0.0901428
1.94365e+14	0.000191823	0.0811337
1.9449e+14	0.000207103	0.0667331
1.94615e+14	0.000223035	0.0493158
1.9474e+14	0.0002399	0.0311211
1.94865e+14	0.000257818	0.0140382
1.9499e+14	0.000276753	-0.000557943
1.95115e+14	0.000296531	-0.0118707
1.9524e+14	0.000316882	-0.019643
1.95365e+14	0.000337487	-0.0240516
1.9549e+14	0.000358024	-0.0255761
1.95615e+14	0.0003782	-0.0248724
1.95739e+14	0.000397784	-0.0226656
1.95864e+14	0.000416626	-0.0196671
1.95989e+14	0.000434664	-0.0165127
1.96114e+14	0.00045192	-0.0137174
1.96239e+14	0.000468495	-0.0116464
1.96364e+14	0.000484544	-0.0104987
1.96489e+14	0.000500257	-0.0103069
1.96614e+14	0.000515824	-0.0109524
1.96739e+14	0.000531409	-0.0121962
1.96864e+14	0.000547127	-0.013724
1.96989e+14	0.000563023	-0.0151982
1.97114e+14	0.000579067	-0.0163101
1.97238e+14	0.000595158	-0.0168257
1.97363e+14	0.000611134	-0.0166168
1.97488e+14	0.0006268	-0.0156772
1.97613e+14	0.000641953	-0.0141209
1.97738e+14	0.00065641	-0.0121669
1.97863e+14	0.000670034	-0.0101135
1.97988e+14	0.00068276	-0.00830401
1.98113e+14	0.000694608	-0.00708935
1.98238e+14	0.000705688	-0.00678777
