('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.0012302	-1.55821
1.87495e+14	0.00126891	-1.22519
1.8762e+14	0.00134118	-0.902624
1.87745e+14	0.00144109	-0.599407
1.8787e+14	0.00155915	-0.318704
1.87995e+14	0.00168495	-0.0593849
1.8812e+14	0.0018088	0.181773
1.88245e+14	0.00192243	0.408526
1.8837e+14	0.00201918	0.624436
1.88495e+14	0.00209391	0.832646
1.88619e+14	0.00214299	1.03592
1.88744e+14	0.0021642	1.23674
1.88869e+14	0.00215668	1.43752
1.88994e+14	0.00212099	1.64067
1.89119e+14	0.00205913	1.84887
1.89244e+14	0.00197468	2.06517
1.89369e+14	0.001873	2.29314
1.89494e+14	0.00176147	2.53688
1.89619e+14	0.00164979	2.80072
1.89744e+14	0.00155003	3.08805
1.89869e+14	0.00147588	3.39921
1.89993e+14	0.00144036	3.72869
1.90118e+14	0.00145206	4.06432
1.90243e+14	0.00151173	4.39093
1.90368e+14	0.00161213	4.69665
1.90493e+14	0.00174113	4.97632
1.90618e+14	0.00188528	5.23047
1.90743e+14	0.00203215	5.4625
1.90868e+14	0.00217103	5.67654
1.90993e+14	0.00229307	5.87648
1.91118e+14	0.00239095	6.06557
1.91243e+14	0.00245875	6.2465
1.91368e+14	0.00249173	6.42146
1.91492e+14	0.00248625	6.59233
1.91617e+14	0.00243972	6.76081
1.91742e+14	0.0023506	6.92862
1.91867e+14	0.0022184	7.09771
1.91992e+14	0.00204382	7.27064
1.92117e+14	0.00182889	7.45126
1.92242e+14	0.00157736	7.64619
1.92367e+14	0.00129578	7.86841
1.92492e+14	0.000996575	8.14752
1.92617e+14	0.000709686	8.56041
1.92742e+14	0.00052496	9.27101
1.92866e+14	0.000600064	10.1398
1.92991e+14	0.000888312	10.6956
1.93116e+14	0.00125349	11.032
1.93241e+14	0.00163982	11.277
1.93366e+14	0.00202435	11.4802
1.93491e+14	0.00239332	11.6616
1.93616e+14	0.00273612	11.8303
1.93741e+14	0.00304361	11.9913
1.93866e+14	0.00330764	12.1472
