('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000325278	1.29639
1.87495e+14	0.000339057	1.34371
1.8762e+14	0.000351569	1.38686
1.87745e+14	0.00036282	1.42643
1.8787e+14	0.000372839	1.46288
1.87995e+14	0.000381671	1.49657
1.8812e+14	0.000389372	1.52778
1.88245e+14	0.000396008	1.55674
1.8837e+14	0.000401655	1.58365
1.88495e+14	0.000406393	1.6087
1.88619e+14	0.000410307	1.63203
1.88744e+14	0.000413485	1.6538
1.88869e+14	0.000416015	1.67417
1.88994e+14	0.000417985	1.69328
1.89119e+14	0.000419479	1.71129
1.89244e+14	0.000420577	1.72838
1.89369e+14	0.000421353	1.74474
1.89494e+14	0.000421873	1.76055
1.89619e+14	0.000422195	1.77602
1.89744e+14	0.000422366	1.79137
1.89869e+14	0.000422422	1.80683
1.89993e+14	0.000422387	1.82262
1.90118e+14	0.000422276	1.839
1.90243e+14	0.00042209	1.85619
1.90368e+14	0.000421821	1.87443
1.90493e+14	0.00042145	1.89397
1.90618e+14	0.000420952	1.91502
1.90743e+14	0.000420292	1.93781
1.90868e+14	0.000419433	1.96256
1.90993e+14	0.000418334	1.98947
1.91118e+14	0.000416953	2.01874
1.91243e+14	0.000415251	2.05057
1.91368e+14	0.000413192	2.08516
1.91492e+14	0.000410746	2.12269
1.91617e+14	0.000407892	2.16338
1.91742e+14	0.000404621	2.20743
1.91867e+14	0.000400937	2.25505
1.91992e+14	0.000396858	2.30647
1.92117e+14	0.000392425	2.36192
1.92242e+14	0.000387695	2.42166
1.92367e+14	0.000382751	2.48592
1.92492e+14	0.000377702	2.55496
1.92617e+14	0.000372682	2.629
1.92742e+14	0.000367857	2.70824
1.92866e+14	0.000363418	2.79281
1.92991e+14	0.000359586	2.88275
1.93116e+14	0.000356601	2.97796
1.93241e+14	0.000354723	3.07817
1.93366e+14	0.000354214	3.18294
1.93491e+14	0.000355333	3.29158
1.93616e+14	0.000358314	3.4032
1.93741e+14	0.000363353	3.51678
1.93866e+14	0.000370598	3.63115
1.93991e+14	0.000380134	3.74517
1.94116e+14	0.000391985	3.85776
1.94241e+14	0.000406111	3.968
1.94365e+14	0.000422416	4.07516
1.9449e+14	0.000440762	4.17872
1.94615e+14	0.000460975	4.2784
1.9474e+14	0.000482858	4.37407
1.94865e+14	0.0005062	4.46575
1.9499e+14	0.000530783	4.55356
1.95115e+14	0.00055639	4.63771
1.9524e+14	0.000582803	4.71843
1.95365e+14	0.000609811	4.79599
1.9549e+14	0.000637209	4.87063
1.95615e+14	0.000664799	4.94263
1.95739e+14	0.000692389	5.01221
1.95864e+14	0.000719798	5.07962
1.95989e+14	0.000746849	5.14505
1.96114e+14	0.000773374	5.2087
1.96239e+14	0.000799213	5.27072
1.96364e+14	0.000824212	5.33128
1.96489e+14	0.000848226	5.39051
