('port 1',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.00116481	3.06803
1.87495e+14	0.00116684	3.06756
1.8762e+14	0.00116779	3.07091
1.87745e+14	0.00116715	3.07791
1.8787e+14	0.00116451	3.08835
1.87995e+14	0.00115952	3.10203
1.8812e+14	0.0011519	3.11876
1.88245e+14	0.00114141	3.13835
1.8837e+14	0.0011279	3.16065
1.88495e+14	0.00111126	3.18549
1.88619e+14	0.00109141	3.21276
1.88744e+14	0.00106834	3.24236
1.88869e+14	0.00104207	3.27421
1.88994e+14	0.00101265	3.30828
1.89119e+14	0.000980166	3.34454
1.89244e+14	0.000944744	3.38302
1.89369e+14	0.000906532	3.42377
1.89494e+14	0.000865703	3.46692
1.89619e+14	0.00082246	3.51263
1.89744e+14	0.000777026	3.56114
1.89869e+14	0.000729653	3.6128
1.89993e+14	0.000680615	3.6681
1.90118e+14	0.000630219	3.72768
1.90243e+14	0.000578802	3.79246
1.90368e+14	0.000526748	3.86373
1.90493e+14	0.000474502	3.94332
1.90618e+14	0.0004226	4.03389
1.90743e+14	0.000371723	4.13933
1.90868e+14	0.000322783	4.26545
1.90993e+14	0.000277086	4.42077
1.91118e+14	0.000236579	4.61699
1.91243e+14	0.000204145	4.8667
1.91368e+14	0.00018353	5.17319
1.91492e+14	0.00017797	5.51305
1.91617e+14	0.000187679	5.83851
1.91742e+14	0.000209335	6.1135
1.91867e+14	0.000238487	6.33234
1.91992e+14	0.000271537	6.50568
1.92117e+14	0.000306079	6.64619
1.92242e+14	0.000340575	6.76373
1.92367e+14	0.000374022	6.86513
1.92492e+14	0.000405741	6.95502
1.92617e+14	0.000435245	7.03654
1.92742e+14	0.000462176	7.11188
1.92866e+14	0.00048626	7.18256
1.92991e+14	0.000507281	7.2497
1.93116e+14	0.000525075	7.31413
1.93241e+14	0.00053951	7.37648
1.93366e+14	0.00055049	7.43725
1.93491e+14	0.000557944	7.49685
1.93616e+14	0.000561827	7.5556
1.93741e+14	0.00056212	7.61381
1.93866e+14	0.000558823	7.67174
1.93991e+14	0.000551959	7.72966
1.94116e+14	0.000541574	7.78783
1.94241e+14	0.000527731	7.84655
1.94365e+14	0.000510517	7.90614
1.9449e+14	0.00049004	7.96701
1.94615e+14	0.00046643	8.02966
1.9474e+14	0.000439843	8.09474
1.94865e+14	0.000410464	8.16317
1.9499e+14	0.000378514	8.2362
1.95115e+14	0.000344263	8.31571
1.9524e+14	0.000308057	8.40457
1.95365e+14	0.000270364	8.50736
1.9549e+14	0.000231876	8.63183
1.95615e+14	0.000193726	8.79156
1.95739e+14	0.000157993	9.0107
1.95864e+14	0.00012876	9.32713
1.95989e+14	0.00011327	9.7655
1.96114e+14	0.000118679	10.2489
1.96239e+14	0.000143625	10.6408
1.96364e+14	0.000180704	10.9133
1.96489e+14	0.00022419	11.1038
1.96614e+14	0.000271016	11.2452
1.96739e+14	0.000319565	11.3569
1.96864e+14	0.000368893	11.4497
1.96989e+14	0.000418379	11.53
1.97114e+14	0.000467568	11.6015
1.97238e+14	0.000516097	11.6666
1.97363e+14	0.000563659	11.7268
1.97488e+14	0.000609987	11.7832
1.97613e+14	0.00065484	11.8365
1.97738e+14	0.000697999	11.8872
1.97863e+14	0.000739264	11.9358
1.97988e+14	0.000778455	11.9824
1.98113e+14	0.000815406	12.0273
1.98238e+14	0.000849969	12.0707
1.98363e+14	0.000882013	12.1125
1.98488e+14	0.000911425	12.153
1.98613e+14	0.000938109	12.192
1.98737e+14	0.000961988	12.2297
1.98862e+14	0.000983004	12.266
1.98987e+14	0.00100112	12.301
1.99112e+14	0.00101632	12.3344
1.99237e+14	0.0010286	12.3664
1.99362e+14	0.001038	12.3969
1.99487e+14	0.00104456	12.4257
1.99612e+14	0.00104837	12.4527
1.99737e+14	0.00104951	12.4779
1.99862e+14	0.00104813	12.5012
('port 2',TE,1,'port 1',1,'transmission')
(101,3)
1.8737e+14	0.000969261	-0.724788
1.87495e+14	0.000965647	-0.640434
1.8762e+14	0.000961025	-0.555675
1.87745e+14	0.00095548	-0.470446
